* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 12:37:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ARTTI T10 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	81.733	-147.5195
10300.000000	82.297	-146.7824
10440.000000	82.455	-146.4138
10600.000000	82.513	-144.0622
10750.000000	82.730	-140.7474
10900.000000	83.152	-137.4668
11060.000000	83.779	-134.7266
11200.000000	84.424	-133.2631
11380.000000	85.305	-132.8122
11500.000000	85.877	-133.3495
11720.000000	86.820	-135.5350
11800.000000	87.128	-136.5194
12060.000000	88.100	-139.7358
12200.000000	88.689	-141.5520
12410.000000	89.717	-145.1754
12500.000000	90.196	-147.2619
12650.000000	91.004	-151.4859
12800.000000	91.798	-156.4730
13150.000000	93.701	-170.4233
13200.000000	93.995	-172.7600
13400.000000	95.231	176.5650
13600.000000	96.479	163.1033
13800.000000	97.526	146.4197
14000.000000	98.118	127.1271
14300.000000	97.918	96.9312
14500.000000	97.220	78.2823
14750.000000	96.128	57.7147
15000.000000	95.180	39.3969
15250.000000	94.610	21.5930
15500.000000	94.465	2.3509
15750.000000	94.614	-20.1592
16000.000000	94.727	-46.9000
16250.000000	94.378	-76.9146
16500.000000	93.295	-107.5368
16750.000000	91.623	-136.3656
17000.000000	89.742	-162.7845
17250.000000	87.962	172.3410
17500.000000	86.423	147.5878
17750.000000	85.131	121.5809
18000.000000	84.022	93.1674
18250.000000	83.005	61.3636
18500.000000	81.974	25.3403
18750.000000	80.800	-15.5528
19000.000000	79.374	-61.9395
19250.000000	77.645	-114.5964
19500.000000	75.588	-174.7322
19750.000000	73.254	114.2839
20000.000000	71.383	39.0686
