* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2024 12:36:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ARTTI T10 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
90.000000	98.081	151.1612
91.199997	98.017	150.9561
92.500000	97.954	150.6823
93.800003	97.884	150.4504
95.000000	97.808	150.2819
96.199997	97.717	150.6431
97.500000	97.551	152.1103
98.800003	97.415	152.5057
100.000000	97.330	150.9449
101.500000	97.372	149.7935
103.000000	97.382	149.6359
104.400002	97.309	149.5770
106.000000	97.213	149.5088
107.500000	97.122	149.4515
109.000000	97.055	149.3696
110.599998	97.002	149.3219
112.000000	96.974	149.3528
113.800003	96.939	149.3964
115.000000	96.897	149.3412
117.199997	96.788	149.1853
118.000000	96.744	149.1567
120.599998	96.644	148.9183
122.000000	96.591	148.7677
124.099998	96.494	148.6069
125.000000	96.457	148.5373
126.500000	96.400	148.4926
128.000000	96.335	148.5100
131.500000	96.190	148.4803
132.000000	96.169	148.4819
134.000000	96.092	148.5176
136.000000	96.033	148.5549
138.000000	95.975	148.5452
140.000000	95.902	148.5177
143.000000	95.793	148.4738
145.000000	95.736	148.3287
147.500000	95.686	147.9066
150.000000	95.568	148.0383
152.500000	95.445	148.3798
155.000000	95.347	148.4937
157.500000	95.250	148.5822
160.000000	95.158	148.7394
162.500000	95.063	148.9237
165.000000	94.975	149.1567
167.500000	94.898	149.4685
170.000000	94.825	149.8254
172.500000	94.762	150.0804
175.000000	94.707	150.2679
177.500000	94.649	150.2796
180.000000	94.599	150.3353
182.500000	94.551	150.4620
185.000000	94.492	150.5016
187.500000	94.427	150.5402
190.000000	94.359	150.6338
192.500000	94.306	150.6207
195.000000	94.279	150.4103
197.500000	94.221	150.3561
200.000000	94.104	150.7584
203.000000	93.994	151.0786
206.000000	93.921	151.2996
209.000000	93.854	151.4947
212.000000	93.779	151.6440
214.000000	93.730	151.7620
218.000000	93.632	152.0232
220.000000	93.581	152.1402
224.000000	93.485	152.3960
227.000000	93.423	152.6322
230.000000	93.362	152.8801
233.000000	93.308	153.1342
236.000000	93.264	153.4727
240.000000	93.157	154.0262
243.000000	93.050	154.4428
247.000000	92.947	155.0228
250.000000	92.922	154.8507
254.000000	92.867	155.0457
258.000000	92.805	155.3810
262.000000	92.748	155.6666
265.000000	92.707	155.9512
269.000000	92.662	156.2460
272.000000	92.626	156.4088
276.000000	92.572	156.5997
280.000000	92.508	156.9427
285.000000	92.419	157.4968
290.000000	92.285	158.8494
295.000000	92.115	161.5259
300.000000	92.121	159.9715
304.000000	92.128	159.2852
307.000000	92.109	159.3781
311.000000	92.064	159.6563
315.000000	92.011	159.9256
320.000000	91.952	160.3110
325.000000	91.894	160.7374
330.000000	91.833	161.1631
335.000000	91.777	161.5811
340.000000	91.722	162.0211
345.000000	91.671	162.4447
350.000000	91.617	162.8423
355.000000	91.565	163.2856
360.000000	91.519	163.7395
365.000000	91.475	164.1868
370.000000	91.433	164.6291
375.000000	91.393	165.0427
382.000000	91.338	165.6100
387.000000	91.301	166.0102
395.000000	91.244	166.6606
400.000000	91.203	167.0745
406.000000	91.155	167.5629
412.000000	91.113	168.0470
418.000000	91.072	168.5357
425.000000	91.027	169.1149
431.000000	90.989	169.6096
437.000000	90.954	170.1033
444.000000	90.915	170.6775
450.000000	90.882	171.1647
455.000000	90.854	171.5675
462.000000	90.817	172.1334
468.000000	90.787	172.6209
475.000000	90.755	173.1899
482.000000	90.724	173.7613
487.000000	90.703	174.1621
494.000000	90.675	174.7237
500.000000	90.652	175.2057
508.000000	90.623	175.8458
515.000000	90.599	176.4040
522.000000	90.577	176.9591
530.000000	90.554	177.5877
538.000000	90.533	178.2148
545.000000	90.515	178.7600
552.000000	90.498	179.3043
560.000000	90.480	179.9230
570.000000	90.460	-179.3047
580.000000	90.442	-178.5354
590.000000	90.425	-177.7725
600.000000	90.411	-177.0056
608.000000	90.402	-176.3896
615.000000	90.394	-175.8540
622.000000	90.388	-175.3180
630.000000	90.382	-174.7060
640.000000	90.376	-173.9422
650.000000	90.372	-173.1827
660.000000	90.372	-172.4254
670.000000	90.374	-171.6682
680.000000	90.379	-170.9132
690.000000	90.385	-170.1607
700.000000	90.393	-169.4049
710.000000	90.403	-168.6487
720.000000	90.416	-167.8980
730.000000	90.432	-167.1494
740.000000	90.451	-166.4067
750.000000	90.471	-165.6667
762.000000	90.498	-164.7771
775.000000	90.531	-163.8242
788.000000	90.567	-162.8776
800.000000	90.603	-162.0108
812.000000	90.639	-161.1469
825.000000	90.682	-160.2182
838.000000	90.728	-159.2983
850.000000	90.775	-158.4597
862.000000	90.825	-157.6343
875.000000	90.885	-156.7544
885.000000	90.934	-156.0887
900.000000	91.013	-155.1141
912.000000	91.081	-154.3533
925.000000	91.160	-153.5560
938.000000	91.243	-152.7867
950.000000	91.324	-152.1030
962.000000	91.409	-151.4478
975.000000	91.504	-150.7720
988.000000	91.603	-150.1428
1000.000000	91.696	-149.6045
1015.000000	91.814	-148.9892
1030.000000	91.934	-148.4458
1044.000000	92.045	-148.0042
1060.000000	92.170	-147.5808
1075.000000	92.281	-147.2571
1090.000000	92.383	-146.9910
1106.000000	92.481	-146.7517
1120.000000	92.557	-146.5541
1138.000000	92.640	-146.2758
1150.000000	92.690	-146.0571
1172.000000	92.777	-145.5670
1180.000000	92.809	-145.3627
1206.000000	92.925	-144.6388
1220.000000	92.996	-144.2342
1241.000000	93.114	-143.6465
1250.000000	93.170	-143.4097
1265.000000	93.269	-143.0425
1280.000000	93.375	-142.7166
1315.000000	93.626	-142.1500
1320.000000	93.662	-142.0939
1340.000000	93.798	-141.9326
1360.000000	93.919	-141.8461
1380.000000	94.019	-141.7721
1400.000000	94.102	-141.6289
1430.000000	94.220	-141.1847
1450.000000	94.310	-140.7722
1475.000000	94.443	-140.2258
1500.000000	94.592	-139.7257
1525.000000	94.751	-139.2967
1550.000000	94.915	-138.9404
1575.000000	95.081	-138.6499
1600.000000	95.246	-138.4185
1625.000000	95.408	-138.2403
1650.000000	95.567	-138.1094
1675.000000	95.724	-138.0225
1700.000000	95.880	-137.9750
1725.000000	96.033	-137.9608
1750.000000	96.184	-137.9681
1775.000000	96.333	-137.9833
1800.000000	96.482	-137.9860
1825.000000	96.637	-137.9644
1850.000000	96.804	-137.9254
1875.000000	96.990	-137.9072
1900.000000	97.198	-137.9839
1925.000000	97.425	-138.2333
1950.000000	97.662	-138.7107
1975.000000	97.899	-139.4443
2000.000000	98.125	-140.4303
2030.000000	98.371	-141.9135
2060.000000	98.577	-143.6777
2090.000000	98.732	-145.6720
2120.000000	98.825	-147.8340
2140.000000	98.845	-149.3156
2180.000000	98.777	-152.1470
2200.000000	98.691	-153.3612
2240.000000	98.456	-155.0942
2270.000000	98.273	-155.7216
2300.000000	98.127	-155.9129
2330.000000	98.030	-155.9068
2360.000000	97.973	-155.8861
2400.000000	97.930	-155.9005
2430.000000	97.918	-155.9128
2470.000000	97.937	-155.9958
2500.000000	97.975	-156.2355
2540.000000	98.025	-156.9136
2580.000000	98.025	-157.9080
2620.000000	97.951	-158.9003
2650.000000	97.855	-159.4209
2690.000000	97.711	-159.6488
2720.000000	97.624	-159.5034
2760.000000	97.560	-159.1036
2800.000000	97.555	-158.7404
2850.000000	97.598	-158.5775
2900.000000	97.657	-158.7742
2950.000000	97.710	-159.2727
3000.000000	97.745	-160.0736
3040.000000	97.744	-160.9599
3070.000000	97.711	-161.7462
3110.000000	97.607	-162.8346
3150.000000	97.427	-163.7300
3200.000000	97.123	-164.1560
3250.000000	96.812	-163.5389
3300.000000	96.589	-162.0367
3350.000000	96.507	-160.1699
3400.000000	96.561	-158.4992
3450.000000	96.706	-157.3843
3500.000000	96.889	-156.9563
3550.000000	97.062	-157.1947
3600.000000	97.190	-158.0066
3650.000000	97.238	-159.2501
3700.000000	97.179	-160.6914
3750.000000	96.997	-161.9881
3820.000000	96.562	-162.7396
3870.000000	96.203	-162.0005
3950.000000	95.804	-158.7385
4000.000000	95.744	-156.2168
4060.000000	95.832	-153.4830
4120.000000	96.040	-151.3845
4180.000000	96.311	-150.0644
4250.000000	96.635	-149.4747
4310.000000	96.877	-149.5961
4370.000000	97.068	-150.0901
4440.000000	97.221	-150.9269
4500.000000	97.294	-151.7124
4550.000000	97.317	-152.3260
4620.000000	97.303	-153.0031
4680.000000	97.262	-153.3036
4750.000000	97.218	-153.2412
4820.000000	97.226	-152.8517
4870.000000	97.277	-152.5798
4940.000000	97.393	-152.4889
5000.000000	97.500	-152.7616
5080.000000	97.609	-153.4890
5150.000000	97.660	-154.2295
5220.000000	97.681	-154.8741
5300.000000	97.702	-155.4416
5380.000000	97.748	-155.9956
5450.000000	97.800	-156.6679
5520.000000	97.837	-157.5652
5600.000000	97.834	-158.7267
5700.000000	97.762	-160.0140
5800.000000	97.662	-160.8586
5900.000000	97.589	-161.3195
6000.000000	97.573	-161.6393
6080.000000	97.598	-161.9815
6150.000000	97.635	-162.3982
6220.000000	97.677	-162.8836
6300.000000	97.741	-163.4170
6400.000000	97.882	-163.9114
6500.000000	98.143	-164.2755
6600.000000	98.576	-164.9860
6700.000000	99.185	-166.8365
6800.000000	99.894	-170.5852
6900.000000	100.568	-176.6702
7000.000000	101.044	174.9481
7100.000000	101.169	164.8730
7200.000000	100.858	154.1763
7300.000000	100.118	144.0280
7400.000000	99.038	135.3280
7500.000000	97.752	128.5087
7620.000000	96.112	122.6594
7750.000000	94.349	118.4306
7880.000000	92.631	115.6068
8000.000000	91.045	113.7833
8120.000000	89.370	112.4758
8250.000000	87.353	112.1112
8380.000000	85.103	114.5656
8500.000000	83.037	120.9293
8620.000000	81.357	130.6833
8750.000000	80.188	142.1635
8850.000000	79.658	150.1624
9000.000000	79.183	160.3738
9120.000000	78.943	167.3782
9250.000000	78.766	174.2318
9380.000000	78.658	-179.3977
9500.000000	78.615	-173.7573
9620.000000	78.644	-168.0790
9750.000000	78.837	-161.6689
9880.000000	79.337	-155.6568
10000.000000	80.038	-152.3586
10150.000000	80.736	-152.3072
10300.000000	80.915	-153.4249
10440.000000	80.808	-153.0234
10600.000000	80.662	-150.7348
10750.000000	80.636	-147.4593
10900.000000	80.762	-143.6335
11060.000000	81.078	-139.4492
11200.000000	81.505	-136.0342
11380.000000	82.238	-132.3720
11500.000000	82.823	-130.5668
11720.000000	84.035	-128.9330
11800.000000	84.498	-128.9489
12060.000000	85.962	-131.2231
12200.000000	86.661	-133.5497
12410.000000	87.569	-137.5944
12500.000000	87.938	-139.2798
12650.000000	88.595	-141.9000
12800.000000	89.371	-144.4982
13150.000000	91.761	-153.4354
13200.000000	92.154	-155.2923
13400.000000	93.795	-164.5917
13600.000000	95.458	-177.3383
13800.000000	96.944	165.9969
14000.000000	97.962	145.7048
14300.000000	98.126	112.1843
14500.000000	97.378	91.1530
14750.000000	95.980	68.7413
15000.000000	94.646	50.1505
15250.000000	93.721	33.4284
15500.000000	93.313	16.5950
15750.000000	93.423	-2.1469
16000.000000	93.977	-24.4812
16250.000000	94.684	-51.6030
16500.000000	94.982	-83.2366
16750.000000	94.468	-117.1562
17000.000000	93.161	-150.5610
17250.000000	91.391	177.9867
17500.000000	89.509	148.1942
17750.000000	87.721	118.8916
18000.000000	86.094	88.7424
18250.000000	84.622	56.4348
18500.000000	83.252	20.7020
18750.000000	81.886	-19.5988
19000.000000	80.385	-65.4241
19250.000000	78.626	-117.6548
19500.000000	76.535	-177.4248
19750.000000	74.182	111.9270
20000.000000	72.335	37.1172
