* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:17:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1300 AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	94.377	-171.1061
7200.000000	94.313	-168.2031
7300.000000	94.320	-165.3525
7400.000000	94.399	-162.5625
7500.000000	94.558	-159.8597
7620.000000	94.864	-156.8047
7750.000000	95.352	-153.8767
7880.000000	96.023	-151.5840
8000.000000	96.805	-150.3725
8120.000000	97.748	-150.5620
8250.000000	98.963	-153.3273
8380.000000	100.263	-160.0979
8500.000000	101.234	-170.7325
8620.000000	101.587	175.1320
8750.000000	100.971	158.8600
8850.000000	99.835	148.0737
9000.000000	97.490	137.2028
9120.000000	95.449	133.1864
9250.000000	93.351	132.5967
9380.000000	91.493	134.9214
9500.000000	90.042	139.0049
9620.000000	88.883	144.4733
9750.000000	88.008	151.3468
9880.000000	87.564	158.2833
10000.000000	87.515	163.7346
10150.000000	87.779	168.1047
10300.000000	88.145	169.4153
10440.000000	88.370	168.4860
10600.000000	88.379	166.1788
10750.000000	88.162	163.9368
10900.000000	87.806	162.2659
11060.000000	87.374	161.3153
11200.000000	87.011	161.1120
11380.000000	86.622	161.4778
11500.000000	86.430	161.9745
11720.000000	86.238	163.1196
11800.000000	86.223	163.5439
12060.000000	86.390	164.7046
12200.000000	86.629	165.0514
12410.000000	87.212	164.9695
12500.000000	87.557	164.6339
12650.000000	88.279	163.5233
12800.000000	89.198	161.4908
13150.000000	92.172	150.4763
13200.000000	92.679	147.7875
13400.000000	94.722	133.0564
13600.000000	96.292	111.4483
13800.000000	96.716	85.1841
14000.000000	95.814	59.2003
14300.000000	92.990	27.5082
14500.000000	90.781	10.9202
14750.000000	87.759	-5.2927
15000.000000	84.575	-13.5809
15250.000000	82.369	-14.0334
15500.000000	81.926	-15.3031
15750.000000	82.503	-22.4229
16000.000000	83.556	-34.9452
16250.000000	84.994	-52.4741
16500.000000	86.631	-75.6312
16750.000000	88.113	-105.1336
17000.000000	88.959	-140.4473
17250.000000	88.851	-179.1839
17500.000000	87.912	141.3602
17750.000000	86.598	101.9128
18000.000000	85.326	60.8871
18250.000000	84.165	15.8309
18500.000000	82.722	-34.7831
18750.000000	80.394	-90.2656
19000.000000	76.877	-148.2837
19250.000000	72.306	152.6093
19500.000000	66.985	91.7827
19750.000000	61.193	26.7415
20000.000000	55.996	-42.2585
