* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:38:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	98.448	155.5470
4000.000000	98.541	156.4394
4060.000000	98.635	157.2239
4120.000000	98.708	157.7157
4180.000000	98.751	157.9159
4250.000000	98.744	157.8201
4310.000000	98.671	157.5706
4370.000000	98.528	157.3380
4440.000000	98.281	157.3316
4500.000000	98.023	157.7155
4550.000000	97.795	158.3672
4620.000000	97.491	159.7615
4680.000000	97.269	161.2652
4750.000000	97.068	163.1288
4820.000000	96.916	164.8801
4870.000000	96.823	165.9978
4940.000000	96.698	167.3858
5000.000000	96.591	168.4277
5080.000000	96.434	169.5568
5150.000000	96.258	170.3911
5220.000000	96.038	171.3035
5300.000000	95.758	172.6058
5380.000000	95.472	174.1951
5450.000000	95.229	175.7920
5520.000000	95.000	177.5550
5600.000000	94.762	179.7462
5700.000000	94.508	-177.2973
5800.000000	94.313	-174.1645
5900.000000	94.185	-170.9257
6000.000000	94.130	-167.6036
6080.000000	94.152	-164.8907
6150.000000	94.234	-162.5296
6220.000000	94.382	-160.2603
6300.000000	94.648	-157.9048
6400.000000	95.128	-155.5443
6500.000000	95.743	-154.1128
6600.000000	96.456	-153.8919
6700.000000	97.218	-155.1446
6800.000000	97.958	-158.0935
6900.000000	98.569	-162.7490
7000.000000	98.933	-168.6287
7100.000000	99.013	-174.6114
7200.000000	98.972	-179.9859
7300.000000	98.848	174.1746
7400.000000	98.426	168.5160
7500.000000	97.817	164.5439
7620.000000	97.102	161.8361
7750.000000	96.481	160.4342
7880.000000	96.038	159.7275
8000.000000	95.745	159.1292
8120.000000	95.501	158.1864
8250.000000	95.245	156.5319
8380.000000	94.942	154.2092
8500.000000	94.561	151.6614
8620.000000	94.043	149.0770
8750.000000	93.319	146.7174
8850.000000	92.662	145.5006
9000.000000	91.573	144.9713
9120.000000	90.665	145.7310
9250.000000	89.696	147.6560
9380.000000	88.773	150.5635
9500.000000	87.979	153.9652
9620.000000	87.251	157.9192
9750.000000	86.541	162.6871
9880.000000	85.913	167.8190
10000.000000	85.407	172.7808
10150.000000	84.865	179.1823
10300.000000	84.414	-174.2763
10440.000000	84.067	-168.0903
10600.000000	83.749	-160.9302
10750.000000	83.530	-154.0435
10900.000000	83.410	-146.9219
11060.000000	83.437	-139.1357
11200.000000	83.631	-132.4035
11380.000000	84.137	-124.5846
11500.000000	84.602	-120.3683
11720.000000	85.580	-115.1710
11800.000000	85.939	-114.1012
12060.000000	86.969	-113.3383
12200.000000	87.370	-114.2974
12410.000000	87.700	-116.6824
12500.000000	87.744	-117.7725
12650.000000	87.711	-119.3368
12800.000000	87.580	-120.3368
13150.000000	87.174	-119.8962
13200.000000	87.131	-119.5444
13400.000000	87.050	-117.6326
13600.000000	87.169	-115.2784
13800.000000	87.544	-113.0046
14000.000000	88.226	-111.3977
14300.000000	89.982	-112.1707
14500.000000	91.665	-117.2709
14750.000000	93.842	-132.5587
15000.000000	94.883	-157.8382
15250.000000	93.883	174.6049
15500.000000	91.401	153.4332
15750.000000	88.702	139.8003
16000.000000	86.583	130.0954
16250.000000	85.257	120.9746
16500.000000	84.625	110.2276
16750.000000	84.508	95.8768
17000.000000	84.591	76.3213
17250.000000	84.370	51.3420
17500.000000	83.351	22.9252
17750.000000	81.366	-5.4199
18000.000000	78.710	-30.8592
18250.000000	76.006	-53.3000
18500.000000	73.852	-75.6853
18750.000000	72.431	-101.7529
19000.000000	71.578	-134.7778
19250.000000	70.855	-176.9696
19500.000000	69.734	130.7281
19750.000000	67.965	66.8482
20000.000000	66.299	-0.3965
