* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:24:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Truthear Zero RED Nov 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16500.000000	88.123	-91.9808
16750.000000	88.103	-127.9224
17000.000000	86.928	-164.4816
17250.000000	84.928	161.3898
17500.000000	82.630	130.0886
17750.000000	80.380	100.2941
18000.000000	78.286	70.3680
18250.000000	76.312	38.9215
18500.000000	74.384	4.8250
18750.000000	72.417	-32.9325
19000.000000	70.317	-75.3317
19250.000000	67.971	-123.2111
19500.000000	65.264	-177.5697
19750.000000	62.166	119.6046
20000.000000	59.566	53.4304
