* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:49:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	91.719	-173.3564
425.000000	91.723	-172.9527
431.000000	91.730	-172.6357
437.000000	91.741	-172.3153
444.000000	91.752	-171.9935
450.000000	91.757	-171.7069
455.000000	91.762	-171.4680
462.000000	91.770	-171.1324
468.000000	91.775	-170.8600
475.000000	91.779	-170.5383
482.000000	91.783	-170.2062
487.000000	91.785	-169.9752
494.000000	91.788	-169.6524
500.000000	91.791	-169.3632
508.000000	91.794	-168.9743
515.000000	91.795	-168.6438
522.000000	91.800	-168.3080
530.000000	91.808	-167.9192
538.000000	91.816	-167.5256
545.000000	91.822	-167.1771
552.000000	91.829	-166.8263
560.000000	91.837	-166.4412
570.000000	91.846	-165.9596
580.000000	91.855	-165.4883
590.000000	91.866	-165.0173
600.000000	91.877	-164.5483
608.000000	91.886	-164.1832
615.000000	91.894	-163.8680
622.000000	91.902	-163.5444
630.000000	91.910	-163.1737
640.000000	91.921	-162.7133
650.000000	91.931	-162.2446
660.000000	91.939	-161.7857
670.000000	91.950	-161.2939
680.000000	91.962	-160.8050
690.000000	91.974	-160.3156
700.000000	91.987	-159.8208
710.000000	92.001	-159.3248
720.000000	92.015	-158.8203
730.000000	92.030	-158.3096
740.000000	92.045	-157.7950
750.000000	92.062	-157.2768
762.000000	92.084	-156.6465
775.000000	92.110	-155.9514
788.000000	92.137	-155.2547
800.000000	92.161	-154.6085
812.000000	92.186	-153.9532
825.000000	92.214	-153.2358
838.000000	92.246	-152.5074
850.000000	92.279	-151.8320
862.000000	92.314	-151.1629
875.000000	92.357	-150.4405
885.000000	92.392	-149.8905
900.000000	92.450	-149.0724
912.000000	92.502	-148.4045
925.000000	92.562	-147.6951
938.000000	92.626	-147.0082
950.000000	92.690	-146.3901
962.000000	92.756	-145.7866
975.000000	92.832	-145.1513
988.000000	92.911	-144.5422
1000.000000	92.986	-144.0058
1015.000000	93.083	-143.3740
1030.000000	93.183	-142.7785
1044.000000	93.279	-142.2574
1060.000000	93.389	-141.7139
1075.000000	93.494	-141.2451
1090.000000	93.599	-140.8205
1106.000000	93.710	-140.4173
1120.000000	93.805	-140.0978
1138.000000	93.925	-139.7315
1150.000000	94.003	-139.5147
1172.000000	94.142	-139.1574
1180.000000	94.190	-139.0388
1206.000000	94.340	-138.6876
1220.000000	94.418	-138.5199
1241.000000	94.531	-138.2735
1250.000000	94.579	-138.1712
1265.000000	94.661	-138.0006
1280.000000	94.744	-137.8268
1315.000000	94.932	-137.4026
1320.000000	94.958	-137.3393
1340.000000	95.063	-137.0821
1360.000000	95.169	-136.8213
1380.000000	95.276	-136.5569
1400.000000	95.387	-136.3005
1430.000000	95.558	-135.9497
1450.000000	95.674	-135.7482
1475.000000	95.821	-135.5470
1500.000000	95.967	-135.4077
1525.000000	96.111	-135.3279
1550.000000	96.248	-135.3008
1575.000000	96.377	-135.3078
1600.000000	96.497	-135.3433
1625.000000	96.605	-135.3956
1650.000000	96.704	-135.4463
1675.000000	96.797	-135.4871
1700.000000	96.886	-135.5150
1725.000000	96.972	-135.5278
1750.000000	97.055	-135.5286
1775.000000	97.137	-135.5150
1800.000000	97.219	-135.4917
1825.000000	97.300	-135.4589
1850.000000	97.382	-135.4212
1875.000000	97.464	-135.3783
1900.000000	97.547	-135.3356
1925.000000	97.631	-135.2972
1950.000000	97.716	-135.2669
1975.000000	97.801	-135.2457
2000.000000	97.888	-135.2317
2030.000000	97.994	-135.2239
2060.000000	98.101	-135.2249
2090.000000	98.208	-135.2378
2120.000000	98.317	-135.2674
2140.000000	98.390	-135.2985
2180.000000	98.537	-135.3881
2200.000000	98.610	-135.4479
2240.000000	98.757	-135.5990
2270.000000	98.866	-135.7393
2300.000000	98.975	-135.9047
2330.000000	99.082	-136.0958
2360.000000	99.188	-136.3118
2400.000000	99.327	-136.6362
2430.000000	99.429	-136.9079
2470.000000	99.562	-137.3061
2500.000000	99.661	-137.6308
2540.000000	99.789	-138.0977
2580.000000	99.914	-138.6072
2620.000000	100.034	-139.1603
2650.000000	100.119	-139.5931
2690.000000	100.227	-140.1852
2720.000000	100.306	-140.6521
2760.000000	100.406	-141.3094
2800.000000	100.499	-142.0024
2850.000000	100.604	-142.9104
2900.000000	100.696	-143.8519
2950.000000	100.775	-144.8164
3000.000000	100.841	-145.7921
3040.000000	100.885	-146.5780
3070.000000	100.913	-147.1699
3110.000000	100.945	-147.9683
3150.000000	100.968	-148.7819
3200.000000	100.981	-149.8033
3250.000000	100.976	-150.7729
3300.000000	100.959	-151.6824
3350.000000	100.932	-152.5484
3400.000000	100.893	-153.3492
3450.000000	100.842	-154.0518
3500.000000	100.789	-154.6395
3550.000000	100.739	-155.1270
3600.000000	100.696	-155.5481
3650.000000	100.661	-155.9357
3700.000000	100.635	-156.3158
3750.000000	100.615	-156.7254
3820.000000	100.588	-157.3784
3870.000000	100.564	-157.8881
3950.000000	100.509	-158.7263
4000.000000	100.465	-159.2430
4060.000000	100.401	-159.8426
4120.000000	100.329	-160.4203
4180.000000	100.252	-160.9766
4250.000000	100.155	-161.5961
4310.000000	100.069	-162.1017
4370.000000	99.978	-162.5883
4440.000000	99.867	-163.1269
4500.000000	99.769	-163.5702
4550.000000	99.686	-163.9306
4620.000000	99.563	-164.4227
4680.000000	99.453	-164.8317
4750.000000	99.318	-165.2900
4820.000000	99.174	-165.7212
4870.000000	99.065	-166.0049
4940.000000	98.907	-166.3599
5000.000000	98.764	-166.6124
5080.000000	98.569	-166.8586
5150.000000	98.396	-166.9876
5220.000000	98.222	-167.0438
5300.000000	98.024	-167.0332
5380.000000	97.825	-166.9521
5450.000000	97.652	-166.8260
5520.000000	97.478	-166.6431
5600.000000	97.279	-166.3606
5700.000000	97.032	-165.8990
5800.000000	96.786	-165.3111
5900.000000	96.540	-164.5597
6000.000000	96.302	-163.5849
6080.000000	96.127	-162.6332
6150.000000	95.993	-161.6991
6220.000000	95.881	-160.6982
6300.000000	95.788	-159.5111
6400.000000	95.733	-158.0094
6500.000000	95.728	-156.5207
6600.000000	95.762	-155.0694
6700.000000	95.834	-153.6773
6800.000000	95.943	-152.3773
6900.000000	96.091	-151.1940
7000.000000	96.279	-150.1518
7100.000000	96.511	-149.2969
7200.000000	96.787	-148.6880
7300.000000	97.107	-148.3958
7400.000000	97.468	-148.4834
7500.000000	97.869	-149.0240
7620.000000	98.395	-150.4405
7750.000000	98.992	-153.1534
7880.000000	99.557	-157.2938
8000.000000	99.965	-162.4600
8120.000000	100.173	-168.8035
8250.000000	100.120	-176.5818
8380.000000	99.755	175.4084
8500.000000	99.156	168.4935
8620.000000	98.361	162.5298
8750.000000	97.362	157.4102
8850.000000	96.551	154.4234
9000.000000	95.336	151.2831
9120.000000	94.397	149.7112
9250.000000	93.434	148.7414
9380.000000	92.534	148.3668
9500.000000	91.762	148.4234
9620.000000	91.045	148.7643
9750.000000	90.329	149.3806
9880.000000	89.669	150.2001
10000.000000	89.108	151.1061
10150.000000	88.471	152.4227
10300.000000	87.904	153.9308
10440.000000	87.441	155.4911
10600.000000	86.998	157.3892
10750.000000	86.673	159.1684
10900.000000	86.432	160.8019
11060.000000	86.254	162.2131
11200.000000	86.145	163.0808
11380.000000	86.025	163.7061
11500.000000	85.935	163.9318
11720.000000	85.736	164.4817
11800.000000	85.666	164.8752
12060.000000	85.585	167.1826
12200.000000	85.723	168.8817
12410.000000	86.276	171.2924
12500.000000	86.661	172.0283
12650.000000	87.514	172.5133
12800.000000	88.642	171.6420
13150.000000	92.260	159.8145
13200.000000	92.823	156.4259
13400.000000	94.762	137.6442
13600.000000	95.483	112.3707
13800.000000	94.565	86.8604
14000.000000	92.515	66.8033
14300.000000	89.148	47.8513
14500.000000	87.362	39.1752
14750.000000	85.667	29.3322
15000.000000	84.376	19.3642
15250.000000	83.415	8.8315
15500.000000	82.790	-2.7295
15750.000000	82.525	-15.7828
16000.000000	82.705	-30.9009
16250.000000	83.402	-48.8737
16500.000000	84.503	-70.7496
16750.000000	85.781	-97.7065
17000.000000	86.831	-130.4097
17250.000000	87.135	-167.9042
17500.000000	86.397	152.5887
17750.000000	84.763	113.8459
18000.000000	82.637	76.7133
18250.000000	80.367	40.2835
18500.000000	78.111	2.9960
18750.000000	75.879	-36.7116
19000.000000	73.586	-80.2845
19250.000000	71.121	-129.0090
19500.000000	68.348	175.9700
19750.000000	65.234	112.2827
20000.000000	62.653	45.5854
