* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:47:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Stock 5ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
500.000000	93.202	174.6310
508.000000	93.174	175.0008
515.000000	93.149	175.3332
522.000000	93.124	175.6689
530.000000	93.095	176.0473
538.000000	93.068	176.4304
545.000000	93.048	176.7711
552.000000	93.025	177.1160
560.000000	92.992	177.5264
570.000000	92.954	178.0367
580.000000	92.920	178.5470
590.000000	92.887	179.0660
600.000000	92.855	179.5999
608.000000	92.829	-179.9696
615.000000	92.807	-179.5967
622.000000	92.785	-179.2191
630.000000	92.761	-178.7733
640.000000	92.732	-178.1973
650.000000	92.706	-177.6063
660.000000	92.678	-177.0353
670.000000	92.653	-176.4504
680.000000	92.629	-175.8552
690.000000	92.607	-175.2512
700.000000	92.586	-174.6328
710.000000	92.566	-174.0148
720.000000	92.548	-173.3875
730.000000	92.532	-172.7403
740.000000	92.517	-172.0819
750.000000	92.505	-171.4191
762.000000	92.498	-170.6035
775.000000	92.494	-169.7138
788.000000	92.493	-168.8124
800.000000	92.494	-167.9828
812.000000	92.496	-167.1516
825.000000	92.502	-166.2444
838.000000	92.515	-165.3380
850.000000	92.532	-164.5101
862.000000	92.551	-163.6765
875.000000	92.577	-162.7786
885.000000	92.602	-162.1017
900.000000	92.645	-161.1026
912.000000	92.684	-160.3111
925.000000	92.731	-159.4725
938.000000	92.784	-158.6551
950.000000	92.838	-157.9225
962.000000	92.895	-157.2221
975.000000	92.961	-156.4898
988.000000	93.030	-155.7831
1000.000000	93.096	-155.1626
1015.000000	93.182	-154.4289
1030.000000	93.270	-153.7385
1044.000000	93.353	-153.1401
1060.000000	93.451	-152.5079
1075.000000	93.543	-151.9574
1090.000000	93.634	-151.4536
1106.000000	93.730	-150.9639
1120.000000	93.813	-150.5684
1138.000000	93.918	-150.1035
1150.000000	93.985	-149.8223
1172.000000	94.103	-149.3528
1180.000000	94.144	-149.1935
1206.000000	94.273	-148.7128
1220.000000	94.338	-148.4717
1241.000000	94.433	-148.1261
1250.000000	94.475	-147.9822
1265.000000	94.545	-147.7443
1280.000000	94.615	-147.5083
1315.000000	94.774	-146.9588
1320.000000	94.796	-146.8790
1340.000000	94.884	-146.5547
1360.000000	94.972	-146.2234
1380.000000	95.061	-145.8825
1400.000000	95.151	-145.5350
1430.000000	95.291	-145.0054
1450.000000	95.389	-144.6519
1475.000000	95.515	-144.2259
1500.000000	95.647	-143.8275
1525.000000	95.782	-143.4734
1550.000000	95.921	-143.1803
1575.000000	96.060	-142.9628
1600.000000	96.195	-142.8245
1625.000000	96.320	-142.7550
1650.000000	96.436	-142.7451
1675.000000	96.542	-142.7828
1700.000000	96.638	-142.8478
1725.000000	96.724	-142.9186
1750.000000	96.800	-142.9806
1775.000000	96.870	-143.0302
1800.000000	96.933	-143.0582
1825.000000	96.992	-143.0560
1850.000000	97.048	-143.0269
1875.000000	97.103	-142.9744
1900.000000	97.157	-142.9027
1925.000000	97.212	-142.8126
1950.000000	97.266	-142.7046
1975.000000	97.322	-142.5854
2000.000000	97.379	-142.4589
2030.000000	97.452	-142.2970
2060.000000	97.529	-142.1304
2090.000000	97.607	-141.9664
2120.000000	97.688	-141.8052
2140.000000	97.743	-141.7007
2180.000000	97.855	-141.4980
2200.000000	97.912	-141.4024
2240.000000	98.029	-141.2279
2270.000000	98.118	-141.1156
2300.000000	98.209	-141.0241
2330.000000	98.300	-140.9514
2360.000000	98.393	-140.8970
2400.000000	98.517	-140.8518
2430.000000	98.610	-140.8392
2470.000000	98.735	-140.8561
2500.000000	98.829	-140.8930
2540.000000	98.957	-140.9714
2580.000000	99.084	-141.0882
2620.000000	99.211	-141.2425
2650.000000	99.304	-141.3826
2690.000000	99.428	-141.6055
2720.000000	99.520	-141.7994
2760.000000	99.639	-142.0905
2800.000000	99.756	-142.4186
2850.000000	99.897	-142.8844
2900.000000	100.032	-143.4077
2950.000000	100.160	-143.9867
3000.000000	100.281	-144.6185
3040.000000	100.371	-145.1585
3070.000000	100.435	-145.5829
3110.000000	100.515	-146.1721
3150.000000	100.589	-146.7845
3200.000000	100.672	-147.5771
3250.000000	100.746	-148.3929
3300.000000	100.809	-149.2247
3350.000000	100.862	-150.0681
3400.000000	100.904	-150.9181
3450.000000	100.935	-151.7708
3500.000000	100.957	-152.6186
3550.000000	100.968	-153.4547
3600.000000	100.970	-154.2769
3650.000000	100.964	-155.0821
3700.000000	100.949	-155.8665
3750.000000	100.926	-156.6276
3820.000000	100.881	-157.6512
3870.000000	100.841	-158.3492
3950.000000	100.763	-159.4033
4000.000000	100.705	-160.0199
4060.000000	100.623	-160.7143
4120.000000	100.532	-161.3598
4180.000000	100.435	-161.9580
4250.000000	100.316	-162.5929
4310.000000	100.208	-163.0819
4370.000000	100.097	-163.5216
4440.000000	99.963	-163.9725
4500.000000	99.847	-164.3071
4550.000000	99.748	-164.5519
4620.000000	99.609	-164.8472
4680.000000	99.488	-165.0625
4750.000000	99.347	-165.2754
4820.000000	99.202	-165.4455
4870.000000	99.098	-165.5403
4940.000000	98.949	-165.6336
5000.000000	98.820	-165.6722
5080.000000	98.648	-165.6629
5150.000000	98.498	-165.5996
5220.000000	98.347	-165.4866
5300.000000	98.175	-165.3008
5380.000000	98.004	-165.0568
5450.000000	97.855	-164.7941
5520.000000	97.706	-164.4848
5600.000000	97.536	-164.0689
5700.000000	97.328	-163.4448
5800.000000	97.128	-162.6960
5900.000000	96.938	-161.8267
6000.000000	96.763	-160.8433
6080.000000	96.635	-160.0007
6150.000000	96.533	-159.2402
6220.000000	96.442	-158.4668
6300.000000	96.359	-157.5735
6400.000000	96.293	-156.4417
6500.000000	96.256	-155.2720
6600.000000	96.244	-154.0642
6700.000000	96.258	-152.8808
6800.000000	96.295	-151.7359
6900.000000	96.356	-150.6238
7000.000000	96.445	-149.5574
7100.000000	96.567	-148.5707
7200.000000	96.723	-147.7188
7300.000000	96.910	-147.0456
7400.000000	97.126	-146.5705
7500.000000	97.371	-146.3064
7620.000000	97.706	-146.3028
7750.000000	98.125	-146.7802
7880.000000	98.593	-147.9541
8000.000000	99.030	-149.7635
8120.000000	99.446	-152.3447
8250.000000	99.891	-156.1795
8380.000000	100.327	-161.3618
8500.000000	100.671	-167.6164
8620.000000	100.868	-175.4057
8750.000000	100.777	174.7275
8850.000000	100.417	166.7066
9000.000000	99.378	155.4908
9120.000000	98.209	148.2934
9250.000000	96.775	142.8007
9380.000000	95.323	139.5367
9500.000000	94.057	138.0671
9620.000000	92.899	137.6454
9750.000000	91.774	137.9842
9880.000000	90.774	138.8671
10000.000000	89.952	140.0059
10150.000000	89.048	141.7223
10300.000000	88.267	143.6210
10440.000000	87.631	145.4480
10600.000000	86.989	147.5682
10750.000000	86.466	149.6196
10900.000000	86.019	151.6760
11060.000000	85.615	153.8077
11200.000000	85.312	155.6272
11380.000000	84.989	157.9015
11500.000000	84.817	159.3743
11720.000000	84.583	161.9350
11800.000000	84.524	162.8109
12060.000000	84.425	165.4277
12200.000000	84.429	166.6702
12410.000000	84.518	168.2681
12500.000000	84.592	168.8494
12650.000000	84.766	169.6700
12800.000000	84.999	170.2838
13150.000000	85.765	170.7649
13200.000000	85.903	170.7094
13400.000000	86.536	170.1152
13600.000000	87.318	168.8083
13800.000000	88.279	166.6026
14000.000000	89.468	163.2270
14300.000000	91.868	154.8586
14500.000000	94.020	145.3362
14750.000000	97.149	125.2943
15000.000000	99.656	93.1773
15250.000000	99.998	53.1736
15500.000000	98.031	16.5027
15750.000000	95.176	-11.4615
16000.000000	92.739	-33.4727
16250.000000	91.151	-53.5686
16500.000000	90.254	-74.2384
16750.000000	89.810	-96.8195
17000.000000	89.650	-122.0740
17250.000000	89.613	-150.4408
17500.000000	89.525	177.9437
17750.000000	89.225	143.2806
18000.000000	88.607	105.9852
18250.000000	87.643	66.4187
18500.000000	86.377	24.5302
18750.000000	84.865	-20.2393
19000.000000	83.136	-68.8550
19250.000000	81.169	-122.5295
19500.000000	78.890	177.3831
19750.000000	76.308	107.7080
20000.000000	74.229	35.2090
