* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:16:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX70 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11800.000000	90.421	137.2390
12060.000000	89.113	132.0865
12200.000000	88.433	130.2734
12410.000000	87.535	128.6449
12500.000000	87.215	128.2586
12650.000000	86.790	127.8714
12800.000000	86.511	127.6266
13150.000000	86.480	126.4082
13200.000000	86.547	126.0380
13400.000000	86.983	123.7346
13600.000000	87.652	119.7015
13800.000000	88.473	113.4706
14000.000000	89.329	104.7894
14300.000000	90.405	87.5566
14500.000000	90.855	74.0270
14750.000000	91.079	56.0204
15000.000000	91.018	37.6568
15250.000000	90.804	19.2190
15500.000000	90.587	0.2482
15750.000000	90.331	-20.4031
16000.000000	89.809	-42.6094
16250.000000	89.027	-65.3152
16500.000000	88.157	-88.7029
16750.000000	87.151	-113.3890
17000.000000	85.908	-138.8332
17250.000000	84.575	-164.5131
17500.000000	83.456	168.7594
17750.000000	82.787	138.9255
18000.000000	82.516	103.5222
18250.000000	82.232	61.0409
18500.000000	81.408	11.7778
18750.000000	79.738	-42.6168
19000.000000	77.277	-100.8331
19250.000000	74.216	-162.9266
19500.000000	70.630	130.6913
19750.000000	66.608	57.3490
20000.000000	63.189	-18.9138
