* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:30:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coreir L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	92.851	176.0804
375.000000	92.841	176.2609
382.000000	92.826	176.5113
387.000000	92.816	176.6877
395.000000	92.798	176.9755
400.000000	92.787	177.1586
406.000000	92.772	177.3682
412.000000	92.758	177.5818
418.000000	92.744	177.7913
425.000000	92.727	178.0337
431.000000	92.711	178.2433
437.000000	92.696	178.4500
444.000000	92.681	178.6862
450.000000	92.668	178.8867
455.000000	92.653	179.0643
462.000000	92.632	179.3082
468.000000	92.615	179.5118
475.000000	92.596	179.7508
482.000000	92.576	179.9911
487.000000	92.562	-179.8386
494.000000	92.541	-179.6046
500.000000	92.523	-179.4031
508.000000	92.501	-179.1097
515.000000	92.480	-178.8578
522.000000	92.459	-178.6062
530.000000	92.434	-178.3196
538.000000	92.409	-178.0287
545.000000	92.389	-177.7503
552.000000	92.368	-177.4843
560.000000	92.340	-177.2140
570.000000	92.305	-176.8440
580.000000	92.271	-176.4626
590.000000	92.238	-176.0738
600.000000	92.204	-175.6762
608.000000	92.176	-175.3460
615.000000	92.151	-175.0522
622.000000	92.126	-174.7508
630.000000	92.097	-174.3980
640.000000	92.062	-173.9429
650.000000	92.027	-173.4742
660.000000	91.995	-172.9854
670.000000	91.964	-172.4882
680.000000	91.934	-171.9891
690.000000	91.904	-171.4836
700.000000	91.875	-170.9780
710.000000	91.846	-170.4655
720.000000	91.817	-169.9325
730.000000	91.788	-169.3818
740.000000	91.760	-168.8169
750.000000	91.732	-168.2387
762.000000	91.700	-167.5108
775.000000	91.669	-166.6969
788.000000	91.642	-165.8599
800.000000	91.622	-165.0631
812.000000	91.604	-164.2429
825.000000	91.591	-163.3333
838.000000	91.582	-162.4022
850.000000	91.579	-161.5276
862.000000	91.584	-160.6485
875.000000	91.595	-159.6824
885.000000	91.607	-158.9367
900.000000	91.632	-157.8142
912.000000	91.660	-156.9167
925.000000	91.697	-155.9469
938.000000	91.741	-154.9946
950.000000	91.788	-154.1286
962.000000	91.840	-153.2656
975.000000	91.903	-152.3532
988.000000	91.972	-151.4705
1000.000000	92.041	-150.6819
1015.000000	92.133	-149.7371
1030.000000	92.230	-148.8380
1044.000000	92.326	-148.0442
1060.000000	92.440	-147.1894
1075.000000	92.550	-146.4386
1090.000000	92.663	-145.7426
1106.000000	92.786	-145.0575
1120.000000	92.893	-144.5084
1138.000000	93.030	-143.8660
1150.000000	93.121	-143.4725
1172.000000	93.285	-142.8126
1180.000000	93.344	-142.5946
1206.000000	93.529	-141.9576
1220.000000	93.626	-141.6532
1241.000000	93.766	-141.2395
1250.000000	93.825	-141.0750
1265.000000	93.919	-140.8129
1280.000000	94.010	-140.5658
1315.000000	94.212	-140.0394
1320.000000	94.240	-139.9684
1340.000000	94.347	-139.6952
1360.000000	94.451	-139.4290
1380.000000	94.552	-139.1603
1400.000000	94.648	-138.8949
1430.000000	94.790	-138.5040
1450.000000	94.881	-138.2410
1475.000000	94.994	-137.9048
1500.000000	95.104	-137.5631
1525.000000	95.213	-137.2195
1550.000000	95.322	-136.8756
1575.000000	95.432	-136.5260
1600.000000	95.543	-136.1783
1625.000000	95.654	-135.8353
1650.000000	95.766	-135.4955
1675.000000	95.879	-135.1603
1700.000000	95.994	-134.8327
1725.000000	96.110	-134.5150
1750.000000	96.228	-134.2053
1775.000000	96.347	-133.9049
1800.000000	96.468	-133.6150
1825.000000	96.589	-133.3375
1850.000000	96.713	-133.0729
1875.000000	96.839	-132.8192
1900.000000	96.966	-132.5820
1925.000000	97.096	-132.3593
1950.000000	97.227	-132.1504
1975.000000	97.360	-131.9588
2000.000000	97.495	-131.7869
2030.000000	97.661	-131.6097
2060.000000	97.831	-131.4645
2090.000000	98.004	-131.3550
2120.000000	98.180	-131.2922
2140.000000	98.299	-131.2768
2180.000000	98.540	-131.3085
2200.000000	98.663	-131.3585
2240.000000	98.909	-131.5331
2270.000000	99.096	-131.7325
2300.000000	99.283	-131.9948
2330.000000	99.469	-132.3219
2360.000000	99.656	-132.7153
2400.000000	99.901	-133.3469
2430.000000	100.082	-133.9026
2470.000000	100.318	-134.7532
2500.000000	100.490	-135.4736
2540.000000	100.709	-136.5447
2580.000000	100.916	-137.7403
2620.000000	101.108	-139.0535
2650.000000	101.240	-140.1083
2690.000000	101.398	-141.6002
2720.000000	101.503	-142.7761
2760.000000	101.622	-144.4062
2800.000000	101.716	-146.0865
2850.000000	101.798	-148.2256
2900.000000	101.840	-150.3682
2950.000000	101.842	-152.4691
3000.000000	101.809	-154.4887
3040.000000	101.759	-156.0251
3070.000000	101.711	-157.1235
3110.000000	101.632	-158.5083
3150.000000	101.540	-159.7959
3200.000000	101.411	-161.2641
3250.000000	101.270	-162.5755
3300.000000	101.122	-163.7353
3350.000000	100.970	-164.7492
3400.000000	100.819	-165.6305
3450.000000	100.669	-166.3931
3500.000000	100.524	-167.0500
3550.000000	100.384	-167.6171
3600.000000	100.252	-168.1097
3650.000000	100.128	-168.5441
3700.000000	100.011	-168.9364
3750.000000	99.903	-169.3038
3820.000000	99.763	-169.8048
3870.000000	99.670	-170.1709
3950.000000	99.531	-170.8070
4000.000000	99.446	-171.2525
4060.000000	99.343	-171.8452
4120.000000	99.235	-172.5054
4180.000000	99.116	-173.2308
4250.000000	98.957	-174.1370
4310.000000	98.800	-174.9352
4370.000000	98.620	-175.7168
4440.000000	98.382	-176.5519
4500.000000	98.155	-177.1517
4550.000000	97.952	-177.5422
4620.000000	97.654	-177.8912
4680.000000	97.393	-177.9924
4750.000000	97.092	-177.8811
4820.000000	96.803	-177.5518
4870.000000	96.608	-177.2104
4940.000000	96.354	-176.6281
5000.000000	96.154	-176.0699
5080.000000	95.912	-175.2924
5150.000000	95.718	-174.6157
5220.000000	95.535	-173.9671
5300.000000	95.335	-173.2711
5380.000000	95.137	-172.6131
5450.000000	94.962	-172.0458
5520.000000	94.784	-171.4670
5600.000000	94.576	-170.7654
5700.000000	94.310	-169.7850
5800.000000	94.043	-168.6483
5900.000000	93.780	-167.3222
6000.000000	93.531	-165.7978
6080.000000	93.346	-164.4368
6150.000000	93.199	-163.1450
6220.000000	93.067	-161.7676
6300.000000	92.939	-160.1036
6400.000000	92.816	-157.9107
6500.000000	92.739	-155.6259
6600.000000	92.713	-153.2935
6700.000000	92.742	-150.9558
6800.000000	92.829	-148.6613
6900.000000	92.979	-146.4648
7000.000000	93.193	-144.4295
7100.000000	93.477	-142.6335
7200.000000	93.831	-141.1891
7300.000000	94.254	-140.2339
7400.000000	94.734	-139.9057
7500.000000	95.261	-140.3540
7620.000000	95.915	-142.2011
7750.000000	96.555	-146.0015
7880.000000	97.006	-151.5688
8000.000000	97.139	-157.8008
8120.000000	96.938	-164.2012
8250.000000	96.362	-170.1561
8380.000000	95.528	-174.0569
8500.000000	94.702	-175.2516
8620.000000	94.068	-174.4669
8750.000000	93.708	-173.8175
8850.000000	93.435	-174.2872
9000.000000	92.865	-174.1994
9120.000000	92.457	-172.8305
9250.000000	92.184	-170.7363
9380.000000	92.093	-168.6211
9500.000000	92.152	-167.0206
9620.000000	92.318	-166.0201
9750.000000	92.574	-165.8112
9880.000000	92.854	-166.5684
10000.000000	93.091	-168.0385
10150.000000	93.319	-170.6187
10300.000000	93.473	-173.6463
10440.000000	93.581	-176.7063
10600.000000	93.699	179.3854
10750.000000	93.799	175.0366
10900.000000	93.842	169.8764
11060.000000	93.766	163.6003
11200.000000	93.563	157.7129
11380.000000	93.101	150.0400
11500.000000	92.671	145.1233
11720.000000	91.675	137.1258
11800.000000	91.270	134.6687
12060.000000	89.937	128.5565
12200.000000	89.291	126.2997
12410.000000	88.503	123.7380
12500.000000	88.244	122.7760
12650.000000	87.923	121.1267
12800.000000	87.734	119.2013
13150.000000	87.702	112.4109
13200.000000	87.728	111.0904
13400.000000	87.854	104.8387
13600.000000	87.943	97.1411
13800.000000	87.927	88.3446
14000.000000	87.778	78.9336
14300.000000	87.362	64.4535
14500.000000	87.009	54.6833
14750.000000	86.515	42.3947
15000.000000	86.043	30.0916
15250.000000	85.723	16.9765
15500.000000	85.467	1.5949
15750.000000	84.936	-15.9714
16000.000000	83.965	-33.5394
16250.000000	82.866	-49.2389
16500.000000	82.204	-64.0439
16750.000000	82.203	-81.3131
17000.000000	82.536	-103.5453
17250.000000	82.795	-130.9015
17500.000000	82.841	-162.7141
17750.000000	82.692	161.0524
18000.000000	82.228	120.0161
18250.000000	81.158	74.6467
18500.000000	79.372	26.3571
18750.000000	77.094	-24.4323
19000.000000	74.475	-78.4337
19250.000000	71.458	-136.2869
19500.000000	68.017	161.1006
19750.000000	64.260	90.9403
20000.000000	61.186	19.0460
