* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	93.702	61.4106
1090.000000	93.826	61.5550
1106.000000	93.962	61.6474
1120.000000	94.083	61.6667
1138.000000	94.241	61.7289
1150.000000	94.330	61.7943
1172.000000	94.485	61.7266
1180.000000	94.543	61.6887
1206.000000	94.727	61.5085
1220.000000	94.823	61.3972
1241.000000	94.961	61.2159
1250.000000	95.018	61.1601
1265.000000	95.115	61.0549
1280.000000	95.210	60.8554
1315.000000	95.419	60.3290
1320.000000	95.448	60.2625
1340.000000	95.557	59.9940
1360.000000	95.661	59.7294
1380.000000	95.759	59.4832
1400.000000	95.853	59.2452
1430.000000	95.985	58.8884
1450.000000	96.068	58.6622
1475.000000	96.166	58.3927
1500.000000	96.261	58.1388
1525.000000	96.351	57.8991
1550.000000	96.437	57.6698
1575.000000	96.519	57.4591
1600.000000	96.598	57.2666
1625.000000	96.670	57.0850
1650.000000	96.740	56.9161
1675.000000	96.808	56.7555
1700.000000	96.876	56.5985
1725.000000	96.944	56.4332
1750.000000	97.011	56.2633
1775.000000	97.075	56.0954
1800.000000	97.137	55.9215
1825.000000	97.195	55.7491
1850.000000	97.253	55.5907
1875.000000	97.311	55.4357
1900.000000	97.368	55.2799
1925.000000	97.424	55.1241
1950.000000	97.479	54.9686
1975.000000	97.534	54.8186
2000.000000	97.589	54.6609
2030.000000	97.657	54.4507
2060.000000	97.724	54.2263
2090.000000	97.788	53.9932
2120.000000	97.848	53.7517
2140.000000	97.886	53.5875
2180.000000	97.960	53.2533
2200.000000	97.994	53.0834
2240.000000	98.061	52.7429
2270.000000	98.108	52.4845
