* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:21:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor XWB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	96.177	-172.2448
3110.000000	96.051	-170.4378
3150.000000	95.930	-168.6766
3200.000000	95.781	-166.5601
3250.000000	95.622	-164.5186
3300.000000	95.447	-162.4536
3350.000000	95.264	-160.2441
3400.000000	95.092	-157.8390
3450.000000	94.953	-155.2778
3500.000000	94.861	-152.6586
3550.000000	94.822	-150.1028
3600.000000	94.839	-147.7324
3650.000000	94.905	-145.6568
3700.000000	95.014	-143.9735
3750.000000	95.153	-142.7570
3820.000000	95.377	-141.9406
3870.000000	95.539	-142.0415
3950.000000	95.764	-143.4491
4000.000000	95.857	-145.1028
4060.000000	95.889	-147.8004
4120.000000	95.810	-151.1193
4180.000000	95.600	-154.8178
4250.000000	95.188	-159.2401
4310.000000	94.708	-162.8183
4370.000000	94.143	-165.9926
4440.000000	93.423	-169.0560
4500.000000	92.794	-171.1157
4550.000000	92.286	-172.4637
4620.000000	91.629	-173.8659
4680.000000	91.138	-174.6920
4750.000000	90.670	-175.3210
4820.000000	90.333	-175.6905
4870.000000	90.179	-175.8461
4940.000000	90.089	-175.9778
5000.000000	90.130	-176.0655
5080.000000	90.348	-176.2543
5150.000000	90.684	-176.6003
5220.000000	91.137	-177.2509
5300.000000	91.767	-178.5731
5380.000000	92.459	179.2493
5450.000000	93.053	176.5156
5520.000000	93.569	173.0224
5600.000000	93.984	168.3177
5700.000000	94.139	162.1757
5800.000000	93.885	157.1708
5900.000000	93.356	154.3572
6000.000000	92.698	153.9883
6080.000000	92.155	155.3951
6150.000000	91.708	157.7111
6220.000000	91.307	160.8732
6300.000000	90.922	165.3151
6400.000000	90.560	171.8059
6500.000000	90.332	179.0427
6600.000000	90.235	-173.2233
6700.000000	90.267	-165.1899
6800.000000	90.422	-157.0302
6900.000000	90.697	-148.8881
7000.000000	91.093	-140.8953
7100.000000	91.616	-133.2258
7200.000000	92.270	-126.1250
7300.000000	93.050	-119.9534
7400.000000	93.932	-115.1888
7500.000000	94.847	-112.3628
7620.000000	95.813	-112.0180
7750.000000	96.392	-114.9701
7880.000000	96.232	-119.1982
8000.000000	95.451	-121.6394
8120.000000	94.287	-121.1573
8250.000000	92.882	-117.1544
8380.000000	91.533	-110.2906
8500.000000	90.420	-102.2434
8620.000000	89.450	-93.1732
8750.000000	88.545	-82.6501
8850.000000	87.937	-74.2161
9000.000000	87.151	-60.9753
9120.000000	86.663	-49.7318
9250.000000	86.354	-37.2487
9380.000000	86.277	-25.4887
9500.000000	86.322	-15.7335
9620.000000	86.414	-6.8583
9750.000000	86.546	1.9897
9880.000000	86.705	10.0809
10000.000000	86.869	16.8179
10150.000000	87.067	24.1842
10300.000000	87.216	30.3863
10440.000000	87.261	35.2678
10600.000000	87.155	40.1622
10750.000000	86.884	44.6037
10900.000000	86.454	49.4356
11060.000000	85.864	55.5309
11200.000000	85.294	62.0042
11380.000000	84.600	72.0119
11500.000000	84.212	79.5535
11720.000000	83.735	94.7098
11800.000000	83.651	100.4154
12060.000000	83.636	118.6749
12200.000000	83.748	128.2672
12410.000000	84.033	142.2634
12500.000000	84.189	148.1311
12650.000000	84.493	157.7870
12800.000000	84.859	167.2909
13150.000000	86.005	-171.5758
13200.000000	86.203	-168.7460
13400.000000	87.081	-157.9356
13600.000000	88.157	-147.9720
13800.000000	89.518	-139.6792
14000.000000	91.159	-134.4613
14300.000000	93.812	-135.7560
14500.000000	95.156	-143.9303
14750.000000	95.598	-159.1343
15000.000000	94.699	-172.7762
15250.000000	93.395	178.6171
15500.000000	92.511	172.1136
15750.000000	92.086	163.7111
16000.000000	91.761	152.2605
16250.000000	91.259	138.6063
16500.000000	90.471	124.1508
16750.000000	89.421	110.1552
17000.000000	88.228	97.2190
17250.000000	87.030	85.0869
17500.000000	85.925	72.8720
17750.000000	84.950	59.3042
18000.000000	84.085	42.9164
18250.000000	83.242	22.1943
18500.000000	82.244	-4.1573
18750.000000	80.843	-36.8374
19000.000000	78.820	-76.0123
19250.000000	76.091	-121.9275
19500.000000	72.671	-175.5627
19750.000000	68.666	119.9149
20000.000000	65.138	43.6017
