* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:20:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	96.308	-149.4829
1172.000000	96.475	-149.4843
1180.000000	96.534	-149.5069
1206.000000	96.715	-149.6582
1220.000000	96.806	-149.7849
1241.000000	96.934	-150.0273
1250.000000	96.986	-150.1496
1265.000000	97.066	-150.3763
1280.000000	97.140	-150.6319
1315.000000	97.286	-151.3249
1320.000000	97.303	-151.4337
1340.000000	97.362	-151.8919
1360.000000	97.401	-152.3693
1380.000000	97.419	-152.8387
1400.000000	97.413	-153.2745
1430.000000	97.358	-153.7487
1450.000000	97.295	-153.8551
1475.000000	97.202	-153.6482
1500.000000	97.119	-153.0083
1525.000000	97.078	-152.0038
1550.000000	97.100	-150.8208
1575.000000	97.186	-149.6737
1600.000000	97.320	-148.7240
1625.000000	97.481	-148.0355
1650.000000	97.652	-147.6005
1675.000000	97.821	-147.3791
1700.000000	97.982	-147.3196
1725.000000	98.131	-147.3815
1750.000000	98.270	-147.5343
1775.000000	98.398	-147.7597
1800.000000	98.516	-148.0369
1825.000000	98.624	-148.3506
1850.000000	98.723	-148.6905
1875.000000	98.814	-149.0523
1900.000000	98.898	-149.4313
1925.000000	98.975	-149.8196
1950.000000	99.046	-150.2129
1975.000000	99.113	-150.6127
2000.000000	99.175	-151.0210
2030.000000	99.246	-151.5307
2060.000000	99.311	-152.0728
2090.000000	99.367	-152.6506
2120.000000	99.414	-153.2543
2140.000000	99.439	-153.6632
2180.000000	99.477	-154.4833
2200.000000	99.489	-154.8904
2240.000000	99.502	-155.6893
2270.000000	99.502	-156.2717
2300.000000	99.495	-156.8348
2330.000000	99.481	-157.3742
2360.000000	99.462	-157.8924
2400.000000	99.430	-158.5630
2430.000000	99.401	-159.0590
2470.000000	99.352	-159.7203
2500.000000	99.305	-160.2116
2540.000000	99.229	-160.8377
2580.000000	99.136	-161.4100
2620.000000	99.028	-161.9083
2650.000000	98.937	-162.2245
2690.000000	98.804	-162.5534
2720.000000	98.696	-162.7218
2760.000000	98.543	-162.8259
2800.000000	98.382	-162.7713
2850.000000	98.175	-162.4507
2900.000000	97.970	-161.8203
2950.000000	97.780	-160.8657
3000.000000	97.622	-159.6029
3040.000000	97.527	-158.4074
3070.000000	97.478	-157.4337
3110.000000	97.447	-156.0758
3150.000000	97.454	-154.7108
3200.000000	97.515	-153.0803
3250.000000	97.628	-151.6176
3300.000000	97.782	-150.3893
3350.000000	97.965	-149.4325
3400.000000	98.167	-148.7566
3450.000000	98.379	-148.3428
3500.000000	98.599	-148.1793
3550.000000	98.825	-148.2738
3600.000000	99.055	-148.6563
3650.000000	99.282	-149.3694
3700.000000	99.496	-150.4537
3750.000000	99.682	-151.9348
3820.000000	99.861	-154.6499
3870.000000	99.900	-156.9567
3950.000000	99.762	-160.8932
4000.000000	99.536	-163.1656
4060.000000	99.142	-165.2820
4120.000000	98.661	-166.4100
4180.000000	98.168	-166.4126
4250.000000	97.669	-165.1828
4310.000000	97.356	-163.4393
4370.000000	97.163	-161.4428
4440.000000	97.075	-159.1951
4500.000000	97.091	-157.5664
4550.000000	97.147	-156.4994
4620.000000	97.264	-155.4904
4680.000000	97.375	-155.0635
4750.000000	97.497	-155.0199
4820.000000	97.592	-155.3818
4870.000000	97.636	-155.8344
4940.000000	97.657	-156.6604
5000.000000	97.634	-157.4772
5080.000000	97.545	-158.6063
5150.000000	97.414	-159.5324
5220.000000	97.241	-160.3242
5300.000000	97.003	-160.9965
5380.000000	96.733	-161.3693
5450.000000	96.482	-161.4305
5520.000000	96.226	-161.2405
5600.000000	95.937	-160.7278
5700.000000	95.593	-159.6803
5800.000000	95.283	-158.2417
5900.000000	95.018	-156.4897
6000.000000	94.805	-154.4989
6080.000000	94.673	-152.7802
6150.000000	94.588	-151.2095
6220.000000	94.532	-149.5941
6300.000000	94.505	-147.7180
6400.000000	94.527	-145.3708
6500.000000	94.614	-143.0693
6600.000000	94.770	-140.8730
6700.000000	94.995	-138.8561
6800.000000	95.291	-137.1046
6900.000000	95.656	-135.7087
7000.000000	96.086	-134.7710
7100.000000	96.577	-134.4143
7200.000000	97.114	-134.7897
7300.000000	97.674	-136.0528
7400.000000	98.216	-138.3009
7500.000000	98.694	-141.5285
7620.000000	99.115	-146.4943
7750.000000	99.314	-152.6590
7880.000000	99.222	-158.7798
8000.000000	98.924	-163.6756
8120.000000	98.503	-167.4442
8250.000000	98.010	-170.1571
8380.000000	97.570	-171.6253
8500.000000	97.267	-172.1681
8620.000000	97.095	-172.2495
8750.000000	97.078	-172.1909
8850.000000	97.189	-172.2962
9000.000000	97.553	-173.1895
9120.000000	97.992	-174.9760
9250.000000	98.555	-178.4675
9380.000000	99.107	176.0898
9500.000000	99.486	169.3529
9620.000000	99.627	161.4137
9750.000000	99.445	152.3564
9880.000000	98.932	143.9066
10000.000000	98.254	137.3491
10150.000000	97.305	131.1610
10300.000000	96.414	126.9149
10440.000000	95.738	124.1288
10600.000000	95.209	121.5721
10750.000000	94.965	119.0874
10900.000000	94.959	115.8859
11060.000000	95.179	110.9802
11200.000000	95.500	104.8323
11380.000000	95.912	93.7572
11500.000000	96.039	84.3969
11720.000000	95.632	64.6407
11800.000000	95.238	57.3154
12060.000000	93.238	36.0933
12200.000000	91.925	27.0672
12410.000000	89.979	16.4644
12500.000000	89.210	12.7308
12650.000000	88.047	7.2181
12800.000000	87.041	2.2737
13150.000000	85.269	-8.5339
13200.000000	85.075	-10.0903
13400.000000	84.425	-16.5209
13600.000000	83.955	-23.4244
13800.000000	83.636	-30.9536
14000.000000	83.440	-39.2334
14300.000000	83.329	-53.2490
14500.000000	83.356	-63.7833
14750.000000	83.476	-78.4745
15000.000000	83.658	-94.9887
15250.000000	83.885	-113.4165
15500.000000	84.156	-133.8550
15750.000000	84.480	-156.4293
16000.000000	84.876	178.6989
16250.000000	85.364	151.2589
16500.000000	85.946	120.8185
16750.000000	86.549	86.8493
17000.000000	86.973	49.0102
17250.000000	86.916	7.7313
17500.000000	86.145	-35.5413
17750.000000	84.667	-79.1502
18000.000000	82.713	-122.4465
18250.000000	80.546	-166.1642
18500.000000	78.279	148.1333
18750.000000	75.803	98.9939
19000.000000	72.817	45.9742
19250.000000	69.013	-10.2295
19500.000000	64.266	-68.5864
19750.000000	58.701	-129.8870
20000.000000	53.482	168.0587
