* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:16:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1430.000000	95.522	58.4399
1450.000000	95.604	58.2377
1475.000000	95.702	57.9903
1500.000000	95.797	57.7556
1525.000000	95.886	57.5399
1550.000000	95.973	57.3531
1575.000000	96.056	57.1696
1600.000000	96.136	56.9789
1625.000000	96.211	56.8048
1650.000000	96.282	56.6476
1675.000000	96.350	56.4969
1700.000000	96.416	56.3675
1725.000000	96.483	56.2326
1750.000000	96.548	56.0921
1775.000000	96.613	55.9589
1800.000000	96.675	55.8300
1825.000000	96.737	55.6965
1850.000000	96.799	55.5690
1875.000000	96.859	55.4393
1900.000000	96.919	55.3058
1925.000000	96.978	55.1692
1950.000000	97.036	55.0275
1975.000000	97.093	54.8828
2000.000000	97.151	54.7483
2030.000000	97.223	54.5759
2060.000000	97.292	54.3789
2090.000000	97.360	54.1765
2120.000000	97.425	53.9705
2140.000000	97.468	53.8300
2180.000000	97.551	53.5354
2200.000000	97.591	53.3829
2240.000000	97.667	53.0684
2270.000000	97.721	52.8239
2300.000000	97.772	52.5733
2330.000000	97.821	52.3173
2360.000000	97.868	52.0560
2400.000000	97.925	51.7026
2430.000000	97.965	51.4343
2470.000000	98.014	51.0758
2500.000000	98.049	50.8071
2540.000000	98.092	50.4483
2580.000000	98.131	50.0909
2620.000000	98.166	49.7474
2650.000000	98.190	49.4966
2690.000000	98.218	49.1684
2720.000000	98.237	48.9297
2760.000000	98.259	48.6225
2800.000000	98.278	48.3313
2850.000000	98.299	47.9926
2900.000000	98.317	47.6804
2950.000000	98.334	47.3926
3000.000000	98.350	47.1267
3040.000000	98.362	46.9290
3070.000000	98.373	46.7896
3110.000000	98.387	46.6120
3150.000000	98.403	46.4405
3200.000000	98.427	46.2305
3250.000000	98.454	46.0226
3300.000000	98.484	45.8080
3350.000000	98.518	45.5853
3400.000000	98.555	45.3481
3450.000000	98.596	45.0807
3500.000000	98.641	44.7805
3550.000000	98.688	44.4412
3600.000000	98.737	44.0570
3650.000000	98.787	43.6223
3700.000000	98.838	43.1317
3750.000000	98.888	42.5797
3820.000000	98.954	41.7015
3870.000000	98.998	41.0008
3950.000000	99.057	39.7372
4000.000000	99.082	38.8571
4060.000000	99.098	37.7104
4120.000000	99.093	36.4766
4180.000000	99.068	35.1779
4250.000000	99.009	33.6169
4310.000000	98.932	32.2839
4370.000000	98.834	30.9909
4440.000000	98.695	29.5775
4500.000000	98.558	28.4687
4550.000000	98.436	27.6282
4620.000000	98.259	26.5837
4680.000000	98.108	25.7885
4750.000000	97.938	24.9220
4820.000000	97.771	24.0497
4870.000000	97.649	23.3905
4940.000000	97.461	22.4078
5000.000000	97.274	21.5469
5080.000000	96.975	20.5126
5150.000000	96.666	19.8823
5220.000000	96.328	19.6588
5300.000000	95.934	19.9951
5380.000000	95.569	20.9345
5450.000000	95.296	22.1552
5520.000000	95.076	23.6367
5600.000000	94.894	25.5287
5700.000000	94.771	28.0346
5800.000000	94.762	30.5285
5900.000000	94.862	32.8732
6000.000000	95.068	34.9225
6080.000000	95.303	36.2363
6150.000000	95.557	37.0648
6220.000000	95.851	37.5102
6300.000000	96.226	37.4382
6400.000000	96.711	36.3531
6500.000000	97.119	34.2138
6600.000000	97.356	31.4920
6700.000000	97.405	29.1286
6800.000000	97.383	28.0281
6900.000000	97.500	28.1855
7000.000000	97.902	28.3882
7100.000000	98.540	27.0066
7200.000000	99.198	23.1389
7300.000000	99.637	17.0746
7400.000000	99.718	9.9333
7500.000000	99.428	2.9952
7620.000000	98.706	-3.7181
7750.000000	97.697	-8.2604
7880.000000	96.675	-10.1842
8000.000000	95.814	-10.2385
8120.000000	95.048	-9.1845
8250.000000	94.354	-7.2588
8380.000000	93.818	-4.8731
8500.000000	93.457	-2.4790
8620.000000	93.215	-0.0551
8750.000000	93.074	2.4783
8850.000000	93.045	4.3069
9000.000000	93.132	6.7324
9120.000000	93.315	8.1961
9250.000000	93.601	9.0443
9380.000000	93.945	8.9838
9500.000000	94.284	7.9949
9620.000000	94.596	6.0060
9750.000000	94.835	2.7789
9880.000000	94.904	-1.1937
10000.000000	94.802	-5.0167
10150.000000	94.491	-9.5221
10300.000000	94.014	-13.5195
10440.000000	93.439	-16.5599
10600.000000	92.678	-18.9216
10750.000000	91.932	-19.9556
10900.000000	91.220	-19.9724
11060.000000	90.546	-19.1273
11200.000000	90.051	-17.8943
11380.000000	89.562	-15.9706
11500.000000	89.331	-14.6505
11720.000000	89.103	-12.5454
11800.000000	89.080	-11.9916
12060.000000	89.185	-11.4272
12200.000000	89.327	-12.1096
12410.000000	89.587	-14.7329
12500.000000	89.688	-16.4673
12650.000000	89.796	-20.0314
12800.000000	89.787	-24.0587
13150.000000	89.453	-32.0631
13200.000000	89.428	-32.9529
13400.000000	89.508	-36.7162
13600.000000	89.775	-42.2034
13800.000000	89.956	-49.6802
14000.000000	89.906	-57.9692
14300.000000	89.541	-69.5846
14500.000000	89.299	-76.3997
14750.000000	89.164	-84.4544
15000.000000	89.282	-92.8315
15250.000000	89.673	-102.3091
15500.000000	90.409	-113.6162
15750.000000	91.617	-128.6142
16000.000000	92.956	-150.3004
16250.000000	93.582	-178.2288
16500.000000	93.061	151.9883
16750.000000	91.690	124.1472
17000.000000	90.055	98.9139
17250.000000	88.577	74.7497
17500.000000	87.403	49.6389
17750.000000	86.516	21.8501
18000.000000	85.815	-9.9298
18250.000000	85.146	-46.5693
18500.000000	84.338	-88.5017
18750.000000	83.252	-135.8014
19000.000000	81.791	171.5388
19250.000000	79.881	113.3047
19500.000000	77.438	49.1190
19750.000000	74.468	-23.2538
20000.000000	71.903	-97.1550
