* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
103.000000	97.306	163.3483
104.400002	97.266	163.3232
106.000000	97.214	163.3560
107.500000	97.186	163.3787
109.000000	97.167	163.4644
110.599998	97.131	163.7172
112.000000	97.096	163.9373
113.800003	97.041	164.1100
115.000000	97.016	163.9943
117.199997	97.046	163.8348
118.000000	97.049	163.8516
120.599998	96.975	163.8597
122.000000	96.931	163.9412
124.099998	96.911	164.0323
125.000000	96.923	164.0594
126.500000	96.926	164.0974
128.000000	96.907	164.1697
131.500000	96.845	164.2148
132.000000	96.836	164.2188
134.000000	96.799	164.2793
136.000000	96.809	164.6624
138.000000	96.764	164.8678
140.000000	96.688	164.5754
143.000000	96.649	164.5040
145.000000	96.626	164.5593
147.500000	96.595	164.6926
150.000000	96.559	164.8868
152.500000	96.535	164.9030
155.000000	96.512	164.9310
157.500000	96.486	164.9772
160.000000	96.453	165.0354
162.500000	96.413	165.1230
165.000000	96.373	165.1973
167.500000	96.338	165.2227
170.000000	96.307	165.3076
172.500000	96.275	165.4225
175.000000	96.242	165.5449
177.500000	96.206	165.6674
180.000000	96.158	165.8059
182.500000	96.107	165.9936
185.000000	96.085	166.1198
187.500000	96.077	166.2105
190.000000	96.057	166.3387
192.500000	96.041	166.4183
195.000000	96.024	166.4502
197.500000	96.000	166.5258
200.000000	95.977	166.5877
203.000000	95.951	166.7187
206.000000	95.921	166.8293
209.000000	95.890	166.8174
212.000000	95.869	166.7851
214.000000	95.857	166.8679
218.000000	95.823	167.0994
220.000000	95.809	167.1356
224.000000	95.774	167.2085
227.000000	95.740	167.2147
230.000000	95.709	167.2660
233.000000	95.691	167.4384
236.000000	95.666	167.5633
240.000000	95.627	167.6336
243.000000	95.603	167.7350
247.000000	95.593	167.8296
250.000000	95.583	167.9702
254.000000	95.556	168.1612
258.000000	95.527	168.3815
262.000000	95.487	168.5614
265.000000	95.473	168.6755
269.000000	95.481	168.7837
272.000000	95.479	168.8291
276.000000	95.451	168.9730
280.000000	95.423	168.9680
285.000000	95.389	168.8192
290.000000	95.331	169.0321
295.000000	95.271	169.3766
300.000000	95.245	169.5984
304.000000	95.227	169.6848
307.000000	95.211	169.7558
311.000000	95.188	169.8640
315.000000	95.165	170.0238
320.000000	95.143	170.1802
325.000000	95.114	170.2540
330.000000	95.076	170.4309
335.000000	95.047	170.5999
340.000000	95.023	170.7310
345.000000	94.993	170.9397
350.000000	94.961	171.1087
355.000000	94.935	171.2120
360.000000	94.909	171.3538
365.000000	94.880	171.5052
370.000000	94.852	171.6593
375.000000	94.823	171.8027
382.000000	94.784	172.0046
387.000000	94.762	172.1505
395.000000	94.719	172.4358
400.000000	94.687	172.6086
406.000000	94.654	172.7893
412.000000	94.613	172.9544
418.000000	94.583	173.1629
425.000000	94.552	173.4542
431.000000	94.523	173.7046
437.000000	94.494	173.9177
444.000000	94.460	174.1946
450.000000	94.432	174.4291
455.000000	94.415	174.6274
462.000000	94.392	174.9063
468.000000	94.370	175.0945
475.000000	94.342	175.2823
482.000000	94.318	175.4537
487.000000	94.299	175.5923
494.000000	94.267	175.7972
500.000000	94.234	175.9767
508.000000	94.188	176.2238
515.000000	94.152	176.3996
522.000000	94.126	176.6086
530.000000	94.089	176.9295
538.000000	94.045	177.2332
545.000000	94.010	177.5259
552.000000	93.974	177.8292
560.000000	93.931	178.1761
570.000000	93.881	178.5984
580.000000	93.832	179.0421
590.000000	93.790	179.5002
600.000000	93.754	179.9215
608.000000	93.718	-179.7434
615.000000	93.686	-179.3721
622.000000	93.656	-178.9672
630.000000	93.622	-178.5451
640.000000	93.583	-178.0489
650.000000	93.547	-177.5327
660.000000	93.511	-176.9982
670.000000	93.477	-176.4492
680.000000	93.445	-175.8921
690.000000	93.414	-175.3237
700.000000	93.385	-174.7400
710.000000	93.359	-174.1476
720.000000	93.335	-173.5616
730.000000	93.311	-172.9523
740.000000	93.289	-172.3173
750.000000	93.269	-171.6763
762.000000	93.254	-170.9345
775.000000	93.239	-170.1076
788.000000	93.230	-169.2502
800.000000	93.224	-168.4546
812.000000	93.216	-167.6595
825.000000	93.213	-166.7909
838.000000	93.218	-165.9140
850.000000	93.227	-165.0986
862.000000	93.239	-164.2926
875.000000	93.258	-163.4273
885.000000	93.277	-162.7639
900.000000	93.312	-161.7779
912.000000	93.346	-161.0031
925.000000	93.388	-160.1809
938.000000	93.434	-159.3799
950.000000	93.480	-158.6649
962.000000	93.535	-157.9676
975.000000	93.598	-157.2416
988.000000	93.664	-156.5476
1000.000000	93.727	-155.9333
1015.000000	93.811	-155.2095
1030.000000	93.898	-154.5439
1044.000000	93.981	-153.9631
1060.000000	94.077	-153.3483
1075.000000	94.167	-152.8322
1090.000000	94.259	-152.3640
1106.000000	94.355	-151.9116
1120.000000	94.438	-151.5571
1138.000000	94.543	-151.1573
1150.000000	94.610	-150.9169
1172.000000	94.728	-150.5311
1180.000000	94.769	-150.4088
1206.000000	94.896	-150.0563
1220.000000	94.959	-149.8885
1241.000000	95.051	-149.6640
1250.000000	95.090	-149.5750
1265.000000	95.155	-149.4330
1280.000000	95.219	-149.2990
1315.000000	95.359	-148.9934
1320.000000	95.377	-148.9496
1340.000000	95.448	-148.7750
1360.000000	95.515	-148.5936
1380.000000	95.579	-148.3990
1400.000000	95.639	-148.1938
1430.000000	95.725	-147.8878
1450.000000	95.778	-147.6651
1475.000000	95.846	-147.3513
1500.000000	95.913	-147.0198
1525.000000	95.978	-146.6760
1550.000000	96.042	-146.3215
1575.000000	96.109	-145.9534
1600.000000	96.176	-145.5676
1625.000000	96.239	-145.1742
1650.000000	96.302	-144.7755
1675.000000	96.366	-144.3710
1700.000000	96.431	-143.9604
1725.000000	96.500	-143.5467
1750.000000	96.571	-143.1344
1775.000000	96.647	-142.7289
1800.000000	96.725	-142.3256
1825.000000	96.806	-141.9259
1850.000000	96.889	-141.5344
1875.000000	96.975	-141.1493
1900.000000	97.064	-140.7770
1925.000000	97.155	-140.4186
1950.000000	97.250	-140.0737
1975.000000	97.348	-139.7458
2000.000000	97.449	-139.4358
2030.000000	97.576	-139.0868
2060.000000	97.707	-138.7677
2090.000000	97.842	-138.4801
2120.000000	97.981	-138.2283
2140.000000	98.074	-138.0815
2180.000000	98.266	-137.8411
2200.000000	98.363	-137.7499
2240.000000	98.561	-137.6246
2270.000000	98.711	-137.5852
2300.000000	98.863	-137.5962
2330.000000	99.015	-137.6575
2360.000000	99.168	-137.7713
2400.000000	99.371	-138.0078
2430.000000	99.522	-138.2524
2470.000000	99.721	-138.6664
2500.000000	99.869	-139.0439
2540.000000	100.062	-139.6336
2580.000000	100.248	-140.3251
2620.000000	100.426	-141.1108
2650.000000	100.553	-141.7604
2690.000000	100.713	-142.7065
2720.000000	100.824	-143.4734
2760.000000	100.961	-144.5719
2800.000000	101.083	-145.7534
2850.000000	101.211	-147.3368
2900.000000	101.307	-149.0210
2950.000000	101.368	-150.7783
3000.000000	101.390	-152.5671
3040.000000	101.378	-153.9848
3070.000000	101.352	-155.0198
3110.000000	101.295	-156.3379
3150.000000	101.216	-157.5570
3200.000000	101.091	-158.8985
3250.000000	100.947	-159.9978
3300.000000	100.796	-160.8425
3350.000000	100.650	-161.4618
3400.000000	100.518	-161.9213
3450.000000	100.403	-162.3020
3500.000000	100.300	-162.6628
3550.000000	100.201	-163.0297
3600.000000	100.100	-163.3957
3650.000000	99.995	-163.7411
3700.000000	99.885	-164.0444
3750.000000	99.771	-164.2849
3820.000000	99.608	-164.5047
3870.000000	99.494	-164.5805
3950.000000	99.318	-164.5741
4000.000000	99.212	-164.5041
4060.000000	99.087	-164.3658
4120.000000	98.969	-164.1828
4180.000000	98.859	-163.9667
4250.000000	98.743	-163.6884
4310.000000	98.653	-163.4422
4370.000000	98.573	-163.2013
4440.000000	98.489	-162.9489
4500.000000	98.426	-162.7768
4550.000000	98.378	-162.6789
4620.000000	98.311	-162.6263
4680.000000	98.250	-162.6567
4750.000000	98.171	-162.7576
4820.000000	98.077	-162.8939
4870.000000	98.003	-162.9933
4940.000000	97.889	-163.1173
5000.000000	97.785	-163.1988
5080.000000	97.638	-163.2670
5150.000000	97.502	-163.2848
5220.000000	97.359	-163.2522
5300.000000	97.187	-163.1268
5380.000000	97.011	-162.8818
5450.000000	96.858	-162.5621
5520.000000	96.712	-162.1507
5600.000000	96.558	-161.5947
5700.000000	96.389	-160.8433
5800.000000	96.241	-160.1138
5900.000000	96.102	-159.4458
6000.000000	95.961	-158.8111
6080.000000	95.843	-158.2740
6150.000000	95.738	-157.7451
6220.000000	95.637	-157.1384
6300.000000	95.537	-156.3323
6400.000000	95.455	-155.1538
6500.000000	95.418	-153.7991
6600.000000	95.425	-152.3044
6700.000000	95.482	-150.7170
6800.000000	95.595	-149.0912
6900.000000	95.772	-147.4839
7000.000000	96.018	-145.9648
7100.000000	96.339	-144.6173
7200.000000	96.741	-143.5452
7300.000000	97.229	-142.8707
7400.000000	97.805	-142.7768
7500.000000	98.460	-143.5163
7620.000000	99.313	-145.8441
7750.000000	100.235	-150.6302
7880.000000	100.955	-158.1255
8000.000000	101.155	-166.7818
8120.000000	100.765	-174.0932
8250.000000	100.747	-176.8443
8380.000000	101.285	173.0722
8500.000000	100.353	160.8067
8620.000000	98.782	153.8020
8750.000000	97.171	150.5259
8850.000000	96.095	149.6384
9000.000000	94.714	149.7596
9120.000000	93.778	150.6318
9250.000000	92.907	152.0359
9380.000000	92.166	153.7180
9500.000000	91.588	155.3878
9620.000000	91.100	157.0714
9750.000000	90.667	158.8132
9880.000000	90.326	160.3719
10000.000000	90.090	161.5537
10150.000000	89.890	162.5461
10300.000000	89.777	162.8316
10440.000000	89.724	162.3102
10600.000000	89.687	160.6121
10750.000000	89.611	157.8786
10900.000000	89.429	154.2000
11060.000000	89.065	149.7088
11200.000000	88.599	145.8080
11380.000000	87.854	141.3818
11500.000000	87.315	138.9079
11720.000000	86.326	135.2654
11800.000000	85.981	134.1875
12060.000000	84.958	131.4507
12200.000000	84.505	130.3815
12410.000000	84.005	129.0108
12500.000000	83.868	128.4134
12650.000000	83.744	127.2961
12800.000000	83.740	125.9410
13150.000000	84.131	121.4788
13200.000000	84.230	120.6617
13400.000000	84.724	116.8690
13600.000000	85.376	112.0852
13800.000000	86.169	106.0711
14000.000000	87.082	98.5594
14300.000000	88.614	83.7928
14500.000000	89.655	70.9646
14750.000000	90.731	50.9739
15000.000000	91.218	27.3506
15250.000000	90.952	2.1720
15500.000000	90.027	-22.7119
15750.000000	88.629	-46.5613
16000.000000	86.859	-68.6877
16250.000000	85.114	-88.2319
16500.000000	83.851	-107.4457
16750.000000	82.939	-128.7493
17000.000000	82.223	-152.8408
17250.000000	81.712	179.6857
17500.000000	81.423	147.9391
17750.000000	81.263	111.1705
18000.000000	80.993	69.3577
18250.000000	80.362	23.3663
18500.000000	79.237	-25.5964
18750.000000	77.604	-76.7072
19000.000000	75.485	-129.8120
19250.000000	72.921	174.5027
19500.000000	69.956	115.0193
19750.000000	66.706	48.5619
20000.000000	64.092	-19.3524
