* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:10:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Coreir L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	94.029	-157.6581
885.000000	94.087	-157.0353
900.000000	94.177	-156.1187
912.000000	94.253	-155.4404
925.000000	94.340	-154.7084
938.000000	94.430	-153.9979
950.000000	94.516	-153.3725
962.000000	94.605	-152.7798
975.000000	94.704	-152.1718
988.000000	94.807	-151.5919
1000.000000	94.904	-151.0900
1015.000000	95.030	-150.4986
1030.000000	95.160	-149.9627
1044.000000	95.287	-149.5209
1060.000000	95.437	-149.0936
1075.000000	95.576	-148.7997
1090.000000	95.712	-148.5892
1106.000000	95.852	-148.4234
1120.000000	95.968	-148.3254
1138.000000	96.111	-148.2634
1150.000000	96.203	-148.2582
1172.000000	96.366	-148.3105
1180.000000	96.423	-148.3515
1206.000000	96.595	-148.5519
1220.000000	96.681	-148.6884
1241.000000	96.802	-148.9421
1250.000000	96.853	-149.0753
1265.000000	96.937	-149.3187
1280.000000	97.018	-149.5658
1315.000000	97.181	-150.2240
1320.000000	97.201	-150.3298
1340.000000	97.275	-150.7697
1360.000000	97.333	-151.2291
1380.000000	97.375	-151.7072
1400.000000	97.398	-152.1869
1430.000000	97.395	-152.8602
1450.000000	97.365	-153.2341
1475.000000	97.295	-153.5261
1500.000000	97.196	-153.5214
1525.000000	97.089	-153.1158
1550.000000	97.001	-152.2943
1575.000000	96.959	-151.1342
1600.000000	96.977	-149.8208
1625.000000	97.053	-148.5322
1650.000000	97.175	-147.4223
1675.000000	97.329	-146.5628
1700.000000	97.497	-145.9521
1725.000000	97.667	-145.5634
1750.000000	97.833	-145.3559
1775.000000	97.990	-145.2895
1800.000000	98.137	-145.3296
1825.000000	98.273	-145.4498
1850.000000	98.399	-145.6348
1875.000000	98.516	-145.8710
1900.000000	98.623	-146.1460
1925.000000	98.723	-146.4492
1950.000000	98.815	-146.7767
1975.000000	98.899	-147.1280
2000.000000	98.978	-147.4987
2030.000000	99.065	-147.9634
2060.000000	99.144	-148.4428
2090.000000	99.214	-148.9358
2120.000000	99.277	-149.4418
2140.000000	99.313	-149.7843
2180.000000	99.375	-150.4778
2200.000000	99.401	-150.8263
2240.000000	99.442	-151.5235
2270.000000	99.463	-152.0445
2300.000000	99.476	-152.5583
2330.000000	99.482	-153.0629
2360.000000	99.480	-153.5571
2400.000000	99.466	-154.1962
2430.000000	99.447	-154.6570
2470.000000	99.411	-155.2430
2500.000000	99.376	-155.6537
2540.000000	99.320	-156.1594
2580.000000	99.252	-156.6039
2620.000000	99.171	-156.9875
2650.000000	99.101	-157.2254
2690.000000	99.000	-157.4502
2720.000000	98.916	-157.5480
2760.000000	98.797	-157.5721
2800.000000	98.671	-157.4504
2850.000000	98.508	-157.0648
2900.000000	98.350	-156.4044
2950.000000	98.208	-155.4597
3000.000000	98.094	-154.2527
3040.000000	98.031	-153.1379
3070.000000	98.003	-152.2417
3110.000000	97.993	-151.0031
3150.000000	98.015	-149.7548
3200.000000	98.087	-148.2390
3250.000000	98.202	-146.8391
3300.000000	98.353	-145.6021
3350.000000	98.534	-144.5545
3400.000000	98.741	-143.7188
3450.000000	98.968	-143.1165
3500.000000	99.211	-142.7674
3550.000000	99.467	-142.7024
3600.000000	99.729	-142.9531
3650.000000	99.990	-143.5557
3700.000000	100.238	-144.5468
3750.000000	100.458	-145.9469
3820.000000	100.682	-148.5673
3870.000000	100.753	-150.8109
3950.000000	100.662	-154.6206
4000.000000	100.467	-156.7997
4060.000000	100.110	-158.8172
4120.000000	99.668	-159.8841
4180.000000	99.211	-159.8739
4250.000000	98.746	-158.6561
4310.000000	98.457	-156.9030
4370.000000	98.286	-154.8532
4440.000000	98.226	-152.4873
4500.000000	98.273	-150.7298
4550.000000	98.362	-149.5546
4620.000000	98.532	-148.4181
4680.000000	98.697	-147.9250
4750.000000	98.883	-147.8669
4820.000000	99.041	-148.2850
4870.000000	99.128	-148.8153
4940.000000	99.202	-149.7852
5000.000000	99.220	-150.7403
5080.000000	99.178	-152.0520
5150.000000	99.083	-153.1218
5220.000000	98.942	-154.0285
5300.000000	98.738	-154.7898
5380.000000	98.504	-155.2073
5450.000000	98.287	-155.2770
5520.000000	98.067	-155.0789
5600.000000	97.825	-154.5384
5700.000000	97.550	-153.4364
5800.000000	97.321	-151.9522
5900.000000	97.145	-150.1660
6000.000000	97.032	-148.1502
6080.000000	96.990	-146.4257
6150.000000	96.992	-144.8678
6220.000000	97.034	-143.2921
6300.000000	97.141	-141.5041
6400.000000	97.371	-139.3503
6500.000000	97.699	-137.3725
6600.000000	98.116	-135.6768
6700.000000	98.623	-134.3913
6800.000000	99.217	-133.6753
6900.000000	99.890	-133.7225
7000.000000	100.625	-134.7557
7100.000000	101.387	-137.0082
7200.000000	102.117	-140.6720
7300.000000	102.733	-145.7688
7400.000000	103.150	-152.0312
7500.000000	103.306	-158.8977
7620.000000	103.134	-166.9177
7750.000000	102.601	-174.1863
7880.000000	101.878	-179.3421
8000.000000	101.174	177.7156
8120.000000	100.506	176.1378
8250.000000	99.902	175.4341
8380.000000	99.473	175.2356
8500.000000	99.238	175.0675
8620.000000	99.146	174.5397
8750.000000	99.176	173.1732
8850.000000	99.256	171.3373
9000.000000	99.376	167.0686
9120.000000	99.383	162.3926
9250.000000	99.209	156.4465
9380.000000	98.799	150.2487
9500.000000	98.219	144.9493
9620.000000	97.497	140.5129
9750.000000	96.635	136.9178
9880.000000	95.775	134.5643
10000.000000	95.041	133.3199
10150.000000	94.259	132.6726
10300.000000	93.661	132.6286
10440.000000	93.281	132.7785
10600.000000	93.066	132.7899
10750.000000	93.079	132.2796
10900.000000	93.297	130.8643
11060.000000	93.736	127.8369
11200.000000	94.254	123.4151
11380.000000	94.971	114.6600
11500.000000	95.359	106.7623
11720.000000	95.553	88.8932
11800.000000	95.397	81.8707
12060.000000	94.090	60.3599
12200.000000	93.061	50.7467
12410.000000	91.440	39.2659
12500.000000	90.791	35.2314
12650.000000	89.825	29.3271
12800.000000	89.022	24.0980
13150.000000	87.751	12.7654
13200.000000	87.633	11.1219
13400.000000	87.301	4.2513
13600.000000	87.172	-3.3173
13800.000000	87.213	-11.8220
14000.000000	87.394	-21.4427
14300.000000	87.881	-38.3386
14500.000000	88.311	-51.5609
14750.000000	88.884	-70.5510
15000.000000	89.414	-92.2930
15250.000000	89.828	-116.5902
15500.000000	90.097	-143.1094
15750.000000	90.239	-171.5811
16000.000000	90.322	158.0780
16250.000000	90.381	125.8009
16500.000000	90.265	91.6339
16750.000000	89.799	56.0387
17000.000000	88.897	19.9587
17250.000000	87.607	-15.7294
17500.000000	86.088	-50.7825
17750.000000	84.504	-85.7707
18000.000000	82.956	-121.8484
18250.000000	81.431	-160.4663
18500.000000	79.781	157.0601
18750.000000	77.717	110.1921
19000.000000	74.912	59.4562
19250.000000	71.172	6.0432
19500.000000	66.519	-49.3491
19750.000000	61.189	-108.1621
20000.000000	56.417	-167.4733
