* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 7:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SONY IER M-9 Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3600.000000	100.699	-158.6982
3650.000000	100.634	-161.7187
3700.000000	100.482	-164.3747
3750.000000	100.263	-166.5484
3820.000000	99.892	-168.6638
3870.000000	99.615	-169.5145
3950.000000	99.203	-169.8679
4000.000000	98.989	-169.5833
4060.000000	98.792	-168.8945
4120.000000	98.669	-168.0011
4180.000000	98.625	-167.0853
4250.000000	98.660	-166.2174
4310.000000	98.748	-165.7988
4370.000000	98.867	-165.7713
4440.000000	99.014	-166.2712
4500.000000	99.123	-167.1235
4550.000000	99.188	-168.0834
4620.000000	99.227	-169.7068
4680.000000	99.204	-171.2536
4750.000000	99.108	-173.1072
4820.000000	98.938	-174.8795
4870.000000	98.776	-176.0243
4940.000000	98.501	-177.3748
5000.000000	98.231	-178.2464
5080.000000	97.842	-178.9461
5150.000000	97.490	-179.1128
5220.000000	97.142	-178.8770
5300.000000	96.765	-178.1493
5380.000000	96.426	-176.9954
5450.000000	96.171	-175.7154
5520.000000	95.962	-174.2681
5600.000000	95.779	-172.5192
5700.000000	95.620	-170.3416
5800.000000	95.523	-168.2401
5900.000000	95.474	-166.1886
6000.000000	95.476	-164.1634
6080.000000	95.519	-162.5750
6150.000000	95.592	-161.2399
6220.000000	95.701	-159.9891
6300.000000	95.880	-158.7059
6400.000000	96.192	-157.3997
6500.000000	96.595	-156.5651
6600.000000	97.075	-156.4852
6700.000000	97.596	-157.5192
6800.000000	98.081	-159.8663
6900.000000	98.444	-163.4250
7000.000000	98.615	-167.8073
7100.000000	98.559	-172.4161
7200.000000	98.296	-176.6388
7300.000000	97.887	179.9257
7400.000000	97.402	177.3916
7500.000000	96.899	175.6343
7620.000000	96.312	174.1767
7750.000000	95.681	173.0067
7880.000000	95.006	172.2162
8000.000000	94.310	172.0837
8120.000000	93.552	172.7766
8250.000000	92.745	174.4444
8380.000000	92.020	176.7573
8500.000000	91.430	179.1782
8620.000000	90.900	-178.2546
8750.000000	90.379	-175.3242
8850.000000	90.015	-172.9512
9000.000000	89.529	-169.1807
9120.000000	89.200	-165.9857
9250.000000	88.913	-162.3767
9380.000000	88.704	-158.6547
9500.000000	88.589	-155.1758
9620.000000	88.553	-151.7189
9750.000000	88.612	-148.0603
9880.000000	88.783	-144.5824
10000.000000	89.045	-141.6293
