* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:39:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE 5ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	96.066	-139.3092
1600.000000	96.213	-139.1656
1625.000000	96.352	-139.1049
1650.000000	96.484	-139.1159
1675.000000	96.606	-139.1852
1700.000000	96.717	-139.2928
1725.000000	96.816	-139.4212
1750.000000	96.906	-139.5526
1775.000000	96.987	-139.6717
1800.000000	97.061	-139.7678
1825.000000	97.129	-139.8342
1850.000000	97.193	-139.8694
1875.000000	97.256	-139.8807
1900.000000	97.316	-139.8676
1925.000000	97.377	-139.8320
1950.000000	97.438	-139.7773
1975.000000	97.500	-139.7080
2000.000000	97.564	-139.6301
2030.000000	97.646	-139.5307
2060.000000	97.731	-139.4254
2090.000000	97.818	-139.3189
2120.000000	97.908	-139.2227
2140.000000	97.968	-139.1639
2180.000000	98.091	-139.0691
2200.000000	98.153	-139.0325
2240.000000	98.277	-138.9764
2270.000000	98.371	-138.9516
2300.000000	98.466	-138.9401
2330.000000	98.562	-138.9437
2360.000000	98.658	-138.9676
2400.000000	98.789	-139.0347
2430.000000	98.886	-139.1127
2470.000000	99.015	-139.2535
2500.000000	99.111	-139.3877
2540.000000	99.239	-139.6007
2580.000000	99.365	-139.8535
2620.000000	99.488	-140.1424
2650.000000	99.579	-140.3796
2690.000000	99.696	-140.7235
2720.000000	99.783	-141.0037
2760.000000	99.894	-141.4061
2800.000000	100.001	-141.8400
2850.000000	100.128	-142.4217
2900.000000	100.247	-143.0436
2950.000000	100.359	-143.7002
3000.000000	100.463	-144.3839
3040.000000	100.542	-144.9524
3070.000000	100.599	-145.3929
3110.000000	100.670	-146.0006
3150.000000	100.737	-146.6348
3200.000000	100.811	-147.4623
3250.000000	100.875	-148.3108
3300.000000	100.927	-149.1678
3350.000000	100.969	-150.0262
3400.000000	101.001	-150.8795
3450.000000	101.023	-151.7238
3500.000000	101.038	-152.5535
3550.000000	101.044	-153.3665
3600.000000	101.042	-154.1618
3650.000000	101.034	-154.9378
3700.000000	101.019	-155.6933
3750.000000	100.997	-156.4241
3820.000000	100.959	-157.4064
3870.000000	100.926	-158.0874
3950.000000	100.863	-159.1342
4000.000000	100.816	-159.7594
4060.000000	100.751	-160.4847
4120.000000	100.678	-161.1864
4180.000000	100.600	-161.8677
4250.000000	100.503	-162.6396
4310.000000	100.413	-163.2795
4370.000000	100.319	-163.8982
4440.000000	100.201	-164.5935
4500.000000	100.095	-165.1663
4550.000000	100.002	-165.6256
4620.000000	99.865	-166.2402
4680.000000	99.741	-166.7391
4750.000000	99.588	-167.2849
4820.000000	99.428	-167.7862
4870.000000	99.309	-168.1152
4940.000000	99.135	-168.5296
5000.000000	98.982	-168.8358
5080.000000	98.772	-169.1758
5150.000000	98.583	-169.4114
5220.000000	98.389	-169.5808
5300.000000	98.162	-169.6900
5380.000000	97.931	-169.7120
5450.000000	97.725	-169.6604
5520.000000	97.517	-169.5420
5600.000000	97.277	-169.3205
5700.000000	96.976	-168.9035
5800.000000	96.677	-168.3307
5900.000000	96.383	-167.6010
6000.000000	96.097	-166.7229
6080.000000	95.877	-165.9236
6150.000000	95.692	-165.1607
6220.000000	95.517	-164.3437
6300.000000	95.338	-163.3527
6400.000000	95.152	-162.0372
6500.000000	94.999	-160.6476
6600.000000	94.867	-159.1953
6700.000000	94.757	-157.6903
6800.000000	94.668	-156.1404
6900.000000	94.604	-154.5565
7000.000000	94.568	-152.9506
7100.000000	94.564	-151.3504
7200.000000	94.596	-149.8115
7300.000000	94.660	-148.3896
7400.000000	94.747	-147.0834
7500.000000	94.862	-145.8572
7620.000000	95.045	-144.5340
7750.000000	95.296	-143.3727
7880.000000	95.594	-142.5182
8000.000000	95.895	-142.0351
8120.000000	96.209	-141.8784
8250.000000	96.608	-142.1739
8380.000000	97.106	-143.2112
8500.000000	97.657	-145.1550
8620.000000	98.271	-148.4290
8750.000000	98.938	-153.9199
8850.000000	99.369	-159.6969
9000.000000	99.691	-170.5882
9120.000000	99.540	179.6687
9250.000000	98.934	169.4640
9380.000000	97.959	160.7858
9500.000000	96.869	154.6235
9620.000000	95.718	150.2117
9750.000000	94.497	147.0952
9880.000000	93.356	145.2956
10000.000000	92.394	144.4854
10150.000000	91.322	144.2776
10300.000000	90.383	144.6844
10440.000000	89.614	145.4387
10600.000000	88.850	146.6080
10750.000000	88.232	147.9050
10900.000000	87.701	149.3258
11060.000000	87.223	150.9240
11200.000000	86.872	152.3594
11380.000000	86.507	154.2166
11500.000000	86.315	155.4315
11720.000000	86.066	157.5679
11800.000000	86.006	158.3067
12060.000000	85.928	160.5155
12200.000000	85.960	161.5488
12410.000000	86.116	162.8318
12500.000000	86.228	163.2706
12650.000000	86.483	163.8288
12800.000000	86.821	164.1295
13150.000000	87.960	163.5302
13200.000000	88.170	163.2526
13400.000000	89.155	161.4930
13600.000000	90.431	158.3170
13800.000000	92.095	152.8371
14000.000000	94.203	143.3820
14300.000000	97.604	116.4430
14500.000000	98.879	88.7418
14750.000000	98.109	50.6899
15000.000000	95.286	19.9052
15250.000000	92.057	-1.4846
15500.000000	89.413	-17.6518
15750.000000	87.507	-32.3387
16000.000000	86.253	-47.4861
16250.000000	85.614	-64.0857
16500.000000	85.473	-82.7221
16750.000000	85.723	-103.8859
17000.000000	86.292	-128.1154
17250.000000	87.069	-156.0070
17500.000000	87.869	171.9351
17750.000000	88.439	135.5605
18000.000000	88.530	95.3202
18250.000000	88.002	52.1142
18500.000000	86.872	6.6849
18750.000000	85.269	-41.0198
19000.000000	83.312	-91.8195
19250.000000	81.035	-147.0085
19500.000000	78.376	152.0024
19750.000000	75.323	82.2595
20000.000000	72.754	9.3125
