* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 5:55:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Crystal 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2500.000000	99.786	-131.8066
2540.000000	100.037	-132.6204
2580.000000	100.280	-133.5671
2620.000000	100.513	-134.6471
2650.000000	100.680	-135.5402
2690.000000	100.889	-136.8339
2720.000000	101.036	-137.8811
2760.000000	101.216	-139.3779
2800.000000	101.375	-140.9760
2850.000000	101.540	-143.0875
2900.000000	101.666	-145.2893
2950.000000	101.750	-147.5395
3000.000000	101.793	-149.7931
3040.000000	101.798	-151.5686
3070.000000	101.785	-152.8702
3110.000000	101.747	-154.5504
3150.000000	101.688	-156.1505
3200.000000	101.588	-158.0148
3250.000000	101.465	-159.7073
3300.000000	101.325	-161.2110
3350.000000	101.176	-162.5215
3400.000000	101.025	-163.6507
3450.000000	100.878	-164.6298
3500.000000	100.739	-165.5035
3550.000000	100.607	-166.3138
3600.000000	100.480	-167.0838
3650.000000	100.354	-167.8198
3700.000000	100.227	-168.5169
3750.000000	100.101	-169.1710
3820.000000	99.926	-170.0237
3870.000000	99.803	-170.5981
3950.000000	99.609	-171.4820
4000.000000	99.488	-172.0291
4060.000000	99.341	-172.6940
4120.000000	99.187	-173.3733
4180.000000	99.024	-174.0607
4250.000000	98.815	-174.8427
4310.000000	98.619	-175.4581
4370.000000	98.407	-175.9880
4440.000000	98.145	-176.4622
4500.000000	97.911	-176.7251
4550.000000	97.714	-176.8341
4620.000000	97.438	-176.8169
4680.000000	97.207	-176.6515
4750.000000	96.950	-176.2978
4820.000000	96.711	-175.8051
4870.000000	96.555	-175.3959
4940.000000	96.354	-174.7806
5000.000000	96.200	-174.2469
5080.000000	96.015	-173.5725
5150.000000	95.866	-173.0446
5220.000000	95.724	-172.5891
5300.000000	95.564	-172.1539
5380.000000	95.399	-171.7856
5450.000000	95.246	-171.4961
5520.000000	95.085	-171.2105
5600.000000	94.888	-170.8564
5700.000000	94.626	-170.3217
5800.000000	94.350	-169.6260
5900.000000	94.069	-168.7254
6000.000000	93.790	-167.5939
6080.000000	93.575	-166.5193
6150.000000	93.397	-165.4598
6220.000000	93.231	-164.2934
6300.000000	93.061	-162.8398
6400.000000	92.880	-160.8707
6500.000000	92.739	-158.7666
6600.000000	92.644	-156.5565
6700.000000	92.599	-154.2816
6800.000000	92.608	-151.9769
6900.000000	92.675	-149.6837
7000.000000	92.806	-147.4563
7100.000000	93.007	-145.3711
7200.000000	93.280	-143.5353
7300.000000	93.621	-142.0651
7400.000000	94.018	-141.0577
7500.000000	94.466	-140.5019
7620.000000	95.098	-140.5816
7750.000000	95.865	-142.2984
7880.000000	96.597	-146.1198
8000.000000	97.111	-151.5041
8120.000000	97.343	-158.2190
8250.000000	97.189	-165.9268
8380.000000	96.631	-172.7454
8500.000000	95.863	-177.3568
8620.000000	94.989	179.9818
8750.000000	94.070	179.1637
8850.000000	93.458	179.6581
9000.000000	92.748	-178.6958
9120.000000	92.322	-177.1798
9250.000000	91.944	-175.3572
9380.000000	91.660	-173.1583
9500.000000	91.516	-170.8659
9620.000000	91.507	-168.5444
9750.000000	91.661	-166.3119
9880.000000	91.978	-164.7447
10000.000000	92.392	-164.2231
