* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6080.000000	98.321	19.2968
6150.000000	98.097	19.7290
6220.000000	97.911	20.3687
6300.000000	97.756	21.2875
6400.000000	97.666	22.6041
6500.000000	97.684	23.9635
6600.000000	97.800	25.2067
6700.000000	98.010	26.1664
6800.000000	98.301	26.7142
6900.000000	98.670	26.8601
7000.000000	99.165	26.4714
7100.000000	99.777	24.7152
7200.000000	100.376	21.2421
7300.000000	100.882	16.2690
7400.000000	101.227	9.9489
7500.000000	101.336	2.6203
7620.000000	101.085	-6.6230
7750.000000	100.360	-15.8366
7880.000000	99.293	-23.0873
8000.000000	98.146	-27.6636
8120.000000	96.945	-30.3538
8250.000000	95.688	-31.5602
8380.000000	94.548	-31.4522
8500.000000	93.619	-30.5121
8620.000000	92.808	-28.9916
8750.000000	92.058	-26.8691
8850.000000	91.568	-24.9821
9000.000000	90.964	-21.8521
9120.000000	90.591	-19.1668
9250.000000	90.290	-16.1558
9380.000000	90.092	-13.1027
9500.000000	89.994	-10.2972
9620.000000	89.973	-7.5524
9750.000000	90.033	-4.6930
9880.000000	90.175	-2.0082
10000.000000	90.377	0.2542
10150.000000	90.720	2.6886
10300.000000	91.150	4.5581
10440.000000	91.614	5.6584
10600.000000	92.193	5.9620
10750.000000	92.741	5.1747
10900.000000	93.242	3.3080
11060.000000	93.663	0.2588
11200.000000	93.896	-3.0434
11380.000000	93.991	-7.6315
11500.000000	93.943	-10.6186
11720.000000	93.704	-15.6307
11800.000000	93.588	-17.3305
12060.000000	93.136	-22.7233
12200.000000	92.831	-25.5897
12410.000000	92.291	-29.6075
12500.000000	92.043	-31.1342
12650.000000	91.638	-33.3451
12800.000000	91.272	-35.1474
13150.000000	90.758	-38.4326
13200.000000	90.739	-38.8986
13400.000000	90.832	-41.0775
13600.000000	91.228	-44.2605
13800.000000	91.955	-49.2360
14000.000000	92.998	-57.0358
14300.000000	94.810	-76.7087
14500.000000	95.601	-95.8318
14750.000000	95.371	-123.0739
15000.000000	93.783	-147.6482
15250.000000	91.584	-165.9111
15500.000000	89.511	-178.7377
15750.000000	87.876	171.5241
16000.000000	86.749	163.0715
16250.000000	86.165	154.6898
16500.000000	86.032	145.2638
16750.000000	86.220	133.7870
17000.000000	86.626	119.2990
17250.000000	87.082	100.8881
17500.000000	87.355	78.2531
17750.000000	87.264	51.7618
18000.000000	86.774	21.8705
18250.000000	85.901	-11.6219
18500.000000	84.555	-49.1102
18750.000000	82.616	-90.6423
19000.000000	80.017	-136.2300
19250.000000	76.711	173.9805
19500.000000	72.637	119.8381
19750.000000	67.806	60.4221
20000.000000	63.228	-2.0039
