* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que RDMZ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	94.462	85.3368
152.500000	94.389	84.6903
155.000000	94.325	84.1663
157.500000	94.251	83.5008
160.000000	94.178	82.7563
162.500000	94.137	82.2185
165.000000	94.091	81.8492
167.500000	94.022	81.3455
170.000000	93.966	80.6841
172.500000	93.920	79.9654
175.000000	93.872	79.2930
177.500000	93.821	78.6198
180.000000	93.771	78.0317
182.500000	93.718	77.4816
185.000000	93.667	76.9233
187.500000	93.616	76.3814
190.000000	93.560	75.8369
192.500000	93.509	75.3535
195.000000	93.471	74.8575
197.500000	93.429	74.3917
200.000000	93.394	73.8926
203.000000	93.361	73.0816
206.000000	93.314	72.8032
209.000000	93.216	72.5187
212.000000	93.143	72.0338
214.000000	93.158	71.7756
218.000000	93.108	70.7548
220.000000	93.102	70.3293
224.000000	93.054	69.7639
227.000000	93.009	69.2455
230.000000	92.982	68.8466
233.000000	92.972	68.4177
236.000000	92.947	67.8992
240.000000	92.849	67.6569
243.000000	92.781	67.5232
247.000000	92.788	66.5377
250.000000	92.776	65.8029
254.000000	92.717	65.4108
258.000000	92.747	65.2581
262.000000	92.762	64.8089
265.000000	92.714	64.7731
269.000000	92.659	64.8740
272.000000	92.628	64.5141
276.000000	92.598	64.0233
280.000000	92.604	63.6327
285.000000	92.630	63.0778
290.000000	92.634	62.5241
295.000000	92.622	61.9806
300.000000	92.623	61.4711
304.000000	92.613	60.9374
307.000000	92.600	60.6352
311.000000	92.603	60.3331
315.000000	92.615	59.8948
320.000000	92.628	59.2268
325.000000	92.625	58.7346
330.000000	92.602	58.3816
335.000000	92.606	57.7882
340.000000	92.607	57.1879
345.000000	92.559	56.5833
350.000000	92.526	56.0204
355.000000	92.508	55.7025
360.000000	92.507	55.2345
365.000000	92.511	54.8172
370.000000	92.502	54.5762
375.000000	92.481	54.3412
382.000000	92.449	53.8820
387.000000	92.444	53.6103
395.000000	92.434	52.9722
400.000000	92.419	52.5648
406.000000	92.391	52.1320
412.000000	92.369	51.7218
418.000000	92.364	51.4230
425.000000	92.356	51.0731
431.000000	92.353	50.8138
437.000000	92.341	50.6318
444.000000	92.314	50.3430
450.000000	92.296	50.0506
455.000000	92.285	49.8550
462.000000	92.270	49.5605
468.000000	92.259	49.3632
475.000000	92.244	49.1283
482.000000	92.227	48.8977
487.000000	92.214	48.8078
494.000000	92.196	48.6198
500.000000	92.190	48.4619
508.000000	92.176	48.2278
515.000000	92.162	48.0691
522.000000	92.150	47.9370
530.000000	92.136	47.7867
538.000000	92.122	47.6250
545.000000	92.110	47.5221
552.000000	92.101	47.5190
560.000000	92.080	47.5064
570.000000	92.057	47.4170
580.000000	92.040	47.3292
590.000000	92.033	47.2870
600.000000	92.022	47.2890
608.000000	92.010	47.3266
615.000000	92.001	47.3878
622.000000	91.995	47.4276
630.000000	91.988	47.4966
640.000000	91.979	47.5959
650.000000	91.974	47.6962
660.000000	91.965	47.8340
670.000000	91.956	47.9987
680.000000	91.953	48.1967
690.000000	91.951	48.4174
700.000000	91.952	48.6702
710.000000	91.955	48.8827
720.000000	91.957	49.1390
730.000000	91.964	49.4505
740.000000	91.974	49.7373
750.000000	91.985	50.0356
762.000000	92.000	50.4282
775.000000	92.021	50.8810
788.000000	92.045	51.3538
800.000000	92.073	51.8034
812.000000	92.103	52.2527
825.000000	92.134	52.7432
838.000000	92.166	53.2224
850.000000	92.207	53.7782
862.000000	92.255	54.3186
875.000000	92.307	54.8333
885.000000	92.352	55.1998
900.000000	92.430	55.8140
912.000000	92.496	56.3001
925.000000	92.575	56.8147
938.000000	92.656	57.3369
950.000000	92.733	57.7549
962.000000	92.816	58.1553
975.000000	92.911	58.5837
988.000000	93.010	58.9655
1000.000000	93.102	59.3032
1015.000000	93.220	59.6927
1030.000000	93.342	60.0379
1044.000000	93.459	60.3162
1060.000000	93.593	60.5775
1075.000000	93.718	60.7897
1090.000000	93.844	60.9403
1106.000000	93.977	61.0486
1120.000000	94.093	61.1124
1138.000000	94.237	61.1431
1150.000000	94.332	61.1384
1172.000000	94.500	61.0750
1180.000000	94.559	61.0344
1206.000000	94.743	60.8579
1220.000000	94.837	60.7419
1241.000000	94.975	60.5266
1250.000000	95.032	60.4207
1265.000000	95.128	60.2390
1280.000000	95.223	60.0588
1315.000000	95.433	59.6161
1320.000000	95.461	59.5500
1340.000000	95.569	59.2941
1360.000000	95.671	59.0345
1380.000000	95.768	58.7779
1400.000000	95.859	58.5150
1430.000000	95.989	58.1484
1450.000000	96.073	57.9143
1475.000000	96.171	57.6319
1500.000000	96.264	57.3654
1525.000000	96.356	57.1253
1550.000000	96.442	56.8945
1575.000000	96.525	56.6728
1600.000000	96.603	56.4649
1625.000000	96.676	56.2628
1650.000000	96.745	56.0706
1675.000000	96.811	55.8848
1700.000000	96.876	55.7089
1725.000000	96.941	55.5385
1750.000000	97.003	55.3816
1775.000000	97.063	55.2354
1800.000000	97.124	55.0821
1825.000000	97.184	54.9247
1850.000000	97.244	54.7646
1875.000000	97.303	54.6039
1900.000000	97.361	54.4452
1925.000000	97.419	54.2882
1950.000000	97.475	54.1306
1975.000000	97.530	53.9662
2000.000000	97.585	53.7954
2030.000000	97.651	53.5843
2060.000000	97.717	53.3683
2090.000000	97.782	53.1441
2120.000000	97.844	52.9118
2140.000000	97.885	52.7533
2180.000000	97.963	52.4276
2200.000000	98.000	52.2600
2240.000000	98.072	51.9136
2270.000000	98.123	51.6451
2300.000000	98.171	51.3717
2330.000000	98.217	51.0944
2360.000000	98.260	50.8122
2400.000000	98.314	50.4287
2430.000000	98.350	50.1399
2470.000000	98.394	49.7571
2500.000000	98.425	49.4690
2540.000000	98.463	49.0854
2580.000000	98.498	48.7110
2620.000000	98.528	48.3449
2650.000000	98.548	48.0775
2690.000000	98.571	47.7311
2720.000000	98.586	47.4766
2760.000000	98.604	47.1512
2800.000000	98.619	46.8449
2850.000000	98.633	46.4839
2900.000000	98.646	46.1563
2950.000000	98.657	45.8533
3000.000000	98.670	45.5704
3040.000000	98.681	45.3644
3070.000000	98.689	45.2249
3110.000000	98.700	45.0423
3150.000000	98.716	44.8632
3200.000000	98.740	44.6420
3250.000000	98.769	44.4094
3300.000000	98.804	44.1530
3350.000000	98.841	43.8607
3400.000000	98.880	43.5301
3450.000000	98.920	43.1578
3500.000000	98.959	42.7472
3550.000000	98.999	42.3023
3600.000000	99.037	41.8234
3650.000000	99.075	41.3042
3700.000000	99.113	40.7386
3750.000000	99.151	40.1219
3820.000000	99.202	39.1573
3870.000000	99.234	38.3871
3950.000000	99.272	37.0080
4000.000000	99.283	36.0568
4060.000000	99.276	34.8391
4120.000000	99.249	33.5570
4180.000000	99.202	32.2310
4250.000000	99.119	30.6595
4310.000000	99.026	29.3263
4370.000000	98.913	28.0365
4440.000000	98.760	26.6156
4500.000000	98.615	25.4791
4550.000000	98.487	24.5923
4620.000000	98.300	23.4359
4680.000000	98.137	22.5058
4750.000000	97.943	21.4594
4820.000000	97.743	20.4141
4870.000000	97.592	19.6504
4940.000000	97.357	18.5617
5000.000000	97.127	17.6551
5080.000000	96.771	16.6234
5150.000000	96.416	16.0419
5220.000000	96.035	15.8926
5300.000000	95.598	16.3228
5380.000000	95.193	17.3527
5450.000000	94.885	18.6421
5520.000000	94.630	20.1812
5600.000000	94.408	22.1277
5700.000000	94.232	24.6929
5800.000000	94.161	27.2466
5900.000000	94.189	29.6535
6000.000000	94.310	31.7915
6080.000000	94.470	33.2219
6150.000000	94.650	34.1930
6220.000000	94.860	34.8354
6300.000000	95.131	35.0909
6400.000000	95.480	34.6093
6500.000000	95.755	33.2872
6600.000000	95.867	31.6069
6700.000000	95.803	30.4714
6800.000000	95.672	30.8031
6900.000000	95.679	32.7603
7000.000000	95.998	35.3800
7100.000000	96.647	37.1192
7200.000000	97.489	36.8240
7300.000000	98.343	34.1915
7400.000000	99.063	29.4486
7500.000000	99.525	23.0784
7620.000000	99.625	14.5649
7750.000000	99.203	6.2017
7880.000000	98.425	0.1349
8000.000000	97.574	-3.1585
8120.000000	96.710	-4.5558
8250.000000	95.863	-4.5022
8380.000000	95.168	-3.3912
8500.000000	94.671	-1.7727
8620.000000	94.306	0.1393
8750.000000	94.052	2.3403
8850.000000	93.950	4.0510
9000.000000	93.954	6.4592
9120.000000	94.090	8.0035
9250.000000	94.349	9.0332
9380.000000	94.701	9.2358
9500.000000	95.092	8.4955
9620.000000	95.502	6.6353
9750.000000	95.893	3.2224
9880.000000	96.129	-1.4878
10000.000000	96.141	-6.4789
10150.000000	95.879	-12.7502
10300.000000	95.361	-18.4617
10440.000000	94.694	-22.8967
10600.000000	93.783	-26.5309
10750.000000	92.882	-28.4473
10900.000000	92.015	-29.1017
11060.000000	91.185	-28.7524
11200.000000	90.563	-27.8618
11380.000000	89.918	-26.3130
11500.000000	89.585	-25.2147
11720.000000	89.171	-23.4960
11800.000000	89.079	-23.0724
12060.000000	88.949	-22.8613
12200.000000	88.957	-23.6967
12410.000000	88.997	-26.4766
12500.000000	88.997	-28.2302
12650.000000	88.931	-31.7383
12800.000000	88.740	-35.5830
13150.000000	87.979	-42.5516
13200.000000	87.896	-43.2106
13400.000000	87.774	-45.8800
13600.000000	87.908	-50.2386
13800.000000	88.005	-56.8237
14000.000000	87.880	-64.5242
14300.000000	87.343	-75.5962
14500.000000	86.920	-82.0167
14750.000000	86.483	-89.1603
15000.000000	86.231	-95.8027
15250.000000	86.229	-102.2772
15500.000000	86.644	-108.9385
15750.000000	87.735	-117.6537
16000.000000	89.388	-131.6505
16250.000000	91.118	-152.1742
16500.000000	92.418	-178.7245
16750.000000	92.873	150.3420
17000.000000	92.345	117.9118
17250.000000	91.105	86.3097
17500.000000	89.601	55.7518
17750.000000	88.166	24.8111
18000.000000	86.896	-8.4014
18250.000000	85.735	-45.4067
18500.000000	84.547	-87.1757
18750.000000	83.192	-134.3210
19000.000000	81.546	172.8160
19250.000000	79.496	113.9767
19500.000000	76.922	48.8485
19750.000000	73.808	-24.6156
20000.000000	71.088	-99.9720
