* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:59:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	98.630	-164.2430
5700.000000	98.414	-164.3247
5800.000000	98.202	-164.2952
5900.000000	97.996	-164.1635
6000.000000	97.799	-163.9426
6080.000000	97.650	-163.7132
6150.000000	97.527	-163.4814
6220.000000	97.413	-163.2270
6300.000000	97.303	-162.9174
6400.000000	97.203	-162.5177
6500.000000	97.133	-162.1200
6600.000000	97.082	-161.7480
6700.000000	97.050	-161.4245
6800.000000	97.035	-161.1706
6900.000000	97.038	-161.0010
7000.000000	97.059	-160.9306
7100.000000	97.102	-160.9910
7200.000000	97.166	-161.2410
7300.000000	97.246	-161.7447
7400.000000	97.330	-162.5179
7500.000000	97.413	-163.5276
7620.000000	97.515	-165.0728
7750.000000	97.617	-167.2305
7880.000000	97.687	-169.8986
8000.000000	97.693	-172.7934
8120.000000	97.611	-176.0759
8250.000000	97.438	179.9465
8380.000000	97.180	175.5174
8500.000000	96.839	171.0965
8620.000000	96.369	166.5737
8750.000000	95.702	161.9437
8850.000000	95.089	158.8492
9000.000000	94.062	155.3259
9120.000000	93.207	153.5663
9250.000000	92.305	152.6238
9380.000000	91.464	152.4872
9500.000000	90.757	152.9003
9620.000000	90.121	153.6703
9750.000000	89.510	154.7839
9880.000000	88.973	156.0999
10000.000000	88.540	157.4336
10150.000000	88.078	159.2008
10300.000000	87.694	161.0395
10440.000000	87.399	162.7914
10600.000000	87.129	164.8055
10750.000000	86.939	166.6844
10900.000000	86.807	168.5291
11060.000000	86.728	170.4333
11200.000000	86.709	172.0201
11380.000000	86.757	173.9203
11500.000000	86.833	175.0862
11720.000000	87.067	176.9406
11800.000000	87.182	177.4984
12060.000000	87.680	178.7726
12200.000000	88.032	179.0492
12410.000000	88.689	178.7837
12500.000000	89.027	178.3607
12650.000000	89.678	177.1316
