* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 11, 2025 2:38:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	92.376	-30.7876
5380.000000	93.053	-37.0693
5450.000000	93.552	-43.4214
5520.000000	93.891	-50.3687
5600.000000	94.021	-58.5351
5700.000000	93.775	-67.9895
5800.000000	93.165	-75.3216
5900.000000	92.379	-79.9905
6000.000000	91.549	-82.2131
6080.000000	90.905	-82.4535
6150.000000	90.384	-81.7186
6220.000000	89.915	-80.2523
6300.000000	89.458	-77.8560
6400.000000	89.019	-74.0204
6500.000000	88.711	-69.4858
6600.000000	88.516	-64.4360
6700.000000	88.427	-59.0156
6800.000000	88.437	-53.3427
6900.000000	88.542	-47.5054
7000.000000	88.738	-41.5736
7100.000000	89.026	-35.6357
7200.000000	89.404	-29.7675
7300.000000	89.870	-24.0323
7400.000000	90.427	-18.4871
7500.000000	91.081	-13.2233
7620.000000	92.007	-7.4893
7750.000000	93.182	-2.4272
7880.000000	94.499	0.8430
8000.000000	95.755	1.7096
8120.000000	96.924	-0.0070
8250.000000	97.914	-4.9112
8380.000000	98.399	-12.1130
8500.000000	98.294	-19.1665
8620.000000	97.713	-24.9568
8750.000000	96.739	-28.6829
8850.000000	95.885	-29.5728
9000.000000	94.626	-27.9674
9120.000000	93.773	-24.5682
9250.000000	93.126	-19.7749
9380.000000	92.757	-15.1623
9500.000000	92.560	-11.5602
9620.000000	92.437	-8.5365
9750.000000	92.364	-5.8450
9880.000000	92.341	-3.8119
10000.000000	92.346	-2.6198
10150.000000	92.346	-2.1487
10300.000000	92.275	-2.7610
10440.000000	92.086	-4.0783
10600.000000	91.680	-5.9614
10750.000000	91.101	-7.4894
10900.000000	90.359	-8.1584
11060.000000	89.481	-7.3638
11200.000000	88.748	-5.4811
11380.000000	87.902	-1.9593
11500.000000	87.406	1.0797
11720.000000	86.742	7.7615
11800.000000	86.588	10.2747
12060.000000	86.305	18.0786
12200.000000	86.257	22.1045
12410.000000	86.309	27.9435
12500.000000	86.379	30.3723
12650.000000	86.565	34.3100
12800.000000	86.837	38.0718
13150.000000	87.806	45.5502
13200.000000	87.978	46.4056
13400.000000	88.756	49.3089
13600.000000	89.745	51.1965
13800.000000	90.997	51.0301
14000.000000	92.429	47.4731
14300.000000	94.397	33.9734
14500.000000	95.129	20.1743
14750.000000	95.095	1.0024
15000.000000	94.262	-16.6743
15250.000000	93.173	-31.6846
15500.000000	92.257	-45.0551
15750.000000	91.734	-58.4537
16000.000000	91.697	-73.4072
16250.000000	92.108	-91.0703
16500.000000	92.689	-112.0672
16750.000000	93.110	-136.2115
17000.000000	93.153	-162.4681
17250.000000	92.787	170.4351
17500.000000	92.149	143.0913
17750.000000	91.422	114.9718
18000.000000	90.701	84.6823
18250.000000	89.924	50.5664
18500.000000	88.864	11.4237
18750.000000	87.226	-33.0743
19000.000000	84.826	-82.6393
19250.000000	81.684	-137.4156
19500.000000	77.905	161.3464
19750.000000	73.633	90.0219
20000.000000	69.920	6.7610
