* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:52:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1320.000000	94.005	-140.5520
1340.000000	94.107	-140.2438
1360.000000	94.210	-139.9268
1380.000000	94.315	-139.6078
1400.000000	94.423	-139.2983
1430.000000	94.590	-138.8658
1450.000000	94.704	-138.6142
1475.000000	94.847	-138.3496
1500.000000	94.991	-138.1450
1525.000000	95.132	-138.0116
1550.000000	95.266	-137.9286
1575.000000	95.394	-137.8813
1600.000000	95.512	-137.8597
1625.000000	95.618	-137.8564
1650.000000	95.716	-137.8531
1675.000000	95.808	-137.8400
1700.000000	95.895	-137.8148
1725.000000	95.979	-137.7768
1750.000000	96.062	-137.7261
1775.000000	96.142	-137.6631
1800.000000	96.223	-137.5899
1825.000000	96.303	-137.5121
1850.000000	96.384	-137.4286
1875.000000	96.466	-137.3414
1900.000000	96.548	-137.2559
1925.000000	96.632	-137.1747
1950.000000	96.716	-137.1006
1975.000000	96.802	-137.0367
2000.000000	96.888	-136.9836
2030.000000	96.994	-136.9312
2060.000000	97.101	-136.8891
2090.000000	97.209	-136.8607
2120.000000	97.318	-136.8484
2140.000000	97.391	-136.8497
2180.000000	97.538	-136.8819
2200.000000	97.611	-136.9143
2240.000000	97.759	-137.0129
2270.000000	97.869	-137.1159
2300.000000	97.978	-137.2467
2330.000000	98.086	-137.4041
2360.000000	98.193	-137.5855
2400.000000	98.333	-137.8664
2430.000000	98.437	-138.1060
2470.000000	98.571	-138.4641
2500.000000	98.670	-138.7609
2540.000000	98.800	-139.1924
2580.000000	98.927	-139.6652
2620.000000	99.048	-140.1850
2650.000000	99.134	-140.5931
2690.000000	99.244	-141.1531
2720.000000	99.324	-141.5977
2760.000000	99.426	-142.2273
2800.000000	99.520	-142.8941
