* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:19:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	96.967	170.5314
2900.000000	96.692	172.7360
2950.000000	96.430	175.0454
3000.000000	96.181	177.4118
3040.000000	95.991	179.3241
3070.000000	95.852	-179.2378
3110.000000	95.669	-177.3185
3150.000000	95.486	-175.3892
3200.000000	95.257	-172.9330
3250.000000	95.028	-170.3751
3300.000000	94.809	-167.6726
3350.000000	94.613	-164.8234
3400.000000	94.452	-161.8701
3450.000000	94.335	-158.8973
3500.000000	94.266	-155.9976
3550.000000	94.244	-153.2528
3600.000000	94.266	-150.7354
3650.000000	94.329	-148.5049
3700.000000	94.428	-146.6207
3750.000000	94.557	-145.1370
3820.000000	94.777	-143.8487
3870.000000	94.951	-143.5680
3950.000000	95.227	-144.3656
4000.000000	95.373	-145.6979
4060.000000	95.489	-148.1444
4120.000000	95.504	-151.4203
4180.000000	95.387	-155.3055
4250.000000	95.061	-160.1972
4310.000000	94.627	-164.3180
4370.000000	94.077	-168.0766
4440.000000	93.337	-171.7771
4500.000000	92.667	-174.2923
4550.000000	92.111	-175.9310
4620.000000	91.373	-177.5985
4680.000000	90.804	-178.5448
4750.000000	90.239	-179.1953
4820.000000	89.800	-179.4566
4870.000000	89.570	-179.4558
4940.000000	89.372	-179.2485
5000.000000	89.318	-178.9227
5080.000000	89.410	-178.3483
5150.000000	89.636	-177.7875
5220.000000	89.989	-177.2533
5300.000000	90.536	-176.8004
5380.000000	91.215	-176.7266
5450.000000	91.892	-177.1975
5520.000000	92.607	-178.3777
5600.000000	93.402	179.2273
5700.000000	94.227	174.6763
5800.000000	94.701	168.9865
5900.000000	94.735	163.4427
6000.000000	94.388	159.4633
6080.000000	93.931	157.9222
6150.000000	93.465	157.8744
6220.000000	92.982	158.9729
6300.000000	92.453	161.4510
6400.000000	91.867	166.0298
6500.000000	91.392	171.8545
6600.000000	91.037	178.5715
6700.000000	90.803	-174.0927
6800.000000	90.684	-166.3529
6900.000000	90.675	-158.3709
7000.000000	90.772	-150.2762
7100.000000	90.973	-142.1829
7200.000000	91.277	-134.2143
7300.000000	91.686	-126.5088
7400.000000	92.204	-119.2621
7500.000000	92.826	-112.7951
7620.000000	93.655	-106.6092
7750.000000	94.535	-102.2409
7880.000000	95.233	-100.3814
8000.000000	95.558	-100.3957
8120.000000	95.486	-101.0080
8250.000000	94.972	-100.9653
8380.000000	94.118	-99.0732
8500.000000	93.175	-95.2621
8620.000000	92.208	-89.6116
8750.000000	91.225	-81.9186
8850.000000	90.538	-75.2465
9000.000000	89.622	-64.4464
9120.000000	88.985	-55.1671
9250.000000	88.436	-44.5229
9380.000000	88.073	-34.0232
9500.000000	87.845	-25.0089
9620.000000	87.663	-16.5873
9750.000000	87.494	-8.0274
9880.000000	87.341	-0.0682
10000.000000	87.191	6.7325
10150.000000	86.956	14.5791
10300.000000	86.630	21.9697
10440.000000	86.227	28.8676
10600.000000	85.669	37.3768
10750.000000	85.125	46.4494
10900.000000	84.668	56.6905
11060.000000	84.380	68.5389
11200.000000	84.350	79.1586
11380.000000	84.622	92.0839
11500.000000	84.937	99.6741
11720.000000	85.578	111.2287
11800.000000	85.787	114.8328
12060.000000	86.273	125.5460
12200.000000	86.416	131.2852
12410.000000	86.532	140.5164
12500.000000	86.566	144.7770
12650.000000	86.632	152.2963
12800.000000	86.732	160.2705
13150.000000	87.199	179.9806
13200.000000	87.299	-177.1116
13400.000000	87.821	-165.2780
13600.000000	88.610	-153.4597
