* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:10:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1380.000000	93.854	78.2832
1400.000000	93.895	79.2946
1430.000000	93.954	80.8481
1450.000000	93.993	81.9065
1475.000000	94.044	83.2444
1500.000000	94.097	84.5847
1525.000000	94.147	85.9299
1550.000000	94.194	87.3034
1575.000000	94.241	88.7233
1600.000000	94.291	90.1936
1625.000000	94.345	91.6991
1650.000000	94.406	93.1981
1675.000000	94.473	94.6507
1700.000000	94.538	96.0671
1725.000000	94.596	97.5067
1750.000000	94.655	99.0272
1775.000000	94.728	100.6087
1800.000000	94.814	102.1811
1825.000000	94.910	103.7156
1850.000000	95.010	105.2074
1875.000000	95.112	106.6679
1900.000000	95.219	108.1278
1925.000000	95.331	109.5801
1950.000000	95.450	111.0094
1975.000000	95.576	112.4137
2000.000000	95.708	113.7902
2030.000000	95.875	115.3974
2060.000000	96.050	116.9612
2090.000000	96.233	118.4806
2120.000000	96.424	119.9399
2140.000000	96.555	120.8733
2180.000000	96.825	122.6490
2200.000000	96.964	123.4900
2240.000000	97.249	125.0642
2270.000000	97.469	126.1479
2300.000000	97.693	127.1384
2330.000000	97.919	128.0274
2360.000000	98.146	128.8121
2400.000000	98.448	129.6834
2430.000000	98.670	130.2176
2470.000000	98.962	130.8059
2500.000000	99.181	131.1226
2540.000000	99.468	131.3529
2580.000000	99.743	131.3728
2620.000000	100.000	131.1626
2650.000000	100.176	130.8600
2690.000000	100.383	130.2948
2720.000000	100.515	129.7673
2760.000000	100.658	128.9514
2800.000000	100.759	128.0411
2850.000000	100.823	126.8402
2900.000000	100.818	125.6668
2950.000000	100.747	124.6280
3000.000000	100.623	123.8059
3040.000000	100.494	123.3251
3070.000000	100.381	123.0709
3110.000000	100.213	122.8864
3150.000000	100.029	122.9083
3200.000000	99.790	123.2478
3250.000000	99.555	123.8750
3300.000000	99.325	124.7431
3350.000000	99.105	125.8306
3400.000000	98.899	127.1144
3450.000000	98.711	128.5751
3500.000000	98.549	130.1684
3550.000000	98.413	131.8372
3600.000000	98.302	133.5325
3650.000000	98.213	135.2246
3700.000000	98.144	136.9007
3750.000000	98.097	138.5366
3820.000000	98.061	140.6899
3870.000000	98.055	142.1033
3950.000000	98.072	144.0737
4000.000000	98.091	145.0744
4060.000000	98.108	146.0012
4120.000000	98.108	146.6089
4180.000000	98.076	146.9091
4250.000000	97.973	146.9558
4310.000000	97.810	146.8937
4370.000000	97.573	146.9588
4440.000000	97.221	147.5033
4500.000000	96.894	148.5300
4550.000000	96.633	149.7650
4620.000000	96.321	151.8884
4680.000000	96.112	153.8636
4750.000000	95.936	156.0846
4820.000000	95.805	157.9987
4870.000000	95.719	159.1490
4940.000000	95.590	160.5184
5000.000000	95.466	161.5261
5080.000000	95.274	162.6736
5150.000000	95.069	163.5481
5220.000000	94.821	164.4199
5300.000000	94.488	165.5965
5380.000000	94.128	167.0989
5450.000000	93.808	168.6722
5520.000000	93.492	170.4588
5600.000000	93.143	172.7486
5700.000000	92.737	175.9660
5800.000000	92.381	179.5224
5900.000000	92.087	-176.6484
6000.000000	91.867	-172.6110
6080.000000	91.752	-169.2944
6150.000000	91.699	-166.3737
6220.000000	91.694	-163.4671
6300.000000	91.757	-160.1901
6400.000000	91.950	-156.2190
6500.000000	92.261	-152.4847
6600.000000	92.683	-149.1027
6700.000000	93.214	-146.2063
6800.000000	93.848	-143.9217
6900.000000	94.576	-142.3218
7000.000000	95.425	-141.3559
7100.000000	96.487	-141.4962
7200.000000	97.640	-144.5308
7300.000000	98.531	-150.3036
7400.000000	99.097	-157.1702
7500.000000	99.364	-164.4414
7620.000000	99.297	-172.8108
7750.000000	98.851	179.7459
7880.000000	98.212	174.6455
8000.000000	97.596	171.8783
8120.000000	97.022	170.4629
8250.000000	96.505	169.8330
8380.000000	96.113	169.6473
8500.000000	95.850	169.5329
8620.000000	95.654	169.2327
8750.000000	95.473	168.5211
8850.000000	95.324	167.6561
9000.000000	95.023	165.9374
9120.000000	94.680	164.4122
9250.000000	94.185	162.9433
9380.000000	93.568	161.9946
9500.000000	92.914	161.8084
9620.000000	92.210	162.4048
9750.000000	91.426	163.9634
9880.000000	90.651	166.4257
10000.000000	89.968	169.4195
10150.000000	89.181	173.9830
10300.000000	88.482	179.3153
10440.000000	87.915	-175.0962
10600.000000	87.384	-168.0428
10750.000000	87.027	-160.8695
10900.000000	86.840	-153.3085
11060.000000	86.865	-145.1158
11200.000000	87.097	-138.2481
11380.000000	87.656	-130.6486
11500.000000	88.140	-126.6264
11720.000000	89.157	-121.4371
11800.000000	89.554	-120.2484
12060.000000	90.875	-119.1712
12200.000000	91.547	-120.5218
12410.000000	92.360	-125.1053
12500.000000	92.593	-127.8667
12650.000000	92.778	-133.0923
12800.000000	92.685	-138.4637
13150.000000	91.624	-147.9207
13200.000000	91.421	-148.7383
13400.000000	90.602	-150.6819
13600.000000	89.877	-150.9083
13800.000000	89.331	-150.0565
14000.000000	89.003	-148.6977
14300.000000	88.987	-146.7397
14500.000000	89.345	-146.2906
14750.000000	90.269	-148.0391
15000.000000	91.704	-154.5947
15250.000000	93.293	-168.9147
15500.000000	94.158	168.3531
15750.000000	93.491	141.8225
16000.000000	91.422	118.3672
16250.000000	88.844	100.8015
16500.000000	86.471	87.6807
16750.000000	84.556	76.4524
17000.000000	83.101	65.1163
17250.000000	82.037	52.3937
17500.000000	81.308	37.4841
17750.000000	80.924	19.5937
18000.000000	80.887	-2.6825
18250.000000	80.974	-30.8256
18500.000000	80.805	-65.0612
18750.000000	80.200	-104.6588
19000.000000	79.237	-149.6302
19250.000000	77.956	158.9302
19500.000000	76.194	99.8723
19750.000000	73.831	30.9170
20000.000000	71.700	-41.4622
