* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 24, 2024 10:36:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	99.551	-151.1766
2900.000000	99.578	-151.7544
2950.000000	99.601	-152.3091
3000.000000	99.620	-152.8429
3040.000000	99.632	-153.2558
3070.000000	99.640	-153.5562
3110.000000	99.649	-153.9458
3150.000000	99.658	-154.3250
3200.000000	99.667	-154.7821
3250.000000	99.677	-155.2234
3300.000000	99.685	-155.6541
3350.000000	99.694	-156.0776
3400.000000	99.703	-156.4960
3450.000000	99.712	-156.9140
3500.000000	99.721	-157.3363
3550.000000	99.730	-157.7670
3600.000000	99.740	-158.2108
3650.000000	99.750	-158.6694
3700.000000	99.760	-159.1466
3750.000000	99.769	-159.6469
3820.000000	99.779	-160.3946
3870.000000	99.784	-160.9665
3950.000000	99.787	-161.9488
4000.000000	99.782	-162.6086
4060.000000	99.765	-163.4482
4120.000000	99.737	-164.3396
4180.000000	99.700	-165.2800
4250.000000	99.643	-166.4334
4310.000000	99.580	-167.4655
4370.000000	99.504	-168.5306
4440.000000	99.396	-169.8042
4500.000000	99.284	-170.9077
4550.000000	99.177	-171.8238
4620.000000	99.007	-173.0816
4680.000000	98.842	-174.1182
4750.000000	98.627	-175.2553
4820.000000	98.391	-176.2956
4870.000000	98.210	-176.9690
4940.000000	97.942	-177.7994
5000.000000	97.701	-178.3944
5080.000000	97.369	-179.0041
5150.000000	97.073	-179.3611
5220.000000	96.777	-179.5649
5300.000000	96.441	-179.6447
5380.000000	96.110	-179.5962
5450.000000	95.821	-179.4703
5520.000000	95.530	-179.2632
5600.000000	95.191	-178.9063
5700.000000	94.756	-178.2106
5800.000000	94.316	-177.1267
5900.000000	93.894	-175.5750
6000.000000	93.522	-173.5894
6080.000000	93.276	-171.7948
6150.000000	93.100	-170.1667
6220.000000	92.962	-168.5475
6300.000000	92.849	-166.7521
6400.000000	92.772	-164.6085
6500.000000	92.747	-162.5750
6600.000000	92.757	-160.6510
6700.000000	92.798	-158.8372
6800.000000	92.871	-157.1456
6900.000000	92.973	-155.5811
7000.000000	93.104	-154.1356
7100.000000	93.267	-152.8176
7200.000000	93.467	-151.6698
7300.000000	93.704	-150.7342
7400.000000	93.980	-150.0208
7500.000000	94.307	-149.5855
7620.000000	94.779	-149.6620
