* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:45:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2650.000000	99.904	-145.0804
2690.000000	99.977	-145.6243
2720.000000	100.028	-146.0362
2760.000000	100.088	-146.5880
2800.000000	100.142	-147.1409
2850.000000	100.201	-147.8255
2900.000000	100.250	-148.4955
2950.000000	100.291	-149.1497
3000.000000	100.324	-149.7823
3040.000000	100.347	-150.2723
3070.000000	100.361	-150.6295
3110.000000	100.378	-151.0930
3150.000000	100.392	-151.5414
3200.000000	100.408	-152.0811
3250.000000	100.420	-152.6013
3300.000000	100.431	-153.1023
3350.000000	100.439	-153.5887
3400.000000	100.446	-154.0623
3450.000000	100.451	-154.5235
3500.000000	100.456	-154.9767
3550.000000	100.461	-155.4254
3600.000000	100.464	-155.8720
3650.000000	100.467	-156.3218
3700.000000	100.471	-156.7784
3750.000000	100.474	-157.2466
3820.000000	100.477	-157.9333
3870.000000	100.477	-158.4495
3950.000000	100.471	-159.3280
4000.000000	100.460	-159.9101
4060.000000	100.438	-160.6418
4120.000000	100.405	-161.4040
4180.000000	100.364	-162.1970
4250.000000	100.304	-163.1575
4310.000000	100.242	-164.0010
4370.000000	100.168	-164.8571
4440.000000	100.067	-165.8618
4500.000000	99.967	-166.7202
4550.000000	99.874	-167.4252
4620.000000	99.728	-168.3842
4680.000000	99.589	-169.1692
4750.000000	99.412	-170.0246
4820.000000	99.220	-170.8044
4870.000000	99.074	-171.3073
4940.000000	98.859	-171.9279
5000.000000	98.668	-172.3779
5080.000000	98.404	-172.8483
5150.000000	98.167	-173.1349
5220.000000	97.927	-173.3046
5300.000000	97.649	-173.3548
5380.000000	97.372	-173.2521
5450.000000	97.131	-173.0388
5520.000000	96.896	-172.7167
5600.000000	96.634	-172.2198
5700.000000	96.322	-171.4167
5800.000000	96.029	-170.4349
5900.000000	95.759	-169.2936
6000.000000	95.515	-168.0154
6080.000000	95.342	-166.9153
6150.000000	95.207	-165.9060
6220.000000	95.090	-164.8611
6300.000000	94.986	-163.6364
6400.000000	94.912	-162.0750
6500.000000	94.886	-160.5113
6600.000000	94.899	-158.9729
6700.000000	94.950	-157.4859
6800.000000	95.039	-156.0818
6900.000000	95.166	-154.7906
7000.000000	95.335	-153.6410
7100.000000	95.547	-152.6730
7200.000000	95.802	-151.9527
7300.000000	96.098	-151.5222
7400.000000	96.438	-151.4068
7500.000000	96.832	-151.6670
7620.000000	97.396	-152.7091
7750.000000	98.118	-155.3618
7880.000000	98.852	-160.5007
8000.000000	99.318	-167.8391
8120.000000	99.346	-177.0388
8250.000000	98.772	172.6299
8380.000000	97.647	163.8618
8500.000000	96.293	158.1870
8620.000000	94.808	155.0362
8750.000000	93.191	154.2264
8850.000000	92.000	155.2381
9000.000000	90.373	159.1865
9120.000000	89.283	164.3486
9250.000000	88.434	171.7154
9380.000000	88.083	-179.9215
9500.000000	88.271	-172.8739
9620.000000	88.847	-168.1521
9750.000000	89.632	-166.6261
9880.000000	90.279	-168.4152
10000.000000	90.595	-171.7962
