* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:20:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Clarion L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.200001	100.528	160.0799
46.799999	100.481	159.6980
47.500000	100.426	159.2347
48.200001	100.367	158.8148
48.700001	100.326	158.5382
49.400002	100.266	158.1371
50.000000	100.207	157.7779
50.799999	100.124	157.3266
51.500000	100.061	156.9477
52.200001	100.003	156.5642
53.000000	99.932	156.1883
53.799999	99.859	155.8874
54.500000	99.797	155.5803
55.200001	99.731	155.2115
56.000000	99.657	154.8298
57.000000	99.586	154.4719
58.000000	99.526	154.1019
59.000000	99.446	153.6454
60.000000	99.334	153.2777
60.799999	99.247	153.1742
61.500000	99.192	153.0955
62.200001	99.146	152.8890
63.000000	99.079	152.5455
64.000000	98.982	152.1948
65.000000	98.890	151.9145
66.000000	98.802	151.5919
67.000000	98.718	151.3051
68.000000	98.644	151.1111
69.000000	98.570	150.9228
70.000000	98.486	150.6831
71.000000	98.399	150.4489
72.000000	98.321	150.2311
73.000000	98.243	149.9985
74.000000	98.160	149.8002
75.000000	98.077	149.6440
76.199997	97.976	149.4673
77.500000	97.873	149.2466
78.800003	97.776	149.0479
80.000000	97.682	148.9520
81.199997	97.583	148.8692
82.500000	97.478	148.7752
83.800003	97.373	148.6819
85.000000	97.272	148.5501
86.199997	97.176	148.4262
87.500000	97.082	148.4649
88.500000	97.014	148.5375
90.000000	96.900	148.5834
91.199997	96.818	148.5910
92.500000	96.731	148.5519
93.800003	96.640	148.5592
95.000000	96.560	148.5657
96.199997	96.465	148.5923
97.500000	96.370	148.7217
98.800003	96.305	149.0310
100.000000	96.262	149.2051
101.500000	96.165	149.1276
103.000000	96.061	149.2676
104.400002	95.965	149.5051
106.000000	95.833	149.5928
107.500000	95.746	149.5206
109.000000	95.698	149.4518
110.599998	95.633	149.7189
112.000000	95.561	150.0109
113.800003	95.475	150.4198
115.000000	95.415	150.7105
117.199997	95.323	151.0929
118.000000	95.299	151.1575
120.599998	95.175	151.3822
122.000000	95.121	151.5444
124.099998	95.015	151.7362
125.000000	94.978	151.8672
126.500000	94.934	152.0874
128.000000	94.865	152.2163
131.500000	94.725	152.5657
132.000000	94.711	152.6550
134.000000	94.643	152.9960
136.000000	94.583	153.1595
138.000000	94.530	153.3588
140.000000	94.461	153.6704
143.000000	94.343	154.1335
145.000000	94.278	154.4596
147.500000	94.198	154.8536
150.000000	94.132	155.2070
152.500000	94.059	155.6246
155.000000	93.980	156.0305
157.500000	93.901	156.4116
160.000000	93.849	156.8120
162.500000	93.806	157.2334
165.000000	93.754	157.6005
167.500000	93.703	157.9766
170.000000	93.656	158.4181
172.500000	93.617	158.9532
175.000000	93.581	159.4292
177.500000	93.552	159.7541
180.000000	93.529	160.0889
182.500000	93.505	160.3992
185.000000	93.483	160.6737
187.500000	93.461	160.9636
190.000000	93.433	161.2481
192.500000	93.403	161.5242
195.000000	93.371	161.8024
197.500000	93.340	162.0791
200.000000	93.311	162.3682
203.000000	93.279	162.7244
206.000000	93.247	163.0803
209.000000	93.219	163.4262
212.000000	93.196	163.7743
214.000000	93.184	164.0191
218.000000	93.159	164.4912
220.000000	93.147	164.7081
224.000000	93.125	165.0976
227.000000	93.111	165.3702
230.000000	93.098	165.6217
233.000000	93.083	165.8724
236.000000	93.066	166.1391
240.000000	93.046	166.4873
243.000000	93.034	166.7344
247.000000	93.025	167.0493
250.000000	93.018	167.2782
254.000000	92.995	167.5786
258.000000	92.976	167.8604
262.000000	92.958	168.1621
265.000000	92.946	168.3890
269.000000	92.933	168.6686
272.000000	92.922	168.8674
276.000000	92.908	169.1226
280.000000	92.894	169.3727
285.000000	92.879	169.6899
290.000000	92.865	169.9922
295.000000	92.850	170.2800
300.000000	92.834	170.5813
304.000000	92.823	170.8129
307.000000	92.815	170.9753
311.000000	92.805	171.1895
315.000000	92.794	171.3973
320.000000	92.780	171.6541
325.000000	92.766	171.8996
330.000000	92.753	172.1407
335.000000	92.740	172.3862
340.000000	92.728	172.6243
345.000000	92.718	172.8370
350.000000	92.708	173.0503
355.000000	92.694	173.2790
360.000000	92.679	173.4934
365.000000	92.666	173.7030
370.000000	92.652	173.9119
375.000000	92.639	174.1227
382.000000	92.621	174.4147
387.000000	92.608	174.6161
395.000000	92.587	174.9477
400.000000	92.574	175.1531
406.000000	92.560	175.3743
412.000000	92.546	175.5963
418.000000	92.531	175.8161
425.000000	92.514	176.0736
431.000000	92.499	176.2880
437.000000	92.484	176.4905
444.000000	92.465	176.7256
450.000000	92.448	176.9294
455.000000	92.434	177.1016
462.000000	92.415	177.3365
468.000000	92.398	177.5352
475.000000	92.377	177.7646
482.000000	92.355	177.9944
487.000000	92.339	178.1572
494.000000	92.317	178.3859
500.000000	92.297	178.5854
508.000000	92.270	178.8587
515.000000	92.246	179.0959
522.000000	92.222	179.3295
530.000000	92.194	179.6074
538.000000	92.166	179.8953
545.000000	92.142	-179.8486
552.000000	92.118	-179.5960
560.000000	92.087	-179.3178
570.000000	92.048	-178.9574
580.000000	92.010	-178.5810
590.000000	91.971	-178.1906
600.000000	91.931	-177.7912
608.000000	91.900	-177.4673
615.000000	91.873	-177.1787
622.000000	91.845	-176.8838
630.000000	91.813	-176.5376
640.000000	91.773	-176.0978
650.000000	91.733	-175.6445
660.000000	91.696	-175.1540
670.000000	91.659	-174.6547
680.000000	91.624	-174.1492
690.000000	91.589	-173.6347
700.000000	91.556	-173.1135
710.000000	91.523	-172.5809
720.000000	91.492	-172.0356
730.000000	91.460	-171.4772
740.000000	91.429	-170.9102
750.000000	91.399	-170.3294
762.000000	91.363	-169.6006
775.000000	91.329	-168.7831
788.000000	91.298	-167.9330
800.000000	91.273	-167.1224
812.000000	91.253	-166.2865
825.000000	91.237	-165.3614
838.000000	91.227	-164.4123
850.000000	91.224	-163.5229
862.000000	91.225	-162.6327
875.000000	91.233	-161.6545
885.000000	91.245	-160.8931
900.000000	91.270	-159.7547
912.000000	91.296	-158.8446
925.000000	91.333	-157.8617
938.000000	91.377	-156.8928
950.000000	91.425	-156.0141
962.000000	91.478	-155.1473
975.000000	91.541	-154.2313
988.000000	91.610	-153.3432
1000.000000	91.679	-152.5517
1015.000000	91.773	-151.6069
1030.000000	91.872	-150.7134
1044.000000	91.969	-149.9239
1060.000000	92.084	-149.0785
1075.000000	92.196	-148.3476
1090.000000	92.310	-147.6755
1106.000000	92.433	-147.0142
1120.000000	92.539	-146.4822
1138.000000	92.676	-145.8671
1150.000000	92.766	-145.4927
1172.000000	92.929	-144.8697
1180.000000	92.987	-144.6642
1206.000000	93.171	-144.0624
1220.000000	93.266	-143.7744
1241.000000	93.404	-143.3860
1250.000000	93.461	-143.2331
1265.000000	93.553	-142.9923
1280.000000	93.642	-142.7671
1315.000000	93.839	-142.2810
1320.000000	93.866	-142.2151
1340.000000	93.970	-141.9564
1360.000000	94.071	-141.7070
1380.000000	94.169	-141.4664
1400.000000	94.264	-141.2280
1430.000000	94.399	-140.8633
1450.000000	94.487	-140.6189
1475.000000	94.595	-140.3065
1500.000000	94.701	-139.9904
1525.000000	94.806	-139.6718
1550.000000	94.911	-139.3467
1575.000000	95.015	-139.0237
1600.000000	95.120	-138.6993
1625.000000	95.226	-138.3772
1650.000000	95.332	-138.0557
1675.000000	95.440	-137.7335
1700.000000	95.549	-137.4160
1725.000000	95.659	-137.1071
1750.000000	95.772	-136.8124
1775.000000	95.885	-136.5276
1800.000000	96.000	-136.2520
1825.000000	96.116	-135.9888
1850.000000	96.233	-135.7354
1875.000000	96.351	-135.4927
1900.000000	96.471	-135.2603
1925.000000	96.593	-135.0394
1950.000000	96.717	-134.8326
1975.000000	96.844	-134.6427
2000.000000	96.974	-134.4702
2030.000000	97.132	-134.2892
2060.000000	97.293	-134.1366
2090.000000	97.457	-134.0144
2120.000000	97.625	-133.9306
2140.000000	97.739	-133.8983
2180.000000	97.970	-133.8962
2200.000000	98.087	-133.9276
2240.000000	98.324	-134.0559
2270.000000	98.504	-134.2158
2300.000000	98.685	-134.4334
2330.000000	98.867	-134.7116
2360.000000	99.049	-135.0544
2400.000000	99.291	-135.6148
2430.000000	99.471	-136.1155
2470.000000	99.707	-136.8930
2500.000000	99.880	-137.5601
2540.000000	100.102	-138.5619
2580.000000	100.314	-139.6916
2620.000000	100.513	-140.9452
2650.000000	100.652	-141.9635
2690.000000	100.821	-143.4165
2720.000000	100.935	-144.5730
2760.000000	101.068	-146.1912
2800.000000	101.177	-147.8806
2850.000000	101.278	-150.0647
2900.000000	101.337	-152.2879
2950.000000	101.355	-154.5066
3000.000000	101.333	-156.6757
3040.000000	101.288	-158.3507
3070.000000	101.240	-159.5602
3110.000000	101.159	-161.0995
3150.000000	101.060	-162.5453
3200.000000	100.917	-164.2103
3250.000000	100.755	-165.7063
3300.000000	100.579	-167.0307
3350.000000	100.395	-168.1852
3400.000000	100.205	-169.1712
3450.000000	100.015	-169.9969
3500.000000	99.826	-170.6732
3550.000000	99.642	-171.2131
3600.000000	99.468	-171.6385
3650.000000	99.302	-171.9759
3700.000000	99.147	-172.2494
3750.000000	98.999	-172.4745
3820.000000	98.804	-172.7222
3870.000000	98.672	-172.8559
3950.000000	98.476	-173.0196
4000.000000	98.362	-173.1075
4060.000000	98.233	-173.2114
4120.000000	98.109	-173.3254
4180.000000	97.990	-173.4594
4250.000000	97.853	-173.6486
4310.000000	97.735	-173.8382
4370.000000	97.613	-174.0477
4440.000000	97.464	-174.3053
4500.000000	97.329	-174.5216
4550.000000	97.211	-174.6869
4620.000000	97.038	-174.8768
4680.000000	96.886	-174.9854
4750.000000	96.705	-175.0413
4820.000000	96.526	-175.0275
4870.000000	96.400	-174.9841
4940.000000	96.227	-174.8940
5000.000000	96.083	-174.8031
5080.000000	95.894	-174.6816
5150.000000	95.731	-174.5846
5220.000000	95.565	-174.4980
5300.000000	95.371	-174.4073
5380.000000	95.168	-174.3160
5450.000000	94.982	-174.2197
5520.000000	94.787	-174.0931
5600.000000	94.553	-173.8810
5700.000000	94.245	-173.4740
5800.000000	93.925	-172.8642
5900.000000	93.602	-172.0194
6000.000000	93.283	-170.9294
6080.000000	93.037	-169.8763
6150.000000	92.831	-168.8276
6220.000000	92.637	-167.6662
6300.000000	92.432	-166.2121
6400.000000	92.206	-164.2229
6500.000000	92.020	-162.0592
6600.000000	91.877	-159.7555
6700.000000	91.782	-157.3459
6800.000000	91.742	-154.8694
6900.000000	91.759	-152.3634
7000.000000	91.839	-149.8670
7100.000000	91.987	-147.4365
7200.000000	92.209	-145.1535
7300.000000	92.506	-143.0994
7400.000000	92.880	-141.3501
7500.000000	93.336	-140.0160
7620.000000	93.992	-139.2007
7750.000000	94.823	-139.6525
7880.000000	95.731	-142.0549
8000.000000	96.532	-146.4899
8120.000000	97.137	-153.1340
8250.000000	97.375	-162.0866
8380.000000	97.065	-171.1779
8500.000000	96.363	-177.9533
8620.000000	95.493	177.7308
8750.000000	94.639	174.9590
8850.000000	94.029	173.1470
9000.000000	93.029	171.5295
9120.000000	92.250	171.8572
9250.000000	91.563	173.3958
9380.000000	91.077	175.4715
9500.000000	90.797	177.4153
9620.000000	90.656	179.0577
9750.000000	90.625	-179.7805
9880.000000	90.672	-179.4511
10000.000000	90.733	-179.9418
10150.000000	90.768	178.5307
10300.000000	90.710	176.4035
10440.000000	90.577	174.3080
10600.000000	90.387	172.0420
10750.000000	90.228	169.9082
10900.000000	90.104	167.3958
11060.000000	89.966	163.9691
11200.000000	89.787	160.3176
11380.000000	89.416	155.0132
11500.000000	89.065	151.3392
11720.000000	88.200	144.9081
11800.000000	87.825	142.8121
12060.000000	86.460	137.4415
12200.000000	85.695	135.6083
12410.000000	84.611	134.1960
12500.000000	84.193	134.0045
12650.000000	83.579	134.1075
12800.000000	83.085	134.6046
13150.000000	82.469	136.4142
13200.000000	82.448	136.6639
13400.000000	82.536	137.4335
13600.000000	82.911	137.5549
13800.000000	83.577	136.6450
14000.000000	84.535	134.2734
14300.000000	86.495	126.8100
14500.000000	88.066	118.1808
14750.000000	90.055	102.2603
15000.000000	91.689	80.8443
15250.000000	92.685	55.5769
15500.000000	93.014	28.4158
15750.000000	92.785	0.4686
16000.000000	92.011	-27.7795
16250.000000	90.635	-55.1089
16500.000000	88.837	-79.8785
16750.000000	87.114	-102.1838
17000.000000	85.866	-124.6367
17250.000000	84.960	-149.8793
17500.000000	84.028	-178.5374
17750.000000	82.928	149.7631
18000.000000	81.715	114.8242
18250.000000	80.370	75.8400
18500.000000	78.689	32.5701
18750.000000	76.620	-14.6813
19000.000000	74.402	-66.7742
19250.000000	72.029	-125.4315
19500.000000	69.181	168.7589
19750.000000	65.687	94.3853
20000.000000	62.529	17.0758
