* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:50:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Nightjar Singularity Coreir ALU
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	100.200	-149.6978
2800.000000	100.232	-150.4118
2850.000000	100.264	-151.2738
2900.000000	100.290	-152.1171
2950.000000	100.307	-152.9452
3000.000000	100.317	-153.7415
3040.000000	100.320	-154.3646
3070.000000	100.319	-154.8228
3110.000000	100.314	-155.4169
3150.000000	100.306	-155.9881
3200.000000	100.292	-156.6678
3250.000000	100.274	-157.3109
3300.000000	100.255	-157.9210
3350.000000	100.234	-158.5030
3400.000000	100.212	-159.0644
3450.000000	100.189	-159.6096
3500.000000	100.167	-160.1460
3550.000000	100.143	-160.6812
3600.000000	100.120	-161.2198
3650.000000	100.095	-161.7684
3700.000000	100.068	-162.3321
3750.000000	100.037	-162.9162
3820.000000	99.984	-163.7756
3870.000000	99.934	-164.4156
3950.000000	99.814	-165.3820
4000.000000	99.712	-165.7334
4060.000000	99.630	-165.6749
4120.000000	99.660	-165.8191
4180.000000	99.691	-166.7845
4250.000000	99.632	-168.2262
4310.000000	99.529	-169.3622
4370.000000	99.402	-170.3912
4440.000000	99.233	-171.4940
4500.000000	99.072	-172.3654
4550.000000	98.927	-173.0378
4620.000000	98.709	-173.8880
4680.000000	98.510	-174.5229
4750.000000	98.264	-175.1432
4820.000000	98.008	-175.6247
4870.000000	97.820	-175.8797
4940.000000	97.552	-176.1096
5000.000000	97.320	-176.1866
5080.000000	97.013	-176.1181
5150.000000	96.747	-175.9030
5220.000000	96.487	-175.5477
5300.000000	96.199	-174.9799
5380.000000	95.923	-174.2521
5450.000000	95.695	-173.4943
5520.000000	95.481	-172.6328
5600.000000	95.255	-171.5364
5700.000000	95.002	-170.0229
5800.000000	94.787	-168.3792
5900.000000	94.612	-166.6367
6000.000000	94.478	-164.8298
6080.000000	94.403	-163.3621
6150.000000	94.362	-162.0755
6220.000000	94.347	-160.8006
6300.000000	94.370	-159.3766
6400.000000	94.467	-157.6736
6500.000000	94.628	-156.0979
6600.000000	94.845	-154.7063
6700.000000	95.117	-153.5604
6800.000000	95.445	-152.7367
6900.000000	95.827	-152.3312
7000.000000	96.263	-152.4532
7100.000000	96.745	-153.2465
7200.000000	97.259	-154.8953
