* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:22:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que Gel L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	93.507	61.8802
1090.000000	93.635	62.0421
1106.000000	93.770	62.1648
1120.000000	93.887	62.2365
1138.000000	94.035	62.2763
1150.000000	94.130	62.2743
1172.000000	94.302	62.2228
1180.000000	94.362	62.1699
1206.000000	94.543	61.9542
1220.000000	94.638	61.8245
1241.000000	94.785	61.6140
1250.000000	94.846	61.5430
1265.000000	94.942	61.4204
1280.000000	95.036	61.2577
1315.000000	95.247	60.8359
1320.000000	95.275	60.7758
1340.000000	95.386	60.5291
1360.000000	95.490	60.2809
1380.000000	95.589	60.0413
1400.000000	95.684	59.8035
1430.000000	95.818	59.4611
1450.000000	95.904	59.2420
1475.000000	96.005	58.9818
1500.000000	96.102	58.7398
1525.000000	96.195	58.5172
1550.000000	96.286	58.2976
1575.000000	96.373	58.0880
1600.000000	96.456	57.8965
1625.000000	96.532	57.7093
1650.000000	96.605	57.5301
1675.000000	96.677	57.3574
1700.000000	96.748	57.1954
1725.000000	96.817	57.0410
1750.000000	96.885	56.8903
1775.000000	96.953	56.7349
1800.000000	97.019	56.5788
1825.000000	97.084	56.4221
1850.000000	97.150	56.2706
1875.000000	97.216	56.1055
1900.000000	97.280	55.9254
1925.000000	97.341	55.7569
1950.000000	97.400	55.5829
1975.000000	97.459	55.4028
2000.000000	97.518	55.2139
2030.000000	97.590	54.9784
2060.000000	97.660	54.7339
2090.000000	97.729	54.4825
2120.000000	97.795	54.2206
2140.000000	97.838	54.0401
2180.000000	97.919	53.6657
2200.000000	97.958	53.4724
2240.000000	98.032	53.0782
2270.000000	98.084	52.7773
2300.000000	98.133	52.4688
2330.000000	98.178	52.1526
2360.000000	98.221	51.8328
2400.000000	98.272	51.4041
2430.000000	98.306	51.0801
2470.000000	98.347	50.6501
2500.000000	98.375	50.3313
2540.000000	98.408	49.9116
2580.000000	98.437	49.5006
2620.000000	98.461	49.1035
2650.000000	98.476	48.8160
2690.000000	98.492	48.4478
2720.000000	98.502	48.1852
2760.000000	98.512	47.8506
2800.000000	98.519	47.5355
2850.000000	98.524	47.1711
2900.000000	98.527	46.8445
2950.000000	98.527	46.5547
3000.000000	98.527	46.3013
3040.000000	98.529	46.1223
3070.000000	98.530	45.9990
3110.000000	98.534	45.8491
3150.000000	98.542	45.7158
3200.000000	98.556	45.5627
3250.000000	98.577	45.4109
3300.000000	98.605	45.2457
3350.000000	98.638	45.0525
3400.000000	98.675	44.8176
3450.000000	98.714	44.5392
3500.000000	98.755	44.2223
3550.000000	98.798	43.8645
3600.000000	98.841	43.4625
3650.000000	98.885	43.0128
3700.000000	98.930	42.5103
3750.000000	98.974	41.9478
3820.000000	99.032	41.0469
3870.000000	99.070	40.3199
3950.000000	99.116	39.0132
4000.000000	99.132	38.1138
4060.000000	99.134	36.9615
4120.000000	99.117	35.7459
4180.000000	99.082	34.4879
4250.000000	99.020	32.9914
4310.000000	98.950	31.7008
4370.000000	98.865	30.4136
4440.000000	98.750	28.9178
4500.000000	98.639	27.6317
4550.000000	98.537	26.5458
4620.000000	98.377	24.9791
4680.000000	98.216	23.5809
4750.000000	97.989	21.9120
4820.000000	97.703	20.3052
4870.000000	97.459	19.2905
4940.000000	97.069	18.2096
5000.000000	96.706	17.7098
5080.000000	96.216	17.7217
5150.000000	95.814	18.3109
5220.000000	95.456	19.3168
5300.000000	95.113	20.8174
5380.000000	94.841	22.5453
5450.000000	94.660	24.1584
5520.000000	94.528	25.8181
5600.000000	94.434	27.7339
5700.000000	94.399	30.0808
5800.000000	94.448	32.3094
5900.000000	94.588	34.3356
6000.000000	94.817	36.0673
6080.000000	95.060	37.1317
6150.000000	95.317	37.7538
6220.000000	95.608	38.0191
6300.000000	95.976	37.8096
6400.000000	96.466	36.6930
6500.000000	96.932	34.6028
6600.000000	97.309	31.6125
6700.000000	97.539	27.9877
6800.000000	97.586	24.2288
6900.000000	97.476	20.9852
7000.000000	97.295	18.7277
7100.000000	97.162	17.3168
7200.000000	97.148	16.1120
7300.000000	97.232	14.4198
7400.000000	97.311	11.8802
7500.000000	97.290	8.6149
7620.000000	97.053	4.4117
7750.000000	96.554	0.5825
7880.000000	95.914	-1.7642
8000.000000	95.282	-2.5209
8120.000000	94.675	-2.0416
8250.000000	94.132	-0.7100
8380.000000	93.716	1.0590
8500.000000	93.448	2.9518
8620.000000	93.295	4.9253
8750.000000	93.258	6.9658
8850.000000	93.314	8.3505
9000.000000	93.529	9.9189
9120.000000	93.800	10.5458
9250.000000	94.173	10.3712
9380.000000	94.592	9.0702
9500.000000	94.966	6.6963
9620.000000	95.263	3.1786
9750.000000	95.418	-1.6952
9880.000000	95.337	-7.1594
10000.000000	95.039	-12.1443
10150.000000	94.411	-17.5454
10300.000000	93.590	-21.4781
10440.000000	92.748	-23.6692
10600.000000	91.800	-24.5938
10750.000000	90.992	-24.2750
10900.000000	90.295	-23.1827
11060.000000	89.686	-21.5228
11200.000000	89.264	-19.8719
11380.000000	88.866	-17.6976
11500.000000	88.689	-16.3011
11720.000000	88.563	-14.0948
11800.000000	88.584	-13.5287
12060.000000	88.857	-13.1749
12200.000000	89.096	-14.1412
12410.000000	89.509	-17.3656
12500.000000	89.684	-19.4355
12650.000000	89.933	-23.7542
12800.000000	90.082	-28.9739
13150.000000	89.867	-42.5840
13200.000000	89.776	-44.4747
13400.000000	89.325	-51.4978
13600.000000	88.823	-57.5496
13800.000000	88.365	-62.8386
14000.000000	87.996	-67.6841
14300.000000	87.648	-74.5813
14500.000000	87.589	-79.2114
14750.000000	87.748	-85.5294
15000.000000	88.189	-93.0029
15250.000000	88.965	-102.2722
15500.000000	90.213	-114.8065
15750.000000	91.692	-133.6965
16000.000000	92.680	-159.4607
16250.000000	92.681	170.9002
16500.000000	91.597	141.7686
16750.000000	89.937	115.7417
17000.000000	88.304	92.0619
17250.000000	86.988	68.5531
17500.000000	86.020	43.2033
17750.000000	85.315	14.5448
18000.000000	84.731	-18.3792
18250.000000	84.101	-56.0611
18500.000000	83.272	-98.6371
18750.000000	82.148	-146.1025
19000.000000	80.643	161.4769
19250.000000	78.657	103.8982
19500.000000	76.098	40.8651
19750.000000	72.993	-29.8223
20000.000000	70.311	-101.9391
