* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 11:05:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	97.640	-166.2672
5900.000000	97.412	-165.8931
6000.000000	97.190	-165.4131
6080.000000	97.020	-164.9597
6150.000000	96.878	-164.5204
6220.000000	96.745	-164.0467
6300.000000	96.613	-163.4630
6400.000000	96.490	-162.6736
6500.000000	96.406	-161.8894
6600.000000	96.340	-161.1823
6700.000000	96.283	-160.4792
6800.000000	96.245	-159.7709
6900.000000	96.229	-159.0951
7000.000000	96.237	-158.4778
7100.000000	96.270	-157.9521
7200.000000	96.329	-157.5752
7300.000000	96.408	-157.3883
7400.000000	96.504	-157.3986
7500.000000	96.614	-157.6091
7620.000000	96.765	-158.1515
7750.000000	96.951	-159.1830
7880.000000	97.139	-160.7582
8000.000000	97.281	-162.6816
8120.000000	97.369	-165.0970
8250.000000	97.415	-168.3338
8380.000000	97.409	-172.2781
8500.000000	97.326	-176.5735
8620.000000	97.127	178.6021
8750.000000	96.736	173.1015
8850.000000	96.298	168.9917
9000.000000	95.446	163.6172
9120.000000	94.650	160.3263
9250.000000	93.744	157.8768
9380.000000	92.854	156.4771
9500.000000	92.080	155.9351
9620.000000	91.367	155.9362
9750.000000	90.666	156.3824
9880.000000	90.040	157.1583
10000.000000	89.527	158.0913
10150.000000	88.968	159.4670
10300.000000	88.495	161.0053
10440.000000	88.120	162.5200
10600.000000	87.763	164.3015
10750.000000	87.494	166.0225
10900.000000	87.290	167.7554
11060.000000	87.140	169.5623
11200.000000	87.060	171.0713
11380.000000	87.027	172.9024
11500.000000	87.049	174.0535
11720.000000	87.185	175.9637
11800.000000	87.265	176.5741
12060.000000	87.649	178.1561
12200.000000	87.939	178.7023
12410.000000	88.507	178.9827
12500.000000	88.808	178.8577
12650.000000	89.397	178.2564
12800.000000	90.099	177.0439
13150.000000	92.235	170.5089
13200.000000	92.601	168.9550
13400.000000	94.190	160.4443
13600.000000	95.809	147.1786
13800.000000	97.046	128.5244
14000.000000	97.417	105.9750
14300.000000	96.045	72.5490
14500.000000	94.313	54.4288
14750.000000	92.019	36.7203
15000.000000	90.037	22.2363
15250.000000	88.492	8.7817
15500.000000	87.365	-4.9939
15750.000000	86.625	-19.8776
16000.000000	86.290	-36.3814
16250.000000	86.382	-54.8873
16500.000000	86.790	-75.6938
16750.000000	87.380	-99.1013
17000.000000	88.031	-125.3719
17250.000000	88.601	-154.6101
17500.000000	88.947	173.3054
17750.000000	88.961	138.6386
18000.000000	88.599	101.6931
18250.000000	87.867	62.5549
18500.000000	86.814	20.8355
18750.000000	85.472	-24.1738
19000.000000	83.816	-73.4518
19250.000000	81.763	-128.0403
19500.000000	79.187	171.1538
19750.000000	76.058	101.9435
20000.000000	73.308	29.5343
