* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 9:27:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Calla L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
812.000000	90.713	-156.7961
825.000000	90.752	-155.5884
838.000000	90.797	-154.4014
850.000000	90.846	-153.3140
862.000000	90.900	-152.2342
875.000000	90.965	-151.0836
885.000000	91.019	-150.2049
900.000000	91.103	-148.8933
912.000000	91.175	-147.8646
925.000000	91.260	-146.7802
938.000000	91.352	-145.7317
950.000000	91.441	-144.7813
962.000000	91.534	-143.8567
975.000000	91.639	-142.8939
988.000000	91.747	-141.9736
1000.000000	91.850	-141.1563
1015.000000	91.982	-140.1958
1030.000000	92.110	-139.3090
1044.000000	92.225	-138.5161
1060.000000	92.348	-137.6087
1075.000000	92.459	-136.7036
1090.000000	92.577	-135.7251
1106.000000	92.722	-134.6406
1120.000000	92.864	-133.7183
1138.000000	93.063	-132.6354
1150.000000	93.201	-131.9897
1172.000000	93.455	-130.9308
1180.000000	93.549	-130.5779
1206.000000	93.857	-129.5151
1220.000000	94.026	-128.9882
1241.000000	94.281	-128.2656
1250.000000	94.393	-127.9775
1265.000000	94.585	-127.5287
1280.000000	94.782	-127.1280
1315.000000	95.251	-126.4098
1320.000000	95.319	-126.3335
1340.000000	95.589	-126.0901
1360.000000	95.859	-125.9411
1380.000000	96.129	-125.8868
1400.000000	96.397	-125.9288
1430.000000	96.786	-126.1760
1450.000000	97.035	-126.4548
1475.000000	97.335	-126.9028
1500.000000	97.623	-127.4545
1525.000000	97.897	-128.0939
1550.000000	98.157	-128.7950
1575.000000	98.404	-129.5559
1600.000000	98.638	-130.3639
1625.000000	98.859	-131.2192
1650.000000	99.069	-132.1228
1675.000000	99.270	-133.0739
1700.000000	99.462	-134.0752
1725.000000	99.645	-135.1307
1750.000000	99.820	-136.2398
1775.000000	99.985	-137.4052
1800.000000	100.139	-138.6301
1825.000000	100.283	-139.9150
1850.000000	100.414	-141.2567
1875.000000	100.532	-142.6481
1900.000000	100.635	-144.0880
1925.000000	100.722	-145.5709
1950.000000	100.792	-147.0864
1975.000000	100.846	-148.6257
2000.000000	100.882	-150.1789
2030.000000	100.902	-152.0418
2060.000000	100.898	-153.8827
2090.000000	100.867	-155.6848
2120.000000	100.812	-157.4297
2140.000000	100.762	-158.5504
2180.000000	100.635	-160.6700
2200.000000	100.558	-161.6650
2240.000000	100.384	-163.5134
2270.000000	100.236	-164.7697
2300.000000	100.075	-165.9061
2330.000000	99.905	-166.9184
2360.000000	99.726	-167.8090
2400.000000	99.480	-168.8073
2430.000000	99.291	-169.4183
2470.000000	99.037	-170.0636
2500.000000	98.846	-170.4270
2540.000000	98.594	-170.7555
2580.000000	98.347	-170.9157
2620.000000	98.106	-170.9240
2650.000000	97.930	-170.8403
2690.000000	97.701	-170.6147
2720.000000	97.536	-170.3659
2760.000000	97.324	-169.9377
2800.000000	97.122	-169.4113
2850.000000	96.882	-168.6262
2900.000000	96.658	-167.7157
2950.000000	96.451	-166.7026
3000.000000	96.260	-165.5947
3040.000000	96.119	-164.6439
3070.000000	96.020	-163.8980
3110.000000	95.898	-162.8674
3150.000000	95.786	-161.7942
3200.000000	95.660	-160.3973
3250.000000	95.550	-158.9440
3300.000000	95.455	-157.4399
3350.000000	95.375	-155.8883
3400.000000	95.310	-154.2913
3450.000000	95.260	-152.6437
3500.000000	95.226	-150.9446
3550.000000	95.210	-149.1845
3600.000000	95.215	-147.3541
3650.000000	95.248	-145.4681
3700.000000	95.314	-143.5580
3750.000000	95.417	-141.6783
3820.000000	95.619	-139.2436
3870.000000	95.794	-137.7119
3950.000000	96.098	-135.6343
4000.000000	96.293	-134.5228
4060.000000	96.526	-133.3282
4120.000000	96.765	-132.2478
4180.000000	97.013	-131.2624
4250.000000	97.320	-130.2391
4310.000000	97.604	-129.4909
4370.000000	97.907	-128.8939
4440.000000	98.287	-128.4414
4500.000000	98.634	-128.3092
4550.000000	98.935	-128.4132
4620.000000	99.369	-128.9360
4680.000000	99.746	-129.7786
4750.000000	100.177	-131.2743
4820.000000	100.580	-133.3523
4870.000000	100.839	-135.1911
4940.000000	101.140	-138.2264
5000.000000	101.327	-141.1869
5080.000000	101.452	-145.4641
5150.000000	101.434	-149.2977
5220.000000	101.300	-152.9952
5300.000000	101.023	-156.8384
5380.000000	100.642	-160.1134
5450.000000	100.246	-162.4393
5520.000000	99.809	-164.2378
5600.000000	99.281	-165.6492
5700.000000	98.600	-166.4684
5800.000000	97.911	-166.1484
5900.000000	97.287	-164.1514
6000.000000	97.007	-161.1281
6080.000000	96.938	-160.2809
6150.000000	96.766	-160.0542
6220.000000	96.528	-159.3674
6300.000000	96.280	-157.9688
6400.000000	96.070	-155.7100
6500.000000	95.964	-153.1733
6600.000000	95.947	-150.4958
6700.000000	96.016	-147.7540
6800.000000	96.172	-145.0082
6900.000000	96.417	-142.3106
7000.000000	96.761	-139.7187
7100.000000	97.212	-137.3099
7200.000000	97.782	-135.2020
7300.000000	98.482	-133.5415
7400.000000	99.326	-132.5082
7500.000000	100.336	-132.4007
7620.000000	101.775	-134.2112
7750.000000	103.539	-139.9362
7880.000000	105.190	-151.1844
8000.000000	106.087	-166.4384
8120.000000	105.957	176.3135
8250.000000	104.699	159.9246
8380.000000	102.786	148.7938
8500.000000	100.921	143.1266
8620.000000	99.216	140.6243
8750.000000	97.634	140.1148
8850.000000	96.601	140.6668
9000.000000	95.315	142.3635
9120.000000	94.487	144.1332
9250.000000	93.767	146.1937
9380.000000	93.209	148.2028
9500.000000	92.820	149.9027
9620.000000	92.545	151.3539
9750.000000	92.368	152.5246
9880.000000	92.308	153.1210
10000.000000	92.350	152.9856
10150.000000	92.513	151.5753
10300.000000	92.733	148.3774
10440.000000	92.892	143.5042
10600.000000	92.851	135.7920
10750.000000	92.438	127.2349
10900.000000	91.577	118.7175
11060.000000	90.205	111.2722
11200.000000	88.753	107.1252
11380.000000	86.801	105.6128
11500.000000	85.602	106.9445
11720.000000	84.017	113.0256
11800.000000	83.728	115.5983
12060.000000	83.697	119.7565
12200.000000	83.818	118.0730
12410.000000	83.572	112.8046
12500.000000	83.301	110.6339
12650.000000	82.768	107.9506
12800.000000	82.289	106.2153
13150.000000	81.499	102.2326
13200.000000	81.400	101.6409
13400.000000	81.061	99.4685
13600.000000	80.871	97.5340
13800.000000	80.895	95.5569
14000.000000	81.172	93.1937
14300.000000	82.171	88.1381
14500.000000	83.354	82.9066
14750.000000	85.565	72.1323
15000.000000	88.388	52.8470
15250.000000	90.682	21.8868
15500.000000	90.944	-16.5919
15750.000000	89.020	-51.6320
16000.000000	86.331	-77.9830
16250.000000	84.244	-98.4552
16500.000000	83.131	-117.5653
16750.000000	82.842	-138.6543
17000.000000	83.202	-164.5668
17250.000000	83.694	161.9588
17500.000000	83.318	121.0728
17750.000000	81.353	77.4061
18000.000000	77.962	35.9400
18250.000000	73.820	-2.2304
18500.000000	69.510	-39.0018
18750.000000	65.286	-76.5781
19000.000000	61.141	-116.8475
19250.000000	56.968	-161.2202
19500.000000	52.581	148.7373
19750.000000	47.907	90.6895
20000.000000	43.888	29.5479
