* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 23, 2024 10:23:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S08 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11800.000000	90.597	162.7572
12060.000000	91.696	152.8466
12200.000000	92.153	146.1474
12410.000000	92.669	134.8749
12500.000000	92.838	129.6910
12650.000000	93.062	120.6472
12800.000000	93.213	111.1237
13150.000000	93.237	87.2299
13200.000000	93.198	83.6678
13400.000000	92.929	69.2411
13600.000000	92.499	54.8342
13800.000000	91.972	40.7154
14000.000000	91.437	26.8630
14300.000000	90.805	5.6229
14500.000000	90.524	-10.0763
14750.000000	90.145	-32.7496
15000.000000	89.335	-58.8112
15250.000000	87.737	-86.2090
15500.000000	85.323	-112.0632
15750.000000	82.405	-134.5549
16000.000000	79.428	-153.8976
16250.000000	76.740	-171.5886
16500.000000	74.404	170.6877
16750.000000	72.311	151.5835
17000.000000	70.311	129.9528
17250.000000	68.264	104.9982
17500.000000	66.078	76.1481
17750.000000	63.743	42.6824
18000.000000	61.330	4.0344
18250.000000	58.976	-40.8384
18500.000000	56.903	-92.2023
18750.000000	55.279	-147.4492
19000.000000	53.915	156.9541
19250.000000	52.496	99.9912
19500.000000	50.776	39.1459
19750.000000	48.697	-28.2119
20000.000000	46.992	-94.2032
