* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 9:26:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	94.899	-150.7235
1060.000000	95.042	-150.3369
1075.000000	95.174	-150.0626
1090.000000	95.301	-149.8527
1106.000000	95.431	-149.6872
1120.000000	95.542	-149.5843
1138.000000	95.678	-149.5061
1150.000000	95.765	-149.4853
1172.000000	95.917	-149.5128
1180.000000	95.970	-149.5415
1206.000000	96.133	-149.6957
1220.000000	96.215	-149.8135
1241.000000	96.331	-150.0334
1250.000000	96.379	-150.1423
1265.000000	96.458	-150.3437
1280.000000	96.534	-150.5687
1315.000000	96.688	-151.1657
1320.000000	96.707	-151.2589
1340.000000	96.776	-151.6494
1360.000000	96.830	-152.0624
1380.000000	96.868	-152.4873
1400.000000	96.887	-152.9090
1430.000000	96.877	-153.4745
1450.000000	96.843	-153.7494
1475.000000	96.774	-153.8913
1500.000000	96.686	-153.7137
1525.000000	96.601	-153.1555
1550.000000	96.545	-152.2384
1575.000000	96.539	-151.0821
1600.000000	96.590	-149.8711
1625.000000	96.688	-148.7644
1650.000000	96.821	-147.8505
1675.000000	96.974	-147.1621
1700.000000	97.135	-146.6967
1725.000000	97.295	-146.4233
1750.000000	97.449	-146.2993
1775.000000	97.593	-146.2921
1800.000000	97.727	-146.3711
1825.000000	97.851	-146.5151
1850.000000	97.966	-146.7122
1875.000000	98.073	-146.9518
1900.000000	98.171	-147.2237
1925.000000	98.262	-147.5218
1950.000000	98.346	-147.8419
1975.000000	98.423	-148.1806
2000.000000	98.495	-148.5352
2030.000000	98.575	-148.9801
2060.000000	98.648	-149.4412
2090.000000	98.712	-149.9153
2120.000000	98.769	-150.4001
2140.000000	98.801	-150.7276
2180.000000	98.857	-151.3913
2200.000000	98.880	-151.7262
2240.000000	98.915	-152.3965
2270.000000	98.932	-152.8957
2300.000000	98.942	-153.3898
2330.000000	98.944	-153.8770
2360.000000	98.939	-154.3532
2400.000000	98.921	-154.9693
2430.000000	98.899	-155.4129
2470.000000	98.858	-155.9730
2500.000000	98.820	-156.3671
2540.000000	98.761	-156.8526
2580.000000	98.689	-157.2847
2620.000000	98.605	-157.6501
2650.000000	98.534	-157.8743
2690.000000	98.429	-158.0989
2720.000000	98.344	-158.2005
2760.000000	98.220	-158.2341
2800.000000	98.089	-158.1342
2850.000000	97.919	-157.7899
2900.000000	97.749	-157.1780
2950.000000	97.591	-156.2879
3000.000000	97.455	-155.1326
3040.000000	97.370	-154.0441
3070.000000	97.323	-153.1537
3110.000000	97.286	-151.9004
3150.000000	97.279	-150.6084
3200.000000	97.312	-148.9997
3250.000000	97.388	-147.4567
3300.000000	97.501	-146.0276
3350.000000	97.647	-144.7435
3400.000000	97.820	-143.6286
3450.000000	98.018	-142.7044
3500.000000	98.235	-141.9875
3550.000000	98.470	-141.5000
3600.000000	98.718	-141.2722
3650.000000	98.974	-141.3352
3700.000000	99.232	-141.7231
