* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:57:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Flo Audio Bluelover Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	96.566	-0.3869
345.000000	96.575	-0.4622
350.000000	96.581	-0.5314
355.000000	96.586	-0.5880
360.000000	96.593	-0.6783
365.000000	96.597	-0.7635
370.000000	96.601	-0.8346
375.000000	96.604	-0.9332
382.000000	96.600	-1.0456
387.000000	96.594	-1.1446
395.000000	96.582	-1.3390
400.000000	96.572	-1.4279
406.000000	96.558	-1.5209
412.000000	96.540	-1.6237
418.000000	96.519	-1.7147
425.000000	96.494	-1.8032
431.000000	96.472	-1.8574
437.000000	96.449	-1.8990
444.000000	96.421	-1.9361
450.000000	96.395	-1.9541
455.000000	96.372	-1.9682
462.000000	96.341	-1.9879
468.000000	96.313	-1.9875
475.000000	96.281	-1.9645
482.000000	96.249	-1.9330
487.000000	96.225	-1.9082
494.000000	96.191	-1.8637
500.000000	96.162	-1.8183
508.000000	96.122	-1.7542
515.000000	96.088	-1.6860
522.000000	96.053	-1.6070
530.000000	96.013	-1.4999
538.000000	95.972	-1.3830
545.000000	95.936	-1.2744
552.000000	95.900	-1.1550
560.000000	95.859	-1.0064
570.000000	95.808	-0.8060
580.000000	95.757	-0.5886
590.000000	95.704	-0.3606
600.000000	95.651	-0.0974
608.000000	95.610	0.1398
615.000000	95.576	0.3506
622.000000	95.543	0.5651
630.000000	95.506	0.8211
640.000000	95.457	1.1493
650.000000	95.408	1.4938
660.000000	95.362	1.8469
670.000000	95.319	2.2114
680.000000	95.277	2.6042
690.000000	95.237	3.0196
700.000000	95.196	3.4414
710.000000	95.159	3.8807
720.000000	95.124	4.3396
730.000000	95.089	4.7981
740.000000	95.057	5.2836
750.000000	95.026	5.7840
762.000000	94.995	6.3793
775.000000	94.963	7.0584
788.000000	94.934	7.7505
800.000000	94.908	8.3995
812.000000	94.886	9.0717
825.000000	94.867	9.8205
838.000000	94.850	10.5452
850.000000	94.841	11.1974
862.000000	94.837	11.8900
875.000000	94.837	12.6509
885.000000	94.842	13.2262
900.000000	94.852	14.0696
912.000000	94.865	14.7339
925.000000	94.885	15.4409
938.000000	94.911	16.1343
950.000000	94.939	16.7587
962.000000	94.970	17.3618
975.000000	95.008	18.0024
988.000000	95.050	18.6127
1000.000000	95.092	19.1406
1015.000000	95.146	19.7720
1030.000000	95.202	20.3748
1044.000000	95.257	20.9038
1060.000000	95.318	21.4702
1075.000000	95.376	21.9402
1090.000000	95.435	22.3622
1106.000000	95.497	22.7846
1120.000000	95.551	23.1331
1138.000000	95.617	23.5530
1150.000000	95.659	23.8134
1172.000000	95.732	24.2555
1180.000000	95.757	24.4088
1206.000000	95.834	24.8830
1220.000000	95.874	25.1286
1241.000000	95.932	25.4794
1250.000000	95.958	25.6291
1265.000000	95.999	25.8836
1280.000000	96.039	26.1404
1315.000000	96.133	26.7119
1320.000000	96.147	26.7952
1340.000000	96.197	27.1376
1360.000000	96.245	27.4909
1380.000000	96.294	27.8648
1400.000000	96.340	28.2578
1430.000000	96.408	28.8459
1450.000000	96.456	29.2523
1475.000000	96.515	29.7880
1500.000000	96.576	30.3465
1525.000000	96.640	30.9088
1550.000000	96.704	31.4719
1575.000000	96.771	32.0597
1600.000000	96.844	32.6775
1625.000000	96.918	33.2945
1650.000000	96.992	33.9059
1675.000000	97.069	34.5151
1700.000000	97.150	35.1241
1725.000000	97.238	35.7322
1750.000000	97.331	36.3297
1775.000000	97.428	36.9179
1800.000000	97.531	37.4896
1825.000000	97.639	38.0511
1850.000000	97.753	38.5967
1875.000000	97.872	39.1245
1900.000000	97.996	39.6274
1925.000000	98.125	40.1124
1950.000000	98.260	40.5727
1975.000000	98.402	40.9967
2000.000000	98.551	41.3845
2030.000000	98.738	41.8044
2060.000000	98.935	42.1587
2090.000000	99.140	42.4340
2120.000000	99.350	42.6292
2140.000000	99.493	42.7137
2180.000000	99.784	42.7603
2200.000000	99.932	42.7262
2240.000000	100.231	42.5429
2270.000000	100.460	42.2993
2300.000000	100.691	41.9486
2330.000000	100.924	41.4807
2360.000000	101.156	40.8854
2400.000000	101.462	39.8788
2430.000000	101.685	38.9686
2470.000000	101.970	37.5488
2500.000000	102.173	36.3191
2540.000000	102.424	34.4586
2580.000000	102.645	32.3546
2620.000000	102.826	30.0325
2650.000000	102.933	28.1731
2690.000000	103.030	25.5771
2720.000000	103.067	23.5728
2760.000000	103.066	20.8790
2800.000000	103.007	18.2278
2850.000000	102.858	15.0860
2900.000000	102.640	12.2572
2950.000000	102.372	9.8410
3000.000000	102.073	7.7701
3040.000000	101.818	6.3514
3070.000000	101.621	5.4128
3110.000000	101.353	4.3185
3150.000000	101.082	3.3923
3200.000000	100.740	2.4541
3250.000000	100.393	1.7218
3300.000000	100.037	1.1771
3350.000000	99.661	0.8342
3400.000000	99.263	0.7656
3450.000000	98.852	1.2184
3500.000000	98.455	2.2332
3550.000000	98.107	3.6746
3600.000000	97.829	5.3374
3650.000000	97.616	7.1010
3700.000000	97.461	8.8425
3750.000000	97.345	10.5064
3820.000000	97.232	12.7267
3870.000000	97.177	14.2246
3950.000000	97.129	16.4560
4000.000000	97.118	17.7686
4060.000000	97.124	19.2546
4120.000000	97.151	20.6288
4180.000000	97.196	21.8735
4250.000000	97.264	23.1579
4310.000000	97.334	24.1344
4370.000000	97.413	25.0080
4440.000000	97.516	25.8842
4500.000000	97.611	26.5211
4550.000000	97.696	26.9739
4620.000000	97.819	27.4786
4680.000000	97.928	27.7983
4750.000000	98.060	28.0593
4820.000000	98.199	28.2055
4870.000000	98.307	28.2206
4940.000000	98.468	28.0670
5000.000000	98.611	27.7201
5080.000000	98.795	26.9009
5150.000000	98.930	25.8690
5220.000000	99.026	24.6196
5300.000000	99.081	23.0676
5380.000000	99.084	21.5397
5450.000000	99.056	20.3171
5520.000000	99.018	19.2318
5600.000000	98.985	18.0995
5700.000000	98.985	16.5352
5800.000000	99.000	14.2556
5900.000000	98.907	10.9873
6000.000000	98.558	7.3923
6080.000000	98.079	5.2243
6150.000000	97.583	4.3672
6220.000000	97.097	4.5064
6300.000000	96.631	5.6016
6400.000000	96.238	7.8101
6500.000000	96.047	10.4109
6600.000000	96.036	13.0420
6700.000000	96.184	15.4445
6800.000000	96.479	17.4417
6900.000000	96.928	18.8209
7000.000000	97.529	19.2867
7100.000000	98.271	18.4632
7200.000000	99.132	15.8212
7300.000000	100.008	10.5918
7400.000000	100.701	2.6008
7500.000000	101.027	-7.7452
7620.000000	100.688	-21.4962
7750.000000	99.435	-34.6513
7880.000000	97.621	-43.6369
8000.000000	95.804	-48.1127
8120.000000	94.037	-49.8156
8250.000000	92.285	-49.6531
8380.000000	90.743	-48.3814
8500.000000	89.477	-47.0494
8620.000000	88.223	-46.1299
8750.000000	86.637	-44.0615
8850.000000	85.372	-39.8584
9000.000000	83.907	-30.3238
9120.000000	83.313	-22.4132
9250.000000	82.943	-16.3317
9380.000000	82.583	-10.6467
9500.000000	82.418	-5.1042
9620.000000	82.447	-0.5920
9750.000000	82.516	2.7537
9880.000000	82.523	5.4068
10000.000000	82.501	7.9356
10150.000000	82.553	11.5590
10300.000000	82.809	15.2142
10440.000000	83.253	17.8664
10600.000000	83.952	19.2414
10750.000000	84.678	18.4145
10900.000000	85.337	15.6692
11060.000000	85.908	11.1500
11200.000000	86.253	6.0326
11380.000000	86.435	-1.3852
11500.000000	86.440	-6.6061
11720.000000	86.132	-17.2353
11800.000000	85.866	-21.1241
12060.000000	84.527	-31.6666
12200.000000	83.644	-35.5052
12410.000000	82.314	-38.8689
12500.000000	81.787	-39.5402
12650.000000	81.009	-39.8028
12800.000000	80.386	-39.2065
13150.000000	79.647	-36.2074
13200.000000	79.626	-35.7569
13400.000000	79.741	-34.1877
13600.000000	80.174	-33.1253
13800.000000	80.980	-32.6435
14000.000000	82.325	-33.2295
14300.000000	85.538	-40.4402
14500.000000	88.054	-52.8180
14750.000000	90.862	-77.5946
15000.000000	92.406	-111.1186
15250.000000	91.900	-146.7157
15500.000000	89.817	-175.8049
15750.000000	87.470	164.5849
16000.000000	86.562	151.8527
16250.000000	87.557	133.3994
16500.000000	88.030	106.7213
16750.000000	88.029	78.6877
17000.000000	88.018	48.6529
17250.000000	87.752	15.4625
17500.000000	86.948	-20.1228
17750.000000	85.584	-56.8185
18000.000000	83.818	-93.9939
18250.000000	81.838	-131.8890
18500.000000	79.832	-171.3428
18750.000000	78.030	145.9637
19000.000000	76.523	97.7284
19250.000000	75.110	42.0602
19500.000000	73.492	-22.3445
19750.000000	71.514	-98.5634
20000.000000	69.832	-178.6519
