* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:54:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Waner R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	99.208	-157.2463
3070.000000	99.154	-157.6326
3110.000000	99.081	-158.0956
3150.000000	99.008	-158.4973
3200.000000	98.919	-158.9161
3250.000000	98.830	-159.2509
3300.000000	98.744	-159.4921
3350.000000	98.665	-159.6401
3400.000000	98.594	-159.7076
3450.000000	98.536	-159.7057
3500.000000	98.491	-159.6484
3550.000000	98.464	-159.5598
3600.000000	98.457	-159.4861
3650.000000	98.468	-159.4959
3700.000000	98.488	-159.6525
3750.000000	98.500	-159.9590
3820.000000	98.486	-160.3519
3870.000000	98.493	-160.5138
3950.000000	98.517	-161.1708
4000.000000	98.493	-161.6353
4060.000000	98.463	-161.8969
4120.000000	98.489	-162.1832
4180.000000	98.525	-162.9147
4250.000000	98.518	-164.0364
4310.000000	98.477	-165.0152
4370.000000	98.417	-165.9767
4440.000000	98.327	-167.0843
4500.000000	98.234	-168.0316
4550.000000	98.145	-168.8253
4620.000000	97.998	-169.9301
4680.000000	97.847	-170.8408
4750.000000	97.643	-171.7970
4820.000000	97.411	-172.5650
4870.000000	97.236	-172.9666
4940.000000	96.988	-173.3102
5000.000000	96.782	-173.4316
5080.000000	96.524	-173.4302
5150.000000	96.313	-173.3324
5220.000000	96.110	-173.1670
5300.000000	95.884	-172.8863
5380.000000	95.663	-172.4702
5450.000000	95.480	-171.9740
5520.000000	95.313	-171.3565
5600.000000	95.147	-170.5286
5700.000000	94.986	-169.3944
5800.000000	94.875	-168.2575
5900.000000	94.809	-167.1850
6000.000000	94.781	-166.2001
6080.000000	94.786	-165.4710
6150.000000	94.812	-164.8774
6220.000000	94.861	-164.3261
6300.000000	94.959	-163.7588
6400.000000	95.160	-163.1931
6500.000000	95.448	-162.9040
6600.000000	95.820	-163.0884
6700.000000	96.269	-164.0192
6800.000000	96.772	-165.9794
6900.000000	97.285	-169.2489
7000.000000	97.732	-174.0116
7100.000000	98.021	179.8395
7200.000000	98.069	172.6948
7300.000000	97.827	165.1400
7400.000000	97.289	157.8856
7500.000000	96.498	151.6029
7620.000000	95.330	145.8710
7750.000000	93.955	141.9641
7880.000000	92.593	140.0823
8000.000000	91.387	139.6984
8120.000000	90.225	140.2592
8250.000000	89.036	141.6683
8380.000000	87.946	143.7221
8500.000000	87.035	146.0540
8620.000000	86.219	148.6578
8750.000000	85.437	151.5696
8850.000000	84.894	153.7811
9000.000000	84.138	157.0534
9120.000000	83.571	159.6888
9250.000000	83.000	162.6483
9380.000000	82.479	165.7352
9500.000000	82.043	168.6656
9620.000000	81.655	171.6461
9750.000000	81.290	174.9344
9880.000000	80.986	178.2189
10000.000000	80.757	-178.7851
10150.000000	80.545	-175.0664
10300.000000	80.415	-171.4239
10440.000000	80.371	-168.1531
10600.000000	80.419	-164.6583
10750.000000	80.554	-161.7956
10900.000000	80.757	-159.3360
11060.000000	81.050	-157.1690
11200.000000	81.371	-155.7470
11380.000000	81.859	-154.6649
11500.000000	82.223	-154.4424
11720.000000	82.963	-155.0973
11800.000000	83.255	-155.6939
12060.000000	84.285	-159.1153
12200.000000	84.885	-162.0682
12410.000000	85.812	-168.3049
12500.000000	86.202	-171.7193
12650.000000	86.805	-178.4192
12800.000000	87.292	173.7336
13150.000000	87.737	152.8517
13200.000000	87.719	149.8117
13400.000000	87.493	138.0500
13600.000000	87.134	127.2361
13800.000000	86.787	117.2887
14000.000000	86.561	107.7433
14300.000000	86.588	92.7777
14500.000000	86.880	81.1751
14750.000000	87.434	63.3223
15000.000000	87.881	40.8212
15250.000000	87.778	14.3590
15500.000000	86.843	-13.5939
15750.000000	85.146	-40.3000
16000.000000	83.001	-64.3004
16250.000000	80.749	-85.2871
16500.000000	78.596	-103.3955
16750.000000	76.713	-119.3416
17000.000000	75.260	-134.4440
17250.000000	74.308	-150.3041
17500.000000	73.834	-168.6004
17750.000000	73.690	168.9688
18000.000000	73.467	141.5814
18250.000000	72.736	110.8510
18500.000000	72.068	78.5320
18750.000000	72.345	40.3358
19000.000000	72.896	-8.1527
19250.000000	72.812	-67.6272
19500.000000	71.573	-136.6740
19750.000000	69.083	144.1194
20000.000000	66.510	61.2184
