* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2024 11:58:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wyvern Abyss R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.000000	89.544	-171.3254
538.000000	89.523	-170.7434
545.000000	89.520	-170.1905
552.000000	89.527	-169.6289
560.000000	89.528	-169.0103
570.000000	89.524	-168.2459
580.000000	89.521	-167.4893
590.000000	89.520	-166.7344
600.000000	89.517	-165.9740
608.000000	89.521	-165.3639
615.000000	89.525	-164.8282
622.000000	89.529	-164.2900
630.000000	89.533	-163.6794
640.000000	89.540	-162.9233
650.000000	89.550	-162.1589
660.000000	89.562	-161.3943
670.000000	89.575	-160.6414
680.000000	89.590	-159.8802
690.000000	89.605	-159.1171
700.000000	89.623	-158.3520
710.000000	89.643	-157.5806
720.000000	89.666	-156.8069
730.000000	89.687	-156.0455
740.000000	89.710	-155.2775
750.000000	89.736	-154.5090
762.000000	89.770	-153.6042
775.000000	89.806	-152.6668
788.000000	89.851	-151.6484
800.000000	89.897	-150.6707
812.000000	89.940	-149.7345
825.000000	89.986	-148.7207
838.000000	90.033	-147.6819
850.000000	90.086	-146.7736
862.000000	90.146	-145.8799
875.000000	90.212	-144.8867
885.000000	90.267	-144.1056
900.000000	90.357	-142.9178
912.000000	90.426	-142.0437
925.000000	90.506	-141.0989
938.000000	90.594	-140.1408
950.000000	90.682	-139.2774
962.000000	90.775	-138.4232
975.000000	90.883	-137.4644
988.000000	90.998	-136.5334
1000.000000	91.111	-135.7040
1015.000000	91.260	-134.6982
1030.000000	91.423	-133.7955
1044.000000	91.586	-133.0465
1060.000000	91.779	-132.2855
1075.000000	91.961	-131.6767
1090.000000	92.142	-131.2062
1106.000000	92.329	-130.8309
1120.000000	92.485	-130.5778
1138.000000	92.674	-130.3394
1150.000000	92.792	-130.1933
1172.000000	92.994	-129.9622
1180.000000	93.065	-129.8980
1206.000000	93.286	-129.7174
1220.000000	93.401	-129.6180
1241.000000	93.570	-129.5934
1250.000000	93.638	-129.6469
1265.000000	93.733	-129.7907
1280.000000	93.793	-129.8565
1315.000000	93.934	-129.0146
1320.000000	93.967	-128.8535
1340.000000	94.122	-128.3325
1360.000000	94.284	-127.9713
1380.000000	94.442	-127.6849
1400.000000	94.592	-127.4485
1430.000000	94.811	-127.1422
1450.000000	94.956	-126.9416
1475.000000	95.135	-126.6825
1500.000000	95.312	-126.4412
1525.000000	95.492	-126.2454
1550.000000	95.673	-126.0587
1575.000000	95.852	-125.8886
1600.000000	96.028	-125.7428
1625.000000	96.203	-125.6156
1650.000000	96.378	-125.5141
1675.000000	96.553	-125.4419
1700.000000	96.729	-125.4030
1725.000000	96.905	-125.3949
1750.000000	97.082	-125.4214
1775.000000	97.259	-125.4865
1800.000000	97.437	-125.5913
1825.000000	97.616	-125.7374
1850.000000	97.794	-125.9241
1875.000000	97.970	-126.1534
1900.000000	98.146	-126.4278
1925.000000	98.320	-126.7487
1950.000000	98.493	-127.1166
1975.000000	98.663	-127.5304
2000.000000	98.831	-127.9921
2030.000000	99.031	-128.6069
2060.000000	99.226	-129.2863
2090.000000	99.414	-130.0311
2120.000000	99.594	-130.8414
2140.000000	99.710	-131.4164
2180.000000	99.928	-132.6364
2200.000000	100.031	-133.2798
2240.000000	100.222	-134.6290
2270.000000	100.352	-135.6865
2300.000000	100.470	-136.7782
2330.000000	100.576	-137.8954
2360.000000	100.669	-139.0290
2400.000000	100.775	-140.5534
2430.000000	100.838	-141.6957
2470.000000	100.905	-143.2045
2500.000000	100.942	-144.3155
2540.000000	100.976	-145.7578
2580.000000	100.993	-147.1430
2620.000000	100.993	-148.4663
2650.000000	100.985	-149.4104
2690.000000	100.963	-150.5972
2720.000000	100.940	-151.4319
2760.000000	100.901	-152.4680
2800.000000	100.856	-153.4180
2850.000000	100.792	-154.4873
2900.000000	100.724	-155.4292
2950.000000	100.655	-156.2509
3000.000000	100.588	-156.9649
3040.000000	100.537	-157.4660
3070.000000	100.500	-157.8046
3110.000000	100.456	-158.2111
3150.000000	100.417	-158.5781
3200.000000	100.377	-158.9880
3250.000000	100.346	-159.3538
3300.000000	100.324	-159.7001
3350.000000	100.311	-160.0486
3400.000000	100.307	-160.4073
3450.000000	100.311	-160.7773
3500.000000	100.323	-161.1704
3550.000000	100.342	-161.6057
3600.000000	100.367	-162.0943
3650.000000	100.396	-162.6470
3700.000000	100.430	-163.2704
3750.000000	100.465	-163.9720
3820.000000	100.512	-165.1113
3870.000000	100.541	-166.0417
3950.000000	100.571	-167.7336
4000.000000	100.574	-168.9141
4060.000000	100.554	-170.4448
4120.000000	100.507	-172.0817
4180.000000	100.430	-173.7896
4250.000000	100.301	-175.8312
4310.000000	100.156	-177.5970
4370.000000	99.979	-179.3441
4440.000000	99.727	178.7082
4500.000000	99.476	177.1584
4550.000000	99.243	175.9748
4620.000000	98.888	174.5243
4680.000000	98.563	173.5021
4750.000000	98.165	172.5850
4820.000000	97.757	171.9691
4870.000000	97.464	171.7080
4940.000000	97.057	171.5798
5000.000000	96.715	171.6714
5080.000000	96.273	172.0659
5150.000000	95.898	172.6293
5220.000000	95.533	173.4106
5300.000000	95.132	174.6625
5380.000000	94.784	176.4769
5450.000000	94.593	178.2678
5520.000000	94.478	179.5052
5600.000000	94.309	-179.5667
5700.000000	94.054	-178.1118
5800.000000	93.840	-176.3255
5900.000000	93.686	-174.4567
6000.000000	93.589	-172.6546
6080.000000	93.545	-171.2864
6150.000000	93.528	-170.1180
6220.000000	93.531	-168.9770
6300.000000	93.571	-167.6744
6400.000000	93.701	-166.0034
6500.000000	93.936	-164.3625
6600.000000	94.293	-162.9642
6700.000000	94.781	-162.1551
6800.000000	95.392	-162.2708
6900.000000	96.110	-163.7035
7000.000000	96.876	-166.9643
7100.000000	97.584	-172.3867
7200.000000	98.092	-179.9601
7300.000000	98.255	170.8249
7400.000000	97.974	161.0002
7500.000000	97.249	151.8464
7620.000000	95.942	143.1361
7750.000000	94.264	137.1222
7880.000000	92.561	134.2431
8000.000000	91.070	133.6469
8120.000000	89.671	134.4076
8250.000000	88.282	136.2372
8380.000000	87.029	138.7415
8500.000000	85.984	141.4188
8620.000000	85.032	144.3470
8750.000000	84.090	147.7488
8850.000000	83.424	150.4799
9000.000000	82.511	154.7171
9120.000000	81.843	158.2068
9250.000000	81.182	162.0860
9380.000000	80.584	166.0267
9500.000000	80.081	169.7335
9620.000000	79.620	173.5167
9750.000000	79.169	177.6950
9880.000000	78.773	-178.0302
10000.000000	78.457	-173.9742
10150.000000	78.134	-168.7062
10300.000000	77.901	-163.1373
10440.000000	77.787	-157.5358
10600.000000	77.835	-150.6064
10750.000000	78.150	-143.7364
10900.000000	78.821	-137.2456
11060.000000	79.925	-132.2433
11200.000000	81.074	-130.5870
11380.000000	82.478	-132.4085
11500.000000	83.222	-135.4180
11720.000000	84.160	-142.0192
11800.000000	84.440	-144.4004
12060.000000	85.254	-153.1280
12200.000000	85.580	-158.5428
12410.000000	85.903	-167.2722
12500.000000	85.985	-171.1501
12650.000000	86.051	-177.6630
12800.000000	86.041	175.9003
13150.000000	85.863	161.8141
13200.000000	85.840	159.9124
13400.000000	85.808	152.4204
13600.000000	85.935	144.7162
13800.000000	86.266	136.0752
14000.000000	86.799	125.6821
14300.000000	87.850	104.7512
14500.000000	88.412	86.0148
14750.000000	88.317	58.0630
15000.000000	86.958	29.4577
15250.000000	84.651	4.6954
15500.000000	82.056	-15.1848
15750.000000	79.659	-31.5962
16000.000000	77.665	-46.3862
16250.000000	76.118	-60.8959
16500.000000	74.906	-75.8481
16750.000000	73.905	-91.6253
17000.000000	73.050	-108.4445
17250.000000	72.335	-126.7540
17500.000000	71.729	-147.0242
17750.000000	71.197	-169.6881
18000.000000	70.696	164.7634
18250.000000	70.167	135.7423
18500.000000	69.596	102.5088
18750.000000	68.976	64.2234
19000.000000	68.187	19.7542
19250.000000	66.986	-31.5811
19500.000000	65.297	-90.3295
19750.000000	63.344	-160.0488
20000.000000	61.827	126.8892
