* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:53:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Propeller L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	96.277	-152.0802
8380.000000	96.133	-157.9931
8500.000000	95.770	-162.1585
8620.000000	95.408	-164.6394
8750.000000	95.196	-167.1646
8850.000000	94.979	-169.8381
9000.000000	94.422	-172.7603
9120.000000	93.993	-173.5970
9250.000000	93.679	-173.7933
9380.000000	93.526	-173.9326
9500.000000	93.505	-174.4318
9620.000000	93.561	-175.5795
9750.000000	93.652	-177.7337
9880.000000	93.709	179.1802
10000.000000	93.684	175.6975
10150.000000	93.521	170.9038
10300.000000	93.224	166.0323
10440.000000	92.859	161.5969
10600.000000	92.369	156.6599
10750.000000	91.849	152.1077
10900.000000	91.272	147.6224
11060.000000	90.594	142.9214
11200.000000	89.941	138.8968
11380.000000	89.003	133.9715
11500.000000	88.316	131.0060
11720.000000	86.958	126.6735
11800.000000	86.451	125.5314
12060.000000	84.876	123.4485
12200.000000	84.129	123.1920
12410.000000	83.201	123.5212
12500.000000	82.881	123.8141
12650.000000	82.455	124.3655
12800.000000	82.165	124.8553
13150.000000	82.006	124.9430
13200.000000	82.040	124.7603
13400.000000	82.303	123.3448
13600.000000	82.741	120.6028
13800.000000	83.304	116.2722
14000.000000	83.927	110.1798
14300.000000	84.805	97.7822
14500.000000	85.255	87.6925
14750.000000	85.601	73.8230
15000.000000	85.795	59.3583
15250.000000	86.003	44.0307
15500.000000	86.211	26.7796
15750.000000	86.223	7.4249
16000.000000	85.929	-12.8517
16250.000000	85.578	-32.9277
16500.000000	85.663	-54.0898
16750.000000	86.303	-79.9269
17000.000000	86.930	-113.0247
17250.000000	86.802	-152.7090
17500.000000	85.512	164.1167
17750.000000	83.114	120.7155
18000.000000	79.966	78.7457
18250.000000	76.516	38.0577
18500.000000	73.182	-2.8425
18750.000000	70.195	-46.2936
19000.000000	67.416	-94.0528
19250.000000	64.526	-146.8857
19500.000000	61.341	154.5093
19750.000000	57.866	88.0603
20000.000000	54.997	19.6486
