* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:26:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak SE100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	92.216	-145.1221
1138.000000	92.355	-144.4202
1150.000000	92.447	-143.9917
1172.000000	92.612	-143.2785
1180.000000	92.671	-143.0399
1206.000000	92.856	-142.3317
1220.000000	92.952	-141.9887
1241.000000	93.091	-141.5174
1250.000000	93.149	-141.3295
1265.000000	93.242	-141.0326
1280.000000	93.332	-140.7509
1315.000000	93.531	-140.1379
1320.000000	93.559	-140.0529
1340.000000	93.664	-139.7197
1360.000000	93.766	-139.3995
1380.000000	93.864	-139.0826
1400.000000	93.959	-138.7636
1430.000000	94.096	-138.2895
1450.000000	94.185	-137.9688
1475.000000	94.295	-137.5595
1500.000000	94.402	-137.1504
1525.000000	94.509	-136.7361
1550.000000	94.616	-136.3160
1575.000000	94.722	-135.8875
1600.000000	94.829	-135.4573
1625.000000	94.937	-135.0248
1650.000000	95.048	-134.5948
1675.000000	95.158	-134.1682
1700.000000	95.271	-133.7423
1725.000000	95.386	-133.3189
1750.000000	95.504	-132.9044
1775.000000	95.624	-132.5020
1800.000000	95.747	-132.1122
1825.000000	95.873	-131.7380
1850.000000	96.000	-131.3809
1875.000000	96.129	-131.0410
1900.000000	96.260	-130.7227
1925.000000	96.392	-130.4247
1950.000000	96.526	-130.1432
1975.000000	96.661	-129.8769
2000.000000	96.798	-129.6266
2030.000000	96.965	-129.3461
2060.000000	97.135	-129.0904
2090.000000	97.309	-128.8661
2120.000000	97.485	-128.6773
2140.000000	97.605	-128.5716
2180.000000	97.850	-128.4135
2200.000000	97.974	-128.3647
2240.000000	98.227	-128.3352
2270.000000	98.419	-128.3754
2300.000000	98.612	-128.4700
2330.000000	98.806	-128.6203
2360.000000	99.002	-128.8271
2400.000000	99.263	-129.1940
2430.000000	99.459	-129.5432
2470.000000	99.719	-130.1141
2500.000000	99.913	-130.6248
2540.000000	100.166	-131.4196
2580.000000	100.412	-132.3407
2620.000000	100.649	-133.3865
2650.000000	100.820	-134.2530
2690.000000	101.037	-135.5143
2720.000000	101.190	-136.5383
2760.000000	101.379	-138.0068
2800.000000	101.549	-139.5850
2850.000000	101.728	-141.6876
2900.000000	101.867	-143.8931
2950.000000	101.963	-146.1529
3000.000000	102.018	-148.4188
3040.000000	102.032	-150.2035
3070.000000	102.027	-151.5111
3110.000000	102.000	-153.1996
3150.000000	101.953	-154.8122
3200.000000	101.869	-156.7041
3250.000000	101.764	-158.4426
3300.000000	101.642	-160.0183
3350.000000	101.508	-161.4307
3400.000000	101.369	-162.6862
3450.000000	101.230	-163.8017
3500.000000	101.092	-164.8011
3550.000000	100.958	-165.7101
3600.000000	100.827	-166.5466
3650.000000	100.700	-167.3214
3700.000000	100.576	-168.0464
3750.000000	100.456	-168.7326
3820.000000	100.295	-169.6532
3870.000000	100.183	-170.3023
3950.000000	100.006	-171.3557
4000.000000	99.895	-172.0378
4060.000000	99.756	-172.8901
4120.000000	99.606	-173.7783
4180.000000	99.442	-174.6893
4250.000000	99.226	-175.7504
4310.000000	99.018	-176.6212
4370.000000	98.787	-177.4113
4440.000000	98.490	-178.1730
4500.000000	98.217	-178.6448
4550.000000	97.982	-178.8880
4620.000000	97.648	-178.9809
4680.000000	97.367	-178.8340
4750.000000	97.053	-178.4265
4820.000000	96.764	-177.8140
4870.000000	96.575	-177.2868
4940.000000	96.337	-176.4776
5000.000000	96.157	-175.7626
5080.000000	95.945	-174.8341
5150.000000	95.781	-174.0823
5220.000000	95.629	-173.4086
5300.000000	95.462	-172.7379
5380.000000	95.296	-172.1568
5450.000000	95.146	-171.6967
5520.000000	94.988	-171.2548
5600.000000	94.798	-170.7389
5700.000000	94.547	-170.0159
5800.000000	94.285	-169.1470
5900.000000	94.020	-168.0909
6000.000000	93.760	-166.8225
6080.000000	93.563	-165.6517
6150.000000	93.403	-164.5176
6220.000000	93.255	-163.2867
6300.000000	93.106	-161.7749
6400.000000	92.955	-159.7540
6500.000000	92.848	-157.6211
6600.000000	92.789	-155.4173
6700.000000	92.783	-153.1859
6800.000000	92.833	-150.9722
6900.000000	92.944	-148.8291
7000.000000	93.120	-146.8212
7100.000000	93.366	-145.0412
7200.000000	93.683	-143.6234
7300.000000	94.060	-142.7214
7400.000000	94.476	-142.4615
7500.000000	94.910	-142.8102
7620.000000	95.463	-144.1236
7750.000000	96.034	-147.1556
7880.000000	96.442	-151.7693
8000.000000	96.585	-156.9310
8120.000000	96.465	-162.2539
8250.000000	96.061	-167.3562
8380.000000	95.457	-171.1208
8500.000000	94.821	-173.1735
8620.000000	94.194	-173.9156
8750.000000	93.602	-173.4953
8850.000000	93.248	-172.6071
9000.000000	92.889	-171.1078
9120.000000	92.688	-170.1154
9250.000000	92.500	-168.9986
9380.000000	92.373	-167.5297
9500.000000	92.360	-165.9462
9620.000000	92.476	-164.4076
9750.000000	92.757	-163.1524
9880.000000	93.188	-162.7565
10000.000000	93.681	-163.5183
10150.000000	94.336	-166.3575
10300.000000	94.897	-171.3178
10440.000000	95.219	-177.4242
10600.000000	95.288	174.7839
10750.000000	95.093	167.5259
10900.000000	94.726	160.7159
11060.000000	94.221	153.9371
11200.000000	93.705	148.2755
11380.000000	92.932	141.3001
11500.000000	92.337	136.9443
11720.000000	91.097	130.0777
11800.000000	90.618	128.0675
12060.000000	89.107	123.4715
12200.000000	88.399	121.9832
12410.000000	87.549	120.4504
12500.000000	87.270	119.8901
12650.000000	86.918	118.8814
12800.000000	86.702	117.5918
13150.000000	86.628	112.4142
13200.000000	86.651	111.3499
13400.000000	86.776	106.2007
13600.000000	86.891	99.7440
13800.000000	86.932	92.3386
14000.000000	86.881	84.4773
14300.000000	86.717	72.6359
14500.000000	86.643	64.7924
14750.000000	86.694	54.6093
15000.000000	86.933	43.0781
15250.000000	87.274	29.3912
15500.000000	87.615	13.2993
15750.000000	87.886	-5.3201
16000.000000	87.979	-26.6516
16250.000000	87.714	-50.0488
16500.000000	87.158	-74.2697
16750.000000	86.576	-99.5272
17000.000000	86.036	-127.0324
17250.000000	85.477	-157.5168
17500.000000	84.879	168.3453
17750.000000	84.109	129.8501
18000.000000	82.887	87.2258
18250.000000	81.052	41.7178
18500.000000	78.725	-5.7969
18750.000000	76.129	-55.5948
19000.000000	73.375	-108.6967
19250.000000	70.401	-166.0072
19500.000000	67.076	131.7400
19750.000000	63.403	61.5933
20000.000000	60.354	-11.0061
