* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:05:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	102.430	168.1367
64.000000	102.375	167.6244
65.000000	102.323	167.1420
66.000000	102.276	166.6057
67.000000	102.228	166.1032
68.000000	102.181	165.6418
69.000000	102.121	165.2156
70.000000	102.059	164.8519
71.000000	102.005	164.4515
72.000000	101.953	164.0838
73.000000	101.909	163.7587
74.000000	101.866	163.4425
75.000000	101.827	163.1557
76.199997	101.775	162.7631
77.500000	101.728	162.3081
78.800003	101.699	161.6841
80.000000	101.661	161.2595
81.199997	101.609	160.9414
82.500000	101.537	160.4950
83.800003	101.473	159.9349
85.000000	101.417	159.4799
86.199997	101.356	159.1106
87.500000	101.288	158.7188
88.500000	101.237	158.4154
90.000000	101.159	158.0071
91.199997	101.097	157.7024
92.500000	101.032	157.3631
93.800003	100.968	157.0261
95.000000	100.907	156.7253
96.199997	100.844	156.4321
97.500000	100.775	156.1515
98.800003	100.711	155.9166
100.000000	100.652	155.6904
101.500000	100.578	155.4388
103.000000	100.498	155.2304
104.400002	100.414	155.1133
106.000000	100.336	155.0131
107.500000	100.283	154.9447
109.000000	100.247	154.7725
110.599998	100.206	154.3908
112.000000	100.163	154.0607
113.800003	100.091	153.6785
115.000000	100.036	153.4485
117.199997	99.932	153.0419
118.000000	99.895	152.9176
120.599998	99.777	152.6289
122.000000	99.712	152.4692
124.099998	99.619	152.2375
125.000000	99.582	152.1530
126.500000	99.523	152.0233
128.000000	99.463	151.8843
131.500000	99.326	151.6011
132.000000	99.308	151.5701
134.000000	99.241	151.4312
136.000000	99.177	151.2665
138.000000	99.097	151.0713
140.000000	99.009	150.8851
143.000000	98.886	150.7083
145.000000	98.813	150.5972
147.500000	98.719	150.5109
150.000000	98.630	150.4590
152.500000	98.539	150.4224
155.000000	98.449	150.4399
157.500000	98.359	150.3859
160.000000	98.268	150.2702
162.500000	98.178	150.2794
165.000000	98.091	150.3037
167.500000	97.991	150.2833
170.000000	97.903	150.3892
172.500000	97.830	150.4655
175.000000	97.739	150.3988
177.500000	97.639	150.4229
180.000000	97.544	150.4599
182.500000	97.456	150.5748
185.000000	97.383	150.6855
187.500000	97.321	150.7320
190.000000	97.267	150.8392
192.500000	97.217	150.7701
195.000000	97.137	150.6500
197.500000	97.043	150.6450
200.000000	96.957	150.7487
203.000000	96.872	150.8763
206.000000	96.780	150.9656
209.000000	96.700	151.1310
212.000000	96.629	151.3379
214.000000	96.583	151.5567
218.000000	96.486	151.9714
220.000000	96.426	152.1644
224.000000	96.306	152.5163
227.000000	96.245	152.6037
230.000000	96.196	152.6301
233.000000	96.151	152.7116
236.000000	96.104	152.8647
240.000000	96.021	153.0412
243.000000	95.954	153.1691
247.000000	95.864	153.3974
250.000000	95.798	153.5939
254.000000	95.713	153.8430
258.000000	95.629	154.0976
262.000000	95.548	154.3788
265.000000	95.489	154.5862
269.000000	95.410	154.8720
272.000000	95.352	155.0874
276.000000	95.278	155.3764
280.000000	95.206	155.6727
285.000000	95.117	156.0568
290.000000	95.031	156.4297
295.000000	94.948	156.8108
300.000000	94.868	157.1965
304.000000	94.805	157.5079
307.000000	94.760	157.7463
311.000000	94.702	158.0755
315.000000	94.644	158.4038
320.000000	94.572	158.8117
325.000000	94.503	159.2212
330.000000	94.436	159.6316
335.000000	94.370	160.0463
340.000000	94.308	160.4689
345.000000	94.247	160.8901
350.000000	94.186	161.3124
355.000000	94.130	161.7368
360.000000	94.076	162.1550
365.000000	94.023	162.5705
370.000000	93.970	162.9901
375.000000	93.919	163.4186
382.000000	93.851	164.0212
387.000000	93.804	164.4512
395.000000	93.731	165.1428
400.000000	93.686	165.5726
406.000000	93.634	166.0892
412.000000	93.587	166.6001
418.000000	93.543	167.1174
425.000000	93.492	167.7117
431.000000	93.451	168.2221
437.000000	93.412	168.7346
444.000000	93.368	169.3296
450.000000	93.332	169.8391
455.000000	93.302	170.2601
462.000000	93.263	170.8441
468.000000	93.231	171.3448
475.000000	93.194	171.9332
482.000000	93.160	172.5192
487.000000	93.136	172.9355
494.000000	93.104	173.5164
500.000000	93.079	174.0110
508.000000	93.049	174.6635
515.000000	93.024	175.2349
522.000000	93.001	175.8095
530.000000	92.975	176.4615
538.000000	92.952	177.1097
545.000000	92.933	177.6774
552.000000	92.916	178.2444
560.000000	92.897	178.8839
570.000000	92.877	179.6773
580.000000	92.860	-179.5303
590.000000	92.845	-178.7408
600.000000	92.832	-177.9536
608.000000	92.824	-177.3307
615.000000	92.819	-176.7886
622.000000	92.814	-176.2476
630.000000	92.811	-175.6311
640.000000	92.809	-174.8634
650.000000	92.809	-174.0967
660.000000	92.811	-173.3344
670.000000	92.817	-172.5786
680.000000	92.824	-171.8240
690.000000	92.834	-171.0693
700.000000	92.845	-170.3169
710.000000	92.859	-169.5719
720.000000	92.876	-168.8274
730.000000	92.895	-168.0852
740.000000	92.916	-167.3475
750.000000	92.940	-166.6122
762.000000	92.971	-165.7296
775.000000	93.010	-164.7839
788.000000	93.053	-163.8471
800.000000	93.095	-162.9904
812.000000	93.137	-162.1407
825.000000	93.186	-161.2366
838.000000	93.240	-160.3417
850.000000	93.294	-159.5264
862.000000	93.353	-158.7269
875.000000	93.422	-157.8786
885.000000	93.479	-157.2423
900.000000	93.570	-156.3177
912.000000	93.647	-155.6073
925.000000	93.735	-154.8664
938.000000	93.827	-154.1579
950.000000	93.917	-153.5407
962.000000	94.009	-152.9606
975.000000	94.112	-152.3725
988.000000	94.218	-151.8302
1000.000000	94.317	-151.3777
1015.000000	94.439	-150.8796
1030.000000	94.559	-150.4486
1044.000000	94.666	-150.0993
1060.000000	94.779	-149.7326
1075.000000	94.878	-149.3772
1090.000000	94.977	-148.9793
1106.000000	95.092	-148.5284
1120.000000	95.203	-148.1625
1138.000000	95.354	-147.7787
1150.000000	95.457	-147.5896
1172.000000	95.644	-147.3752
1180.000000	95.710	-147.3314
1206.000000	95.918	-147.2827
1220.000000	96.024	-147.3091
1241.000000	96.177	-147.4061
1250.000000	96.242	-147.4654
1265.000000	96.351	-147.5865
1280.000000	96.458	-147.7326
1315.000000	96.694	-148.1610
1320.000000	96.726	-148.2317
1340.000000	96.851	-148.5365
1360.000000	96.969	-148.8769
1380.000000	97.082	-149.2538
1400.000000	97.190	-149.6695
1430.000000	97.339	-150.3663
1450.000000	97.431	-150.8815
1475.000000	97.537	-151.5797
1500.000000	97.633	-152.3457
1525.000000	97.719	-153.1949
1550.000000	97.794	-154.1593
1575.000000	97.850	-155.2681
1600.000000	97.877	-156.5225
1625.000000	97.864	-157.9082
1650.000000	97.805	-159.4011
1675.000000	97.692	-160.9640
1700.000000	97.512	-162.5352
1725.000000	97.254	-164.0121
1750.000000	96.908	-165.2368
1775.000000	96.469	-165.9877
1800.000000	95.948	-165.9786
1825.000000	95.378	-164.9015
1850.000000	94.819	-162.5141
1875.000000	94.357	-158.7808
1900.000000	94.084	-154.0186
1925.000000	94.052	-148.8852
1950.000000	94.250	-144.1212
1975.000000	94.614	-140.2450
2000.000000	95.064	-137.4274
2030.000000	95.630	-135.2989
2060.000000	96.167	-134.2021
2090.000000	96.650	-133.8128
2120.000000	97.075	-133.8969
2140.000000	97.328	-134.1345
2180.000000	97.765	-134.8979
2200.000000	97.953	-135.3776
2240.000000	98.275	-136.4529
2270.000000	98.476	-137.3089
2300.000000	98.646	-138.1696
2330.000000	98.790	-139.0040
2360.000000	98.914	-139.7912
2400.000000	99.063	-140.7683
2430.000000	99.170	-141.4852
2470.000000	99.305	-142.5133
2500.000000	99.395	-143.3751
2540.000000	99.486	-144.6210
2580.000000	99.536	-145.8898
2620.000000	99.549	-147.0982
2650.000000	99.537	-147.9329
2690.000000	99.499	-148.9302
2720.000000	99.456	-149.5845
2760.000000	99.385	-150.3314
2800.000000	99.300	-150.9447
2850.000000	99.175	-151.5257
2900.000000	99.028	-151.8431
2950.000000	98.869	-151.8235
3000.000000	98.714	-151.4394
3040.000000	98.604	-150.8729
3070.000000	98.535	-150.3048
3110.000000	98.468	-149.3785
3150.000000	98.438	-148.3052
3200.000000	98.461	-146.8733
3250.000000	98.551	-145.5013
3300.000000	98.694	-144.3191
3350.000000	98.876	-143.3731
3400.000000	99.087	-142.6774
3450.000000	99.321	-142.2446
3500.000000	99.570	-142.0842
3550.000000	99.832	-142.2077
3600.000000	100.102	-142.6421
3650.000000	100.378	-143.4393
3700.000000	100.648	-144.6700
3750.000000	100.893	-146.3842
3820.000000	101.147	-149.5862
3870.000000	101.230	-152.3413
3950.000000	101.136	-157.1211
4000.000000	100.916	-159.9813
4060.000000	100.498	-162.8424
4120.000000	99.955	-164.6897
4180.000000	99.357	-165.2667
4250.000000	98.699	-164.3311
4310.000000	98.246	-162.4347
4370.000000	97.937	-159.9517
4440.000000	97.764	-156.8742
4500.000000	97.755	-154.4565
4550.000000	97.823	-152.7539
4620.000000	97.994	-150.9722
4680.000000	98.180	-150.0445
4750.000000	98.405	-149.6416
4820.000000	98.607	-149.8789
4870.000000	98.722	-150.3631
4940.000000	98.832	-151.3619
5000.000000	98.873	-152.4036
5080.000000	98.850	-153.8841
5150.000000	98.762	-155.1266
5220.000000	98.620	-156.2103
5300.000000	98.407	-157.1676
5380.000000	98.158	-157.7695
5450.000000	97.923	-157.9844
5520.000000	97.684	-157.9134
5600.000000	97.418	-157.5032
5700.000000	97.111	-156.5522
5800.000000	96.847	-155.1977
5900.000000	96.638	-153.5315
6000.000000	96.490	-151.6395
6080.000000	96.419	-150.0180
6150.000000	96.395	-148.5553
6220.000000	96.410	-147.0803
6300.000000	96.483	-145.4155
6400.000000	96.667	-143.4364
6500.000000	96.942	-141.6655
6600.000000	97.295	-140.2133
6700.000000	97.716	-139.1888
6800.000000	98.198	-138.6997
6900.000000	98.729	-138.8547
7000.000000	99.294	-139.7693
7100.000000	99.870	-141.5687
7200.000000	100.421	-144.3720
7300.000000	100.892	-148.1979
7400.000000	101.225	-152.8757
7500.000000	101.376	-158.0458
7620.000000	101.300	-164.2139
7750.000000	100.948	-169.9964
7880.000000	100.428	-174.2479
8000.000000	99.894	-176.7122
8120.000000	99.370	-177.9719
8250.000000	98.901	-178.3479
8380.000000	98.599	-178.1324
8500.000000	98.493	-177.8003
8620.000000	98.559	-177.7244
8750.000000	98.818	-178.4055
8850.000000	99.128	-179.8159
9000.000000	99.692	176.0067
9120.000000	100.107	170.5643
9250.000000	100.351	162.6983
9380.000000	100.236	153.6237
9500.000000	99.764	145.3234
9620.000000	99.000	138.1005
9750.000000	97.978	132.1213
9880.000000	96.911	128.1296
10000.000000	95.995	125.9099
10150.000000	95.029	124.4992
10300.000000	94.307	123.9273
10440.000000	93.864	123.6029
10600.000000	93.627	122.9072
10750.000000	93.657	121.3975
10900.000000	93.901	118.4759
11060.000000	94.327	113.1402
11200.000000	94.726	106.1515
11380.000000	95.038	93.9419
11500.000000	94.977	84.3161
11720.000000	94.143	66.0513
11800.000000	93.632	59.9001
12060.000000	91.575	43.5504
12200.000000	90.432	37.0736
12410.000000	88.914	29.5938
12500.000000	88.369	26.9365
12650.000000	87.620	22.9224
12800.000000	87.067	19.1647
13150.000000	86.455	10.0334
13200.000000	86.438	8.5776
13400.000000	86.533	2.1045
13600.000000	86.854	-5.7415
13800.000000	87.344	-15.4094
14000.000000	87.911	-27.2769
14300.000000	88.640	-49.4482
14500.000000	88.857	-66.6837
14750.000000	88.695	-89.6023
15000.000000	88.139	-112.4587
15250.000000	87.448	-134.4506
15500.000000	86.895	-155.9268
15750.000000	86.697	-177.8304
16000.000000	87.014	158.5796
16250.000000	87.885	131.9688
16500.000000	89.064	101.1021
16750.000000	90.141	65.3558
17000.000000	90.684	25.3695
17250.000000	90.461	-17.0588
17500.000000	89.547	-60.3558
17750.000000	88.126	-104.2784
18000.000000	86.216	-149.3835
18250.000000	83.647	164.2693
18500.000000	80.245	117.5548
18750.000000	75.975	71.5461
19000.000000	70.905	27.1249
19250.000000	65.103	-14.7111
19500.000000	58.719	-53.9628
19750.000000	52.532	-96.3274
20000.000000	48.735	-143.1981
