* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:18:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Azla10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	95.272	42.9292
1675.000000	95.283	43.6726
1700.000000	95.310	44.5087
1725.000000	95.356	45.3439
1750.000000	95.409	46.0937
1775.000000	95.455	46.7657
1800.000000	95.484	47.4339
1825.000000	95.496	48.1778
1850.000000	95.494	49.0659
1875.000000	95.486	50.1665
1900.000000	95.484	51.5320
1925.000000	95.505	53.1651
1950.000000	95.566	54.9980
1975.000000	95.668	56.9496
2000.000000	95.813	59.0292
2030.000000	96.077	61.7733
2060.000000	96.496	64.4746
2090.000000	97.060	66.3372
2120.000000	97.661	66.9149
2140.000000	98.030	66.6908
2180.000000	98.634	65.4324
2200.000000	98.873	64.6603
2240.000000	99.269	63.1151
2270.000000	99.515	61.9723
2300.000000	99.723	60.8747
2330.000000	99.903	59.8843
2360.000000	100.072	59.0186
2400.000000	100.304	57.9332
2430.000000	100.483	57.0220
2470.000000	100.700	55.5730
2500.000000	100.830	54.3941
2540.000000	100.963	52.9303
2580.000000	101.088	51.6338
2620.000000	101.218	50.2998
2650.000000	101.308	49.2057
2690.000000	101.405	47.6471
2720.000000	101.457	46.4378
2760.000000	101.498	44.8124
2800.000000	101.507	43.2099
2850.000000	101.474	41.2954
2900.000000	101.398	39.5456
2950.000000	101.286	38.0283
3000.000000	101.152	36.7972
3040.000000	101.040	36.0302
3070.000000	100.960	35.5709
3110.000000	100.865	35.0812
3150.000000	100.788	34.6761
3200.000000	100.715	34.1799
3250.000000	100.657	33.5934
3300.000000	100.593	32.9049
3350.000000	100.510	32.2088
3400.000000	100.412	31.6082
3450.000000	100.311	31.1373
3500.000000	100.217	30.7737
3550.000000	100.134	30.4706
3600.000000	100.063	30.1762
3650.000000	99.999	29.8505
3700.000000	99.935	29.4912
3750.000000	99.869	29.1310
3820.000000	99.777	28.6713
3870.000000	99.718	28.3527
3950.000000	99.630	27.8181
4000.000000	99.580	27.4674
4060.000000	99.526	26.9698
4120.000000	99.473	26.3035
4180.000000	99.403	25.4537
4250.000000	99.281	24.3366
4310.000000	99.138	23.3949
4370.000000	98.963	22.5592
4440.000000	98.728	21.7966
4500.000000	98.509	21.3713
4550.000000	98.321	21.2022
4620.000000	98.062	21.2662
4680.000000	97.855	21.5879
4750.000000	97.645	22.2350
4820.000000	97.481	23.1130
4870.000000	97.399	23.8283
4940.000000	97.340	24.8550
5000.000000	97.342	25.6559
5080.000000	97.410	26.4385
5150.000000	97.514	26.7346
