* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 9:32:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 VelvetW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	93.158	87.5874
11800.000000	92.995	81.1426
12060.000000	91.748	61.3682
12200.000000	90.778	52.5253
12410.000000	89.247	42.0716
12500.000000	88.633	38.4807
12650.000000	87.727	33.3756
12800.000000	86.985	29.0617
13150.000000	85.911	20.4705
13200.000000	85.830	19.2939
13400.000000	85.682	14.4846
13600.000000	85.810	9.2585
13800.000000	86.205	3.2778
14000.000000	86.863	-3.8144
14300.000000	88.368	-17.5016
14500.000000	89.706	-29.6971
14750.000000	91.581	-49.8888
15000.000000	93.274	-76.4182
15250.000000	94.274	-108.1652
15500.000000	94.395	-142.0358
15750.000000	93.980	-175.5376
16000.000000	93.561	151.1649
16250.000000	93.332	116.2991
16500.000000	92.931	78.8920
16750.000000	91.910	40.0939
17000.000000	90.177	2.2605
17250.000000	88.000	-33.1326
17500.000000	85.726	-66.2845
17750.000000	83.568	-98.4205
18000.000000	81.570	-130.9629
18250.000000	79.674	-165.1968
18500.000000	77.780	157.7889
18750.000000	75.769	117.0474
19000.000000	73.513	71.7500
19250.000000	70.863	21.2488
19500.000000	67.661	-35.0261
19750.000000	63.861	-98.5160
20000.000000	60.459	-164.6023
