* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 1:15:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	97.149	172.0956
2850.000000	96.876	174.4095
2900.000000	96.617	176.8391
2950.000000	96.375	179.3490
3000.000000	96.147	-178.0999
3040.000000	95.974	-176.0551
3070.000000	95.848	-174.5275
3110.000000	95.683	-172.5000
3150.000000	95.519	-170.4701
3200.000000	95.312	-167.8968
3250.000000	95.107	-165.2313
3300.000000	94.913	-162.4287
3350.000000	94.743	-159.4902
3400.000000	94.612	-156.4671
3450.000000	94.526	-153.4442
3500.000000	94.490	-150.5170
3550.000000	94.501	-147.7703
3600.000000	94.558	-145.2807
3650.000000	94.656	-143.1124
3700.000000	94.791	-141.3315
3750.000000	94.956	-139.9990
3820.000000	95.224	-139.0144
3870.000000	95.427	-139.0289
3950.000000	95.728	-140.4297
4000.000000	95.871	-142.1859
4060.000000	95.959	-145.1287
4120.000000	95.920	-148.8049
4180.000000	95.731	-152.9245
4250.000000	95.316	-157.8311
4310.000000	94.813	-161.7587
4370.000000	94.212	-165.1860
4440.000000	93.443	-168.4068
4500.000000	92.775	-170.4828
4550.000000	92.239	-171.7716
4620.000000	91.551	-172.9981
4680.000000	91.042	-173.6167
4750.000000	90.562	-173.9436
4820.000000	90.218	-173.9421
4870.000000	90.062	-173.7855
4940.000000	89.973	-173.4063
5000.000000	90.017	-172.9774
5080.000000	90.245	-172.3477
5150.000000	90.595	-171.8416
5220.000000	91.076	-171.5097
5300.000000	91.764	-171.5487
5380.000000	92.563	-172.3109
5450.000000	93.308	-173.8201
5520.000000	94.032	-176.2914
5600.000000	94.738	179.6922
5700.000000	95.284	173.4286
5800.000000	95.353	167.1068
5900.000000	94.980	162.3406
6000.000000	94.338	160.1926
6080.000000	93.747	160.4032
6150.000000	93.228	161.8681
6220.000000	92.738	164.3630
6300.000000	92.237	168.2443
6400.000000	91.722	174.2917
6500.000000	91.338	-178.6738
6600.000000	91.087	-170.9384
6700.000000	90.967	-162.7349
6800.000000	90.972	-154.2475
6900.000000	91.100	-145.6281
7000.000000	91.350	-137.0149
7100.000000	91.722	-128.5593
7200.000000	92.218	-120.4472
7300.000000	92.836	-112.9066
7400.000000	93.569	-106.2328
7500.000000	94.393	-100.8325
7620.000000	95.413	-96.6393
7750.000000	96.365	-95.3249
7880.000000	96.881	-96.9532
8000.000000	96.786	-99.4384
8120.000000	96.155	-100.8162
8250.000000	95.074	-99.5182
8380.000000	93.846	-95.0509
8500.000000	92.748	-88.6527
8620.000000	91.758	-80.7482
8750.000000	90.833	-71.1267
8850.000000	90.221	-63.2963
9000.000000	89.438	-51.1650
9120.000000	88.913	-41.1268
9250.000000	88.482	-29.8622
9380.000000	88.237	-18.8172
9500.000000	88.123	-9.4469
9620.000000	88.052	-0.8472
9750.000000	87.990	7.7770
9880.000000	87.925	15.7372
10000.000000	87.842	22.5234
10150.000000	87.669	30.3919
10300.000000	87.386	37.9361
10440.000000	87.014	45.1894
10600.000000	86.500	54.3879
10750.000000	86.023	64.3355
10900.000000	85.664	75.5781
11060.000000	85.514	88.5648
11200.000000	85.637	100.1789
11380.000000	86.138	114.1665
11500.000000	86.608	122.3157
11720.000000	87.527	134.7517
11800.000000	87.835	138.6537
12060.000000	88.658	150.3021
12200.000000	89.001	156.5193
12410.000000	89.458	166.3775
12500.000000	89.660	170.8524
12650.000000	90.039	178.6132
12800.000000	90.508	-173.3631
13150.000000	92.153	-154.9104
13200.000000	92.473	-152.4580
13400.000000	94.050	-143.8008
13600.000000	96.130	-139.1367
13800.000000	98.371	-141.9240
14000.000000	99.965	-153.3620
14300.000000	99.672	-177.3351
14500.000000	97.901	171.1906
14750.000000	95.170	165.5607
15000.000000	92.831	166.2120
15250.000000	91.194	168.7930
15500.000000	90.211	170.8138
15750.000000	89.794	170.9356
16000.000000	89.838	168.2598
16250.000000	90.184	162.1691
16500.000000	90.593	152.4728
16750.000000	90.805	139.7694
17000.000000	90.670	125.2842
17250.000000	90.200	110.0756
17500.000000	89.517	94.4020
17750.000000	88.760	77.4803
18000.000000	87.969	57.8102
18250.000000	87.024	33.9339
18500.000000	85.702	5.1227
18750.000000	83.827	-28.7234
19000.000000	81.354	-67.9348
19250.000000	78.265	-113.3968
19500.000000	74.499	-166.1762
19750.000000	70.067	131.1401
20000.000000	66.037	57.5368
