* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 22, 2026 7:46:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 11 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	91.975	-158.7898
7000.000000	91.844	-157.8598
7100.000000	91.724	-156.9286
7200.000000	91.615	-156.0347
7300.000000	91.513	-155.1844
7400.000000	91.417	-154.3570
7500.000000	91.328	-153.5336
7620.000000	91.235	-152.5515
7750.000000	91.157	-151.5143
7880.000000	91.106	-150.5446
8000.000000	91.083	-149.7419
8120.000000	91.085	-149.0496
8250.000000	91.117	-148.4523
8380.000000	91.180	-148.0647
8500.000000	91.265	-147.9453
8620.000000	91.374	-148.1107
8750.000000	91.507	-148.6792
8850.000000	91.609	-149.4131
9000.000000	91.746	-150.9589
9120.000000	91.829	-152.5065
9250.000000	91.890	-154.4079
9380.000000	91.921	-156.4704
9500.000000	91.926	-158.4594
9620.000000	91.915	-160.4882
9750.000000	91.896	-162.7166
9880.000000	91.878	-164.9992
10000.000000	91.868	-167.2001
10150.000000	91.862	-170.1647
10300.000000	91.853	-173.4450
10440.000000	91.822	-176.8077
10600.000000	91.739	179.0937
10750.000000	91.605	175.1858
10900.000000	91.429	171.3925
11060.000000	91.218	167.5886
11200.000000	91.040	164.4692
11380.000000	90.851	160.6506
11500.000000	90.761	158.1130
11720.000000	90.677	153.1979
11800.000000	90.669	151.2773
12060.000000	90.716	144.3389
12200.000000	90.783	140.0272
12410.000000	90.919	132.5294
12500.000000	90.979	128.8574
12650.000000	91.057	122.0383
12800.000000	91.075	114.3097
13150.000000	90.637	93.2270
13200.000000	90.499	89.9914
13400.000000	89.734	76.9534
13600.000000	88.649	64.3564
13800.000000	87.318	52.7694
14000.000000	85.840	42.3988
14300.000000	83.538	28.7244
14500.000000	82.009	20.4146
14750.000000	80.134	10.5056
15000.000000	78.322	0.7050
15250.000000	76.574	-9.4079
15500.000000	74.878	-20.2360
15750.000000	73.223	-32.1240
16000.000000	71.595	-45.3887
16250.000000	69.979	-60.3508
16500.000000	68.376	-77.4246
16750.000000	66.790	-97.0145
17000.000000	65.269	-119.6448
17250.000000	63.860	-145.7617
17500.000000	62.660	-175.7403
17750.000000	61.759	150.8287
18000.000000	61.180	114.4474
18250.000000	60.855	75.5457
18500.000000	60.655	34.1425
18750.000000	60.432	-10.3239
19000.000000	60.037	-58.7667
19250.000000	59.321	-112.5711
19500.000000	58.154	-172.9589
19750.000000	56.533	117.0071
20000.000000	55.143	46.8244
