* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:43:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 SDP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	94.124	-153.6730
1015.000000	94.225	-153.1964
1030.000000	94.320	-152.7297
1044.000000	94.406	-152.2676
1060.000000	94.509	-151.7002
1075.000000	94.618	-151.1680
1090.000000	94.739	-150.6908
1106.000000	94.875	-150.2809
1120.000000	94.996	-150.0107
1138.000000	95.148	-149.7534
1150.000000	95.247	-149.6311
1172.000000	95.423	-149.5025
1180.000000	95.485	-149.4791
1206.000000	95.679	-149.4821
1220.000000	95.778	-149.5251
1241.000000	95.921	-149.6358
1250.000000	95.982	-149.7003
1265.000000	96.085	-149.8315
1280.000000	96.186	-149.9884
1315.000000	96.413	-150.4485
1320.000000	96.443	-150.5251
1340.000000	96.562	-150.8570
1360.000000	96.675	-151.2267
1380.000000	96.784	-151.6391
1400.000000	96.886	-152.0967
1430.000000	97.029	-152.8812
1450.000000	97.117	-153.4765
1475.000000	97.216	-154.3198
1500.000000	97.300	-155.2833
1525.000000	97.365	-156.3724
1550.000000	97.404	-157.5917
1575.000000	97.411	-158.9458
1600.000000	97.377	-160.4335
1625.000000	97.286	-162.0260
1650.000000	97.128	-163.6754
1675.000000	96.889	-165.2910
1700.000000	96.554	-166.7074
1725.000000	96.117	-167.6833
1750.000000	95.586	-167.9017
1775.000000	94.994	-167.0130
1800.000000	94.408	-164.7444
1825.000000	93.922	-161.0817
1850.000000	93.628	-156.3959
1875.000000	93.571	-151.3800
1900.000000	93.734	-146.7467
1925.000000	94.049	-142.9357
1950.000000	94.446	-140.0733
1975.000000	94.870	-138.0726
2000.000000	95.285	-136.7699
2030.000000	95.748	-135.8896
2060.000000	96.162	-135.5292
2090.000000	96.525	-135.5027
2120.000000	96.843	-135.6711
2140.000000	97.033	-135.8438
2180.000000	97.377	-136.2512
2200.000000	97.538	-136.4716
2240.000000	97.855	-136.9993
2270.000000	98.087	-137.5567
2300.000000	98.302	-138.2979
2330.000000	98.493	-139.1897
2360.000000	98.655	-140.1790
2400.000000	98.826	-141.5739
2430.000000	98.924	-142.6315
2470.000000	99.017	-144.0228
2500.000000	99.063	-145.0312
2540.000000	99.097	-146.3116
2580.000000	99.104	-147.5147
2620.000000	99.084	-148.6239
2650.000000	99.052	-149.3857
2690.000000	98.990	-150.2913
2720.000000	98.931	-150.8765
2760.000000	98.837	-151.5210
2800.000000	98.730	-152.0018
2850.000000	98.584	-152.3671
2900.000000	98.430	-152.4512
2950.000000	98.275	-152.2336
3000.000000	98.133	-151.6979
3040.000000	98.036	-151.0488
3070.000000	97.979	-150.4567
3110.000000	97.928	-149.5544
3150.000000	97.908	-148.5625
3200.000000	97.931	-147.2849
3250.000000	98.006	-146.0571
3300.000000	98.126	-144.9661
