* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 1:46:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica LS50 ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	90.442	-149.7860
4000.000000	90.498	-148.8104
4060.000000	90.578	-147.6806
4120.000000	90.673	-146.6118
4180.000000	90.785	-145.6312
4250.000000	90.934	-144.5879
4310.000000	91.077	-143.7921
4370.000000	91.232	-143.0898
4440.000000	91.429	-142.4059
4500.000000	91.615	-141.9600
4550.000000	91.780	-141.7145
4620.000000	92.021	-141.6039
4680.000000	92.231	-141.7351
4750.000000	92.476	-142.1477
4820.000000	92.711	-142.8719
4870.000000	92.868	-143.5840
4940.000000	93.064	-144.8370
5000.000000	93.203	-146.1221
5080.000000	93.336	-148.0781
5150.000000	93.395	-149.9347
5220.000000	93.397	-151.8305
5300.000000	93.330	-153.9386
5380.000000	93.202	-155.8572
5450.000000	93.053	-157.3000
5520.000000	92.879	-158.5120
5600.000000	92.660	-159.6464
5700.000000	92.367	-160.7216
5800.000000	92.053	-161.4036
5900.000000	91.737	-161.6655
6000.000000	91.437	-161.4815
6080.000000	91.215	-161.0345
6150.000000	91.041	-160.4569
6220.000000	90.898	-159.7385
6300.000000	90.787	-158.7639
6400.000000	90.732	-157.4087
6500.000000	90.755	-155.9908
6600.000000	90.849	-154.6236
6700.000000	91.011	-153.3585
6800.000000	91.240	-152.2058
6900.000000	91.546	-151.2075
7000.000000	91.940	-150.4389
7100.000000	92.436	-150.0269
7200.000000	93.053	-150.1841
7300.000000	93.803	-151.1873
7400.000000	94.687	-153.4597
7500.000000	95.680	-157.5949
7620.000000	96.880	-165.9703
7750.000000	97.821	-179.8487
7880.000000	97.882	162.7813
8000.000000	96.951	147.0787
8120.000000	95.268	134.6970
8250.000000	93.061	126.1198
8380.000000	90.855	121.8040
8500.000000	88.985	120.4339
8620.000000	87.320	120.6575
8750.000000	85.730	121.9760
8850.000000	84.631	123.4977
9000.000000	83.158	126.3650
9120.000000	82.113	129.0174
9250.000000	81.098	132.1268
9380.000000	80.195	135.3951
9500.000000	79.448	138.5016
9620.000000	78.779	141.6523
9750.000000	78.135	145.0758
9880.000000	77.569	148.4791
10000.000000	77.112	151.5583
10150.000000	76.625	155.2867
10300.000000	76.216	158.8485
10440.000000	75.879	162.0063
10600.000000	75.522	165.6597
10750.000000	75.256	169.5779
10900.000000	75.162	173.7645
11060.000000	75.237	177.3519
11200.000000	75.295	179.7311
11380.000000	75.369	-176.4772
11500.000000	75.573	-173.3034
11720.000000	76.451	-168.1778
11800.000000	76.914	-166.9843
12060.000000	78.862	-166.4050
12200.000000	80.166	-169.0280
12410.000000	82.199	-178.7081
12500.000000	82.950	174.7946
12650.000000	83.814	161.4198
12800.000000	84.048	146.3649
13150.000000	82.480	114.5600
13200.000000	82.113	110.8424
13400.000000	80.509	98.0681
13600.000000	78.852	88.1950
13800.000000	77.287	80.5521
14000.000000	75.912	74.4296
14300.000000	74.320	66.5988
14500.000000	73.614	61.4194
14750.000000	73.161	54.1712
15000.000000	73.249	45.2143
15250.000000	73.948	33.2516
15500.000000	75.297	15.8838
15750.000000	76.937	-9.8197
16000.000000	77.829	-44.4083
16250.000000	77.050	-82.3890
16500.000000	74.783	-116.2427
16750.000000	72.009	-143.5677
17000.000000	69.505	-166.4225
17250.000000	67.479	172.5724
