* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 9:31:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Kiwi X HBB Punch Origin
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	97.886	-29.8001
7750.000000	96.592	-31.3928
7880.000000	95.424	-31.4094
8000.000000	94.465	-30.4377
8120.000000	93.598	-28.7961
8250.000000	92.780	-26.4867
8380.000000	92.103	-23.7975
8500.000000	91.603	-21.0878
8620.000000	91.214	-18.2375
8750.000000	90.910	-15.0539
8850.000000	90.755	-12.5706
9000.000000	90.645	-8.8376
9120.000000	90.662	-5.8983
9250.000000	90.784	-2.8455
9380.000000	91.010	-0.0389
9500.000000	91.304	2.2137
9620.000000	91.672	4.0251
9750.000000	92.136	5.3593
9880.000000	92.646	5.8942
10000.000000	93.129	5.5693
10150.000000	93.695	3.9850
10300.000000	94.146	1.1865
10440.000000	94.403	-2.2454
10600.000000	94.460	-6.6335
10750.000000	94.276	-10.6272
10900.000000	93.894	-13.9438
11060.000000	93.347	-16.3262
11200.000000	92.830	-17.3622
11380.000000	92.211	-17.5013
11500.000000	91.865	-17.1075
11720.000000	91.405	-16.0988
11800.000000	91.290	-15.8103
12060.000000	91.048	-15.6147
12200.000000	90.969	-15.9817
12410.000000	90.917	-16.9304
12500.000000	90.935	-17.4301
12650.000000	91.050	-18.3956
12800.000000	91.300	-19.6394
13150.000000	92.566	-25.2563
13200.000000	92.831	-26.6063
13400.000000	94.062	-34.1683
13600.000000	95.363	-46.1121
13800.000000	96.312	-62.5618
14000.000000	96.522	-81.5747
14300.000000	95.381	-108.0445
14500.000000	94.086	-121.2952
14750.000000	92.519	-132.7616
15000.000000	91.423	-140.7098
15250.000000	90.910	-147.7776
15500.000000	90.935	-156.0084
15750.000000	91.414	-167.5354
16000.000000	92.037	175.4139
16250.000000	92.116	152.7507
16500.000000	91.021	128.4668
16750.000000	88.927	107.5210
17000.000000	86.566	90.9954
17250.000000	84.482	76.3023
17500.000000	82.683	60.6564
17750.000000	80.979	42.7891
18000.000000	79.224	21.9111
18250.000000	77.286	-2.5916
18500.000000	75.021	-31.3232
18750.000000	72.200	-64.4858
19000.000000	68.530	-101.1746
19250.000000	63.765	-138.8451
19500.000000	57.760	-171.8034
19750.000000	50.789	167.8912
20000.000000	45.346	148.9224
