* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2026 11:35:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 6 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	96.350	-74.7366
1800.000000	96.515	-74.1170
1825.000000	96.679	-73.5213
1850.000000	96.843	-72.9559
1875.000000	97.005	-72.4192
1900.000000	97.166	-71.9101
1925.000000	97.326	-71.4318
1950.000000	97.484	-70.9829
1975.000000	97.641	-70.5629
2000.000000	97.797	-70.1725
2030.000000	97.982	-69.7474
2060.000000	98.165	-69.3676
2090.000000	98.343	-69.0312
2120.000000	98.516	-68.7354
2140.000000	98.628	-68.5603
2180.000000	98.845	-68.2636
2200.000000	98.949	-68.1392
2240.000000	99.150	-67.9359
2270.000000	99.291	-67.8247
2300.000000	99.425	-67.7439
2330.000000	99.549	-67.6863
2360.000000	99.663	-67.6461
2400.000000	99.800	-67.5999
2430.000000	99.890	-67.5521
2470.000000	99.997	-67.4469
2500.000000	100.071	-67.3259
2540.000000	100.164	-67.1061
2580.000000	100.253	-66.8260
2620.000000	100.341	-66.4768
2650.000000	100.410	-66.1637
2690.000000	100.514	-65.7050
2720.000000	100.605	-65.3799
2760.000000	100.740	-65.0715
2800.000000	100.874	-64.9775
2850.000000	101.010	-65.1140
2900.000000	101.097	-65.3509
2950.000000	101.140	-65.5256
3000.000000	101.152	-65.5627
3040.000000	101.148	-65.4852
3070.000000	101.140	-65.3681
3110.000000	101.125	-65.1412
3150.000000	101.106	-64.8425
3200.000000	101.080	-64.3800
3250.000000	101.051	-63.8283
3300.000000	101.022	-63.1958
3350.000000	100.993	-62.4906
3400.000000	100.964	-61.7218
3450.000000	100.936	-60.8966
3500.000000	100.910	-60.0188
3550.000000	100.886	-59.0943
3600.000000	100.865	-58.1292
3650.000000	100.847	-57.1311
3700.000000	100.831	-56.1049
3750.000000	100.817	-55.0549
3820.000000	100.802	-53.5445
3870.000000	100.793	-52.4357
3950.000000	100.784	-50.6154
4000.000000	100.779	-49.4490
4060.000000	100.774	-48.0210
4120.000000	100.774	-46.5727
4180.000000	100.781	-45.1226
4250.000000	100.798	-43.4486
4310.000000	100.818	-42.0397
4370.000000	100.840	-40.6580
4440.000000	100.868	-39.0791
4500.000000	100.893	-37.7512
4550.000000	100.914	-36.6610
4620.000000	100.942	-35.1611
4680.000000	100.965	-33.8924
4750.000000	100.989	-32.4202
4820.000000	101.011	-30.9498
4870.000000	101.027	-29.9010
4940.000000	101.050	-28.4366
5000.000000	101.070	-27.1845
5080.000000	101.101	-25.5167
5150.000000	101.132	-24.0709
5220.000000	101.167	-22.6603
5300.000000	101.209	-21.1099
5380.000000	101.250	-19.6289
5450.000000	101.284	-18.3923
5520.000000	101.312	-17.2096
5600.000000	101.336	-15.9184
5700.000000	101.351	-14.3742
5800.000000	101.346	-12.8680
5900.000000	101.320	-11.3488
6000.000000	101.280	-9.7774
6080.000000	101.240	-8.4656
6150.000000	101.203	-7.2685
6220.000000	101.171	-6.0262
6300.000000	101.151	-4.5659
6400.000000	101.163	-2.7311
6500.000000	101.203	-0.9572
6600.000000	101.254	0.7018
6700.000000	101.307	2.2254
6800.000000	101.356	3.6189
6900.000000	101.399	4.8962
7000.000000	101.434	6.0726
7100.000000	101.461	7.1528
7200.000000	101.480	8.1153
7300.000000	101.486	8.9517
7400.000000	101.474	9.6927
7500.000000	101.444	10.3717
7620.000000	101.386	11.1324
7750.000000	101.298	11.9156
7880.000000	101.182	12.6801
8000.000000	101.034	13.3901
8120.000000	100.831	14.1205
8250.000000	100.575	14.9428
8380.000000	100.311	15.8063
8500.000000	100.069	16.6566
8620.000000	99.841	17.5391
8750.000000	99.617	18.4247
8850.000000	99.455	18.9897
9000.000000	99.210	19.6536
9120.000000	99.007	20.0964
9250.000000	98.784	20.5566
9380.000000	98.568	21.0110
9500.000000	98.383	21.3942
9620.000000	98.215	21.6815
9750.000000	98.053	21.7911
9880.000000	97.898	21.5969
10000.000000	97.746	21.1071
10150.000000	97.514	20.1285
10300.000000	97.205	18.9406
10440.000000	96.842	17.8917
10600.000000	96.357	17.0064
10750.000000	95.866	16.5804
10900.000000	95.367	16.5141
11060.000000	94.849	16.7467
11200.000000	94.419	17.1085
11380.000000	93.901	17.5928
11500.000000	93.572	17.8127
11720.000000	92.969	17.8561
11800.000000	92.741	17.7585
12060.000000	91.947	17.0985
12200.000000	91.479	16.5518
12410.000000	90.715	15.5062
12500.000000	90.366	14.9869
12650.000000	89.754	14.0599
12800.000000	89.098	13.0966
13150.000000	87.365	10.9621
13200.000000	87.095	10.6909
13400.000000	85.968	9.7204
13600.000000	84.778	8.9300
13800.000000	83.540	8.2791
14000.000000	82.268	7.6725
14300.000000	80.320	6.5241
14500.000000	78.998	5.3312
14750.000000	77.316	3.0126
15000.000000	75.594	-0.6720
15250.000000	73.834	-6.3113
15500.000000	72.060	-14.6681
15750.000000	70.361	-26.6798
16000.000000	68.985	-43.4365
16250.000000	68.327	-64.8823
16500.000000	68.563	-88.6684
16750.000000	69.515	-111.7150
17000.000000	70.843	-132.8751
17250.000000	72.289	-152.8055
17500.000000	73.725	-172.8101
17750.000000	75.097	165.6525
18000.000000	76.373	141.2134
18250.000000	77.477	112.6464
18500.000000	78.266	78.8907
18750.000000	78.528	39.2523
19000.000000	78.034	-6.1906
19250.000000	76.641	-56.8803
19500.000000	74.348	-112.7599
19750.000000	71.346	-175.7195
20000.000000	68.722	120.1770
