* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 9:27:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Kiwi X HBB Punch Type E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	96.730	51.8286
1775.000000	96.818	52.5890
1800.000000	96.909	53.3446
1825.000000	97.004	54.0922
1850.000000	97.103	54.8308
1875.000000	97.206	55.5589
1900.000000	97.312	56.2740
1925.000000	97.421	56.9747
1950.000000	97.534	57.6603
1975.000000	97.649	58.3303
2000.000000	97.768	58.9827
2030.000000	97.915	59.7405
2060.000000	98.067	60.4771
2090.000000	98.221	61.1956
2120.000000	98.375	61.8986
2140.000000	98.479	62.3640
2180.000000	98.687	63.3101
2200.000000	98.793	63.8032
2240.000000	99.010	64.8689
2270.000000	99.187	65.7686
2300.000000	99.388	66.7634
2330.000000	99.629	67.8061
2360.000000	99.921	68.7716
2400.000000	100.380	69.6177
2430.000000	100.744	69.7518
2470.000000	101.198	69.3335
2500.000000	101.496	68.7864
2540.000000	101.854	68.0482
2580.000000	102.208	67.3992
2620.000000	102.597	66.6618
2650.000000	102.911	65.8518
2690.000000	103.329	64.2319
2720.000000	103.613	62.6039
2760.000000	103.922	60.0265
2800.000000	104.138	57.2262
2850.000000	104.287	53.7382
2900.000000	104.329	50.4780
2950.000000	104.292	47.5481
3000.000000	104.199	44.9906
3040.000000	104.098	43.2241
3070.000000	104.012	42.0618
3110.000000	103.892	40.7158
3150.000000	103.773	39.5714
3200.000000	103.633	38.3539
3250.000000	103.502	37.3027
3300.000000	103.377	36.3855
3350.000000	103.259	35.5881
3400.000000	103.150	34.8894
3450.000000	103.049	34.2550
3500.000000	102.955	33.6506
3550.000000	102.860	33.0633
3600.000000	102.756	32.5270
3650.000000	102.643	32.1340
3700.000000	102.534	31.9829
3750.000000	102.454	32.0773
3820.000000	102.432	32.3510
3870.000000	102.480	32.3877
3950.000000	102.620	31.8238
4000.000000	102.716	31.0276
4060.000000	102.810	29.6490
4120.000000	102.864	27.8810
4180.000000	102.863	25.8221
4250.000000	102.782	23.1964
4310.000000	102.637	20.8891
4370.000000	102.420	18.6645
4440.000000	102.084	16.3429
4500.000000	101.736	14.7216
4550.000000	101.414	13.7063
4620.000000	100.942	12.8750
4680.000000	100.543	12.7256
4750.000000	100.118	13.1311
4820.000000	99.763	13.9863
4870.000000	99.560	14.7510
4940.000000	99.348	15.8708
5000.000000	99.228	16.7435
5080.000000	99.138	17.5980
5150.000000	99.100	17.9401
5220.000000	99.069	17.8627
5300.000000	99.009	17.3137
5380.000000	98.893	16.4262
5450.000000	98.733	15.5436
5520.000000	98.519	14.7197
5600.000000	98.215	14.0130
5700.000000	97.779	13.6626
5800.000000	97.320	13.9888
5900.000000	96.875	14.9674
6000.000000	96.474	16.5033
6080.000000	96.196	18.0549
6150.000000	95.990	19.5962
6220.000000	95.824	21.2674
6300.000000	95.694	23.2851
6400.000000	95.630	25.8932
6500.000000	95.664	28.5084
6600.000000	95.785	31.0417
6700.000000	95.989	33.4034
6800.000000	96.271	35.5287
6900.000000	96.633	37.4730
7000.000000	97.128	39.2608
7100.000000	97.788	40.1599
7200.000000	98.511	39.6693
7300.000000	99.247	38.0303
7400.000000	99.984	35.1684
7500.000000	100.674	30.9048
7620.000000	101.331	23.9525
7750.000000	101.683	14.7623
7880.000000	101.569	5.1597
8000.000000	101.071	-2.7792
8120.000000	100.299	-9.0287
8250.000000	99.342	-13.6954
8380.000000	98.417	-16.5057
8500.000000	97.661	-17.9005
8620.000000	97.022	-18.5250
8750.000000	96.467	-18.6557
8850.000000	96.134	-18.5369
9000.000000	95.778	-18.2518
9120.000000	95.610	-18.1131
9250.000000	95.530	-18.2513
9380.000000	95.533	-18.8857
9500.000000	95.584	-20.0677
9620.000000	95.646	-21.9281
9750.000000	95.677	-24.7478
9880.000000	95.615	-28.3090
10000.000000	95.433	-32.0329
10150.000000	95.002	-36.7972
10300.000000	94.346	-41.0769
10440.000000	93.568	-44.1638
10600.000000	92.561	-46.3191
10750.000000	91.579	-46.9759
10900.000000	90.623	-46.4547
11060.000000	89.681	-44.8740
11200.000000	88.952	-42.8812
11380.000000	88.164	-39.8935
11500.000000	87.732	-37.8962
11720.000000	87.102	-34.7620
11800.000000	86.908	-33.8992
12060.000000	86.303	-32.1368
12200.000000	85.958	-31.6333
12410.000000	85.421	-31.0364
12500.000000	85.200	-30.7648
12650.000000	84.876	-30.2580
12800.000000	84.623	-29.7275
13150.000000	84.420	-29.0300
13200.000000	84.444	-29.0705
13400.000000	84.695	-29.7973
13600.000000	85.206	-31.7309
13800.000000	85.983	-35.3009
14000.000000	87.009	-40.9773
14300.000000	88.871	-54.6183
14500.000000	90.105	-67.8022
14750.000000	91.193	-88.5868
15000.000000	91.377	-111.3317
15250.000000	90.785	-131.9353
15500.000000	89.993	-148.9426
15750.000000	89.500	-163.9261
16000.000000	89.530	-179.9050
16250.000000	89.876	160.0148
16500.000000	89.756	134.7685
16750.000000	88.392	107.6694
17000.000000	85.790	84.5276
17250.000000	82.749	67.8924
17500.000000	80.188	55.1006
17750.000000	78.429	41.0953
18000.000000	77.067	22.6108
18250.000000	75.544	-0.6695
18500.000000	73.550	-27.6925
18750.000000	71.044	-57.6490
19000.000000	68.068	-90.5986
19250.000000	64.596	-126.8369
19500.000000	60.629	-166.6935
19750.000000	56.454	147.5693
20000.000000	53.302	99.5769
