* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 24, 2025 10:48:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
44.400002	102.428	106.6903
45.000000	102.326	105.9262
45.500000	102.246	105.3090
46.200001	102.130	104.4266
46.799999	102.017	103.6900
47.500000	101.892	102.8595
48.200001	101.799	101.8297
48.700001	101.733	100.9041
49.400002	101.602	99.6524
50.000000	101.470	98.9926
50.799999	101.339	98.6352
51.500000	101.266	98.2130
52.200001	101.171	97.4712
53.000000	101.030	96.5451
53.799999	100.898	95.6937
54.500000	100.789	94.9696
55.200001	100.675	94.2847
56.000000	100.546	93.5395
57.000000	100.394	92.5586
58.000000	100.239	91.6158
59.000000	100.085	90.8393
60.000000	99.939	90.0360
60.799999	99.816	89.2950
61.500000	99.702	88.6568
62.200001	99.592	88.0866
63.000000	99.473	87.4853
64.000000	99.326	86.6828
65.000000	99.167	85.8593
66.000000	99.015	85.1146
67.000000	98.877	84.3858
68.000000	98.738	83.6857
69.000000	98.599	83.0153
70.000000	98.459	82.3286
71.000000	98.323	81.6528
72.000000	98.193	80.9668
73.000000	98.062	80.2901
74.000000	97.930	79.7012
75.000000	97.796	79.1766
76.199997	97.629	78.4377
77.500000	97.476	77.6419
78.800003	97.386	76.9355
80.000000	97.232	76.2428
81.199997	97.023	75.7081
82.500000	96.846	75.0464
83.800003	96.700	74.4237
85.000000	96.560	73.8942
86.199997	96.416	73.3259
87.500000	96.268	72.7414
88.500000	96.156	72.3589
90.000000	95.981	71.7999
91.199997	95.847	71.3261
92.500000	95.705	70.7897
93.800003	95.566	70.2029
95.000000	95.446	69.7715
96.199997	95.327	69.5078
97.500000	95.266	69.0318
98.800003	95.381	68.4555
100.000000	95.429	67.7704
101.500000	95.061	67.6167
103.000000	94.715	67.4974
104.400002	94.592	67.0368
106.000000	94.494	66.6361
107.500000	94.376	66.1670
109.000000	94.242	65.7309
110.599998	94.116	65.2485
112.000000	94.018	64.7945
113.800003	93.895	64.1455
115.000000	93.804	63.7701
117.199997	93.633	63.2440
118.000000	93.578	63.0663
120.599998	93.399	62.4303
122.000000	93.311	61.9923
124.099998	93.177	61.3984
125.000000	93.120	61.1734
126.500000	93.026	60.8153
128.000000	92.928	60.4893
131.500000	92.706	59.6567
132.000000	92.678	59.5367
134.000000	92.576	59.0579
136.000000	92.477	58.5783
138.000000	92.355	58.1375
140.000000	92.239	57.6279
143.000000	92.152	56.9711
145.000000	92.041	56.8780
147.500000	91.841	56.4020
150.000000	91.682	55.6752
152.500000	91.597	55.2449
155.000000	91.497	54.9237
157.500000	91.377	54.4812
160.000000	91.269	54.0987
162.500000	91.169	53.7269
165.000000	91.059	53.3175
167.500000	90.954	52.9429
170.000000	90.855	52.5846
172.500000	90.757	52.2916
175.000000	90.659	51.9262
177.500000	90.572	51.5737
180.000000	90.488	51.2837
182.500000	90.386	50.8964
185.000000	90.290	50.5631
187.500000	90.218	50.2878
190.000000	90.140	49.9676
192.500000	90.065	49.6394
195.000000	89.998	49.3356
197.500000	89.928	49.1262
200.000000	89.846	49.0482
203.000000	89.707	49.1876
206.000000	89.549	49.2444
209.000000	89.460	48.7236
212.000000	89.478	48.0919
214.000000	89.474	47.7535
218.000000	89.343	47.0830
220.000000	89.270	46.9098
224.000000	89.190	46.7849
227.000000	89.142	46.3445
230.000000	89.088	45.8869
233.000000	89.027	45.5310
236.000000	88.969	45.2115
240.000000	88.917	44.8103
243.000000	88.877	44.5269
247.000000	88.822	44.3257
250.000000	88.789	44.1422
254.000000	88.734	43.7735
258.000000	88.663	43.6411
262.000000	88.582	43.3257
265.000000	88.520	43.0794
269.000000	88.456	42.8415
272.000000	88.416	42.5390
276.000000	88.366	42.0527
280.000000	88.308	41.8213
285.000000	88.243	41.7461
290.000000	88.198	41.5796
295.000000	88.153	41.3234
300.000000	88.102	41.0207
304.000000	88.050	40.7830
307.000000	88.015	40.6365
311.000000	87.974	40.4393
315.000000	87.940	40.2634
320.000000	87.890	40.0709
325.000000	87.837	39.9080
330.000000	87.798	39.7400
335.000000	87.762	39.5667
340.000000	87.722	39.3962
345.000000	87.674	39.2566
350.000000	87.633	39.1513
355.000000	87.606	39.0875
360.000000	87.580	39.0622
365.000000	87.551	38.9655
370.000000	87.526	38.8186
375.000000	87.507	38.6937
382.000000	87.490	38.5536
387.000000	87.476	38.4013
395.000000	87.458	38.0986
400.000000	87.457	38.0063
406.000000	87.444	37.9029
412.000000	87.420	37.7303
418.000000	87.395	37.6128
425.000000	87.363	37.5645
431.000000	87.343	37.5720
437.000000	87.336	37.4588
444.000000	87.319	37.3244
450.000000	87.299	37.2380
455.000000	87.289	37.1822
462.000000	87.283	37.1149
468.000000	87.275	37.0231
475.000000	87.260	36.9209
482.000000	87.240	36.8580
487.000000	87.226	36.8399
494.000000	87.211	36.8393
500.000000	87.200	36.8154
508.000000	87.188	36.8137
515.000000	87.176	36.8886
522.000000	87.166	36.9339
530.000000	87.157	36.9532
538.000000	87.150	36.9840
545.000000	87.145	37.0433
552.000000	87.140	37.1025
560.000000	87.139	37.1480
570.000000	87.135	37.2359
580.000000	87.132	37.3446
590.000000	87.134	37.4548
600.000000	87.135	37.6116
608.000000	87.137	37.7559
615.000000	87.140	37.8820
622.000000	87.144	38.0092
630.000000	87.150	38.1515
640.000000	87.156	38.3369
650.000000	87.162	38.5324
660.000000	87.178	38.7640
670.000000	87.195	38.9925
680.000000	87.213	39.2310
690.000000	87.231	39.4832
700.000000	87.249	39.7345
710.000000	87.270	40.0007
720.000000	87.293	40.2592
730.000000	87.314	40.5255
740.000000	87.340	40.8335
750.000000	87.368	41.1417
762.000000	87.404	41.4978
775.000000	87.446	41.8983
788.000000	87.493	42.2978
800.000000	87.538	42.6768
812.000000	87.581	43.1089
825.000000	87.625	43.5689
838.000000	87.679	44.0233
850.000000	87.731	44.4554
862.000000	87.786	44.8810
875.000000	87.853	45.3331
885.000000	87.909	45.6710
900.000000	87.994	46.1538
912.000000	88.068	46.5721
925.000000	88.153	47.0184
938.000000	88.243	47.4416
950.000000	88.329	47.8067
962.000000	88.416	48.1215
975.000000	88.514	48.4578
988.000000	88.619	48.7721
1000.000000	88.717	49.0306
1015.000000	88.838	49.3287
1030.000000	88.962	49.5975
1044.000000	89.083	49.8107
1060.000000	89.219	50.0002
1075.000000	89.344	50.1249
1090.000000	89.470	50.2095
1106.000000	89.602	50.2690
1120.000000	89.715	50.2982
1138.000000	89.859	50.2935
1150.000000	89.954	50.2679
1172.000000	90.120	50.1785
1180.000000	90.180	50.1295
1206.000000	90.370	49.9262
1220.000000	90.467	49.7924
1241.000000	90.606	49.5761
1250.000000	90.665	49.4780
1265.000000	90.765	49.3086
1280.000000	90.864	49.1327
1315.000000	91.084	48.7204
1320.000000	91.114	48.6635
1340.000000	91.231	48.4437
1360.000000	91.344	48.2152
1380.000000	91.450	47.9873
1400.000000	91.554	47.7858
1430.000000	91.705	47.5160
1450.000000	91.804	47.3580
1475.000000	91.925	47.1603
1500.000000	92.043	46.9700
1525.000000	92.158	46.7998
1550.000000	92.274	46.6390
1575.000000	92.391	46.4953
1600.000000	92.508	46.3580
1625.000000	92.621	46.2076
1650.000000	92.729	46.0489
1675.000000	92.836	45.8987
1700.000000	92.944	45.7549
1725.000000	93.052	45.6221
1750.000000	93.160	45.4966
1775.000000	93.269	45.3825
1800.000000	93.383	45.2720
1825.000000	93.506	45.1606
1850.000000	93.637	45.0177
1875.000000	93.772	44.7980
1900.000000	93.905	44.4739
1925.000000	94.028	44.1206
1950.000000	94.145	43.7458
1975.000000	94.257	43.3482
2000.000000	94.368	42.9567
2030.000000	94.501	42.4852
2060.000000	94.634	41.9659
2090.000000	94.766	41.4348
2120.000000	94.897	40.9125
2140.000000	94.983	40.5428
2180.000000	95.152	39.7474
2200.000000	95.234	39.3246
2240.000000	95.394	38.4229
2270.000000	95.509	37.7106
2300.000000	95.618	36.9641
2330.000000	95.723	36.1837
2360.000000	95.822	35.3770
2400.000000	95.946	34.2560
2430.000000	96.031	33.3833
2470.000000	96.136	32.1851
2500.000000	96.208	31.2606
2540.000000	96.296	29.9940
2580.000000	96.371	28.6923
2620.000000	96.433	27.3577
2650.000000	96.469	26.3423
2690.000000	96.505	24.9804
2720.000000	96.523	23.9572
2760.000000	96.535	22.5983
2800.000000	96.533	21.2517
2850.000000	96.512	19.5933
2900.000000	96.472	17.9769
2950.000000	96.414	16.4123
3000.000000	96.341	14.9133
3040.000000	96.272	13.7718
3070.000000	96.216	12.9499
3110.000000	96.139	11.8930
3150.000000	96.060	10.8842
3200.000000	95.961	9.6664
3250.000000	95.860	8.4283
3300.000000	95.746	7.1450
3350.000000	95.610	5.8626
3400.000000	95.454	4.6444
3450.000000	95.278	3.5055
3500.000000	95.084	2.4835
3550.000000	94.872	1.5870
3600.000000	94.647	0.8393
3650.000000	94.409	0.2673
3700.000000	94.162	-0.1088
3750.000000	93.911	-0.2876
3820.000000	93.554	-0.2541
3870.000000	93.290	-0.0208
3950.000000	92.835	0.8927
4000.000000	92.534	1.9850
4060.000000	92.186	4.0271
4120.000000	91.902	6.9375
4180.000000	91.743	10.6178
4250.000000	91.785	15.4555
4310.000000	92.037	19.4945
4370.000000	92.467	22.9163
4440.000000	93.122	25.6908
4500.000000	93.745	26.8863
4550.000000	94.267	27.0809
4620.000000	94.954	26.2891
4680.000000	95.475	24.8075
4750.000000	95.980	22.3932
4820.000000	96.363	19.4988
4870.000000	96.561	17.2732
4940.000000	96.738	14.0950
5000.000000	96.804	11.4293
5080.000000	96.784	8.1074
5150.000000	96.685	5.5161
5220.000000	96.523	3.2817
5300.000000	96.283	1.2016
5380.000000	96.004	-0.3648
5450.000000	95.742	-1.3323
5520.000000	95.472	-1.9586
5600.000000	95.162	-2.2887
5700.000000	94.784	-2.1598
5800.000000	94.430	-1.4794
5900.000000	94.118	-0.3207
6000.000000	93.864	1.1999
6080.000000	93.707	2.5844
6150.000000	93.605	3.8584
6220.000000	93.539	5.1553
6300.000000	93.515	6.6251
6400.000000	93.574	8.3721
6500.000000	93.722	9.9103
6600.000000	93.953	11.0881
6700.000000	94.265	11.6959
6800.000000	94.654	11.4567
6900.000000	95.095	10.0367
7000.000000	95.534	7.0815
7100.000000	95.868	2.3729
7200.000000	95.952	-3.8398
7300.000000	95.691	-10.5276
7400.000000	95.157	-16.5264
7500.000000	94.485	-21.9434
7620.000000	93.424	-27.8772
7750.000000	91.941	-31.8767
7880.000000	90.411	-32.2342
8000.000000	89.223	-29.9573
8120.000000	88.365	-26.4849
8250.000000	87.829	-22.8890
8380.000000	87.599	-20.5064
8500.000000	87.520	-19.5844
8620.000000	87.467	-19.5880
8750.000000	87.387	-20.1300
8850.000000	87.302	-20.6384
9000.000000	87.153	-21.1820
9120.000000	87.033	-21.2741
9250.000000	86.920	-20.9745
9380.000000	86.836	-20.2156
9500.000000	86.811	-19.0947
9620.000000	86.853	-17.8230
9750.000000	86.944	-16.4919
9880.000000	87.062	-15.1569
10000.000000	87.197	-13.9412
10150.000000	87.398	-12.5886
10300.000000	87.616	-11.5603
10440.000000	87.811	-11.0186
10600.000000	87.987	-10.9697
10750.000000	88.069	-11.4734
10900.000000	88.034	-12.4126
11060.000000	87.833	-13.6600
11200.000000	87.501	-14.6417
11380.000000	86.888	-15.0734
11500.000000	86.440	-14.6339
11720.000000	85.673	-13.5647
11800.000000	85.379	-13.3194
12060.000000	84.288	-12.2950
12200.000000	83.663	-11.4735
12410.000000	82.752	-10.2456
12500.000000	82.388	-9.8627
12650.000000	81.828	-9.6348
12800.000000	81.336	-10.1802
13150.000000	80.522	-16.5348
13200.000000	80.460	-18.2595
13400.000000	80.413	-27.8428
13600.000000	80.758	-42.2399
13800.000000	81.498	-61.1431
14000.000000	82.441	-82.7872
14300.000000	83.627	-114.8219
14500.000000	84.045	-133.0593
14750.000000	84.209	-150.9838
15000.000000	84.221	-164.0541
15250.000000	84.276	-174.0451
15500.000000	84.466	177.1009
15750.000000	84.752	167.3722
16000.000000	84.938	155.4391
16250.000000	84.730	142.2173
16500.000000	84.236	130.1415
16750.000000	83.882	117.9644
17000.000000	83.563	102.8433
17250.000000	82.876	83.9643
17500.000000	81.434	62.2816
17750.000000	78.946	40.1483
18000.000000	75.238	21.5875
18250.000000	70.460	16.9333
18500.000000	67.891	41.3460
18750.000000	70.421	40.3720
19000.000000	72.839	10.5254
19250.000000	73.847	-33.4611
19500.000000	73.461	-87.2032
19750.000000	71.911	-150.2415
20000.000000	70.263	145.9884
