* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:26:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Azla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2720.000000	100.432	13.8295
2760.000000	100.326	12.5148
2800.000000	100.211	11.3056
2850.000000	100.058	9.9481
2900.000000	99.898	8.7621
2950.000000	99.736	7.7477
3000.000000	99.575	6.8965
3040.000000	99.449	6.3243
3070.000000	99.357	5.9542
3110.000000	99.241	5.5333
3150.000000	99.131	5.1858
3200.000000	99.005	4.8379
3250.000000	98.891	4.5663
3300.000000	98.789	4.3552
3350.000000	98.697	4.1945
3400.000000	98.615	4.0826
3450.000000	98.543	4.0227
3500.000000	98.483	4.0137
3550.000000	98.438	4.0525
3600.000000	98.408	4.1208
3650.000000	98.396	4.1970
3700.000000	98.402	4.2585
3750.000000	98.426	4.2839
3820.000000	98.487	4.2189
3870.000000	98.548	4.0697
3950.000000	98.671	3.6049
4000.000000	98.757	3.1444
4060.000000	98.861	2.3895
4120.000000	98.963	1.3889
4180.000000	99.054	0.1239
4250.000000	99.132	-1.6907
4310.000000	99.161	-3.5235
4370.000000	99.139	-5.5691
4440.000000	99.031	-8.1177
4500.000000	98.855	-10.3043
4550.000000	98.645	-12.0098
4620.000000	98.254	-13.9960
4680.000000	97.844	-15.1062
4750.000000	97.311	-15.4335
4820.000000	96.782	-14.5032
4870.000000	96.457	-13.0447
4940.000000	96.149	-10.0912
5000.000000	96.080	-7.1519
5080.000000	96.285	-3.7177
5150.000000	96.665	-2.0836
5220.000000	97.092	-2.1476
5300.000000	97.475	-4.0557
5380.000000	97.634	-7.1389
5450.000000	97.567	-10.0753
5520.000000	97.335	-12.7245
5600.000000	96.924	-15.0480
5700.000000	96.291	-16.6989
5800.000000	95.620	-17.0495
5900.000000	94.971	-16.3418
6000.000000	94.375	-14.8306
6080.000000	93.943	-13.1911
6150.000000	93.601	-11.5217
6220.000000	93.295	-9.6869
6300.000000	92.994	-7.4453
6400.000000	92.696	-4.5107
6500.000000	92.468	-1.5350
6600.000000	92.283	1.3895
6700.000000	92.116	4.2587
6800.000000	91.956	7.3252
6900.000000	91.871	10.7073
7000.000000	91.862	13.6514
7100.000000	91.817	16.2248
7200.000000	91.729	19.2880
7300.000000	91.721	23.2411
7400.000000	91.903	27.4924
7500.000000	92.263	31.2114
7620.000000	92.848	34.5999
7750.000000	93.615	36.9162
7880.000000	94.490	37.6630
8000.000000	95.341	36.6478
8120.000000	96.153	33.6548
8250.000000	96.892	27.9771
8380.000000	97.327	20.1057
8500.000000	97.334	11.8688
8620.000000	96.928	4.0769
8750.000000	96.147	-2.1921
8850.000000	95.517	-5.0449
9000.000000	94.772	-7.5255
9120.000000	94.395	-8.7981
9250.000000	94.195	-10.6488
9380.000000	94.050	-13.7323
9500.000000	93.799	-17.3356
9620.000000	93.377	-20.7997
9750.000000	92.777	-23.6009
9880.000000	92.132	-25.1221
10000.000000	91.573	-25.5422
10150.000000	90.972	-25.1600
10300.000000	90.486	-24.1609
10440.000000	90.129	-22.9650
10600.000000	89.812	-21.5838
10750.000000	89.567	-20.4513
10900.000000	89.340	-19.5566
11060.000000	89.078	-18.8460
11200.000000	88.810	-18.2350
11380.000000	88.451	-17.2078
11500.000000	88.229	-16.6185
11720.000000	87.779	-16.1245
11800.000000	87.585	-16.0623
12060.000000	86.831	-15.9359
12200.000000	86.358	-15.8299
12410.000000	85.581	-15.5821
