* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:07:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	97.583	160.6213
86.199997	97.560	160.7836
87.500000	97.510	160.7789
88.500000	97.456	160.7219
90.000000	97.405	160.6787
91.199997	97.370	160.6336
92.500000	97.324	160.6096
93.800003	97.280	160.6050
95.000000	97.238	160.6727
96.199997	97.201	160.7611
97.500000	97.169	160.8080
98.800003	97.129	160.8768
100.000000	97.090	160.9429
101.500000	97.048	160.9971
103.000000	97.019	161.2318
104.400002	96.986	161.3236
106.000000	96.924	161.3374
107.500000	96.865	161.3287
109.000000	96.840	161.4487
110.599998	96.809	161.6111
112.000000	96.764	161.7232
113.800003	96.751	161.8187
115.000000	96.738	161.9006
117.199997	96.687	162.1292
118.000000	96.676	162.1462
120.599998	96.666	162.0626
122.000000	96.661	162.0282
124.099998	96.625	162.0092
125.000000	96.598	162.0576
126.500000	96.561	162.0888
128.000000	96.525	162.0437
131.500000	96.476	162.0273
132.000000	96.467	162.0276
134.000000	96.424	162.0110
136.000000	96.391	162.1296
138.000000	96.352	162.2486
140.000000	96.299	162.3914
143.000000	96.241	162.5028
145.000000	96.220	162.6130
147.500000	96.183	162.8260
150.000000	96.142	162.9843
152.500000	96.114	163.1532
155.000000	96.089	163.1420
157.500000	96.062	163.2182
160.000000	96.036	163.3201
162.500000	96.011	163.3899
165.000000	95.977	163.5390
167.500000	95.927	163.7834
170.000000	95.880	163.9710
172.500000	95.842	164.0406
175.000000	95.804	164.0396
177.500000	95.777	164.1506
180.000000	95.760	164.3043
182.500000	95.726	164.4460
185.000000	95.682	164.5397
187.500000	95.646	164.6350
190.000000	95.616	164.7563
192.500000	95.594	164.8854
195.000000	95.566	165.0429
197.500000	95.534	165.2427
200.000000	95.511	165.4537
203.000000	95.491	165.4271
206.000000	95.469	165.4550
209.000000	95.442	165.4744
212.000000	95.413	165.5483
214.000000	95.397	165.6634
218.000000	95.360	165.9623
220.000000	95.338	166.1420
224.000000	95.308	166.2285
227.000000	95.287	166.2301
230.000000	95.261	166.4038
233.000000	95.231	166.6213
236.000000	95.200	166.7473
240.000000	95.178	166.9600
243.000000	95.170	167.1150
247.000000	95.144	167.1631
250.000000	95.122	167.1860
254.000000	95.094	167.3190
258.000000	95.070	167.4018
262.000000	95.057	167.6383
265.000000	95.036	167.8292
269.000000	94.995	167.9450
272.000000	94.965	167.9907
276.000000	94.928	168.0696
280.000000	94.910	168.1661
285.000000	94.885	168.3642
290.000000	94.850	168.5433
295.000000	94.824	168.6706
300.000000	94.791	168.8441
304.000000	94.768	168.9993
307.000000	94.753	169.0995
311.000000	94.726	169.2813
315.000000	94.695	169.4623
320.000000	94.663	169.5774
325.000000	94.639	169.7176
330.000000	94.611	169.8976
335.000000	94.577	170.0551
340.000000	94.542	170.2161
345.000000	94.510	170.3723
350.000000	94.480	170.5256
355.000000	94.455	170.6985
360.000000	94.429	170.8860
365.000000	94.403	171.0787
370.000000	94.373	171.2427
375.000000	94.343	171.4031
382.000000	94.305	171.6462
387.000000	94.278	171.8429
395.000000	94.228	172.1157
400.000000	94.203	172.2433
406.000000	94.178	172.4671
412.000000	94.148	172.7044
418.000000	94.117	172.9232
425.000000	94.080	173.1715
431.000000	94.050	173.3806
437.000000	94.021	173.5942
444.000000	93.987	173.8227
450.000000	93.959	174.0297
455.000000	93.935	174.2477
462.000000	93.902	174.5307
468.000000	93.874	174.7510
475.000000	93.841	175.0003
482.000000	93.809	175.2431
487.000000	93.786	175.4263
494.000000	93.753	175.6824
500.000000	93.726	175.9000
508.000000	93.687	176.2038
515.000000	93.653	176.4850
522.000000	93.619	176.7705
530.000000	93.581	177.1006
538.000000	93.542	177.4332
545.000000	93.510	177.7304
552.000000	93.478	178.0332
560.000000	93.442	178.3933
570.000000	93.399	178.8528
580.000000	93.356	179.3103
590.000000	93.314	179.7759
600.000000	93.274	-179.7332
608.000000	93.242	-179.3336
615.000000	93.215	-178.9759
622.000000	93.188	-178.6165
630.000000	93.158	-178.1999
640.000000	93.122	-177.6691
650.000000	93.088	-177.1357
660.000000	93.057	-176.5959
670.000000	93.026	-176.0415
680.000000	92.997	-175.4811
690.000000	92.970	-174.9083
700.000000	92.945	-174.3215
710.000000	92.921	-173.7220
720.000000	92.899	-173.1178
730.000000	92.881	-172.5050
740.000000	92.866	-171.8775
750.000000	92.853	-171.2421
762.000000	92.836	-170.4872
775.000000	92.823	-169.6488
788.000000	92.815	-168.8052
800.000000	92.810	-168.0160
812.000000	92.807	-167.2252
825.000000	92.808	-166.3540
838.000000	92.814	-165.4707
850.000000	92.824	-164.6685
862.000000	92.836	-163.8716
875.000000	92.857	-163.0042
885.000000	92.878	-162.3421
900.000000	92.915	-161.3660
912.000000	92.950	-160.6005
925.000000	92.994	-159.7874
938.000000	93.043	-159.0002
950.000000	93.094	-158.2946
962.000000	93.147	-157.6062
975.000000	93.208	-156.8858
988.000000	93.274	-156.1928
1000.000000	93.339	-155.5869
1015.000000	93.422	-154.8693
1030.000000	93.508	-154.2053
1044.000000	93.591	-153.6296
1060.000000	93.686	-153.0313
1075.000000	93.776	-152.5207
1090.000000	93.866	-152.0524
1106.000000	93.962	-151.6031
1120.000000	94.044	-151.2489
1138.000000	94.145	-150.8425
1150.000000	94.211	-150.6001
1172.000000	94.330	-150.2058
1180.000000	94.372	-150.0768
1206.000000	94.498	-149.7099
1220.000000	94.562	-149.5369
1241.000000	94.653	-149.3012
1250.000000	94.692	-149.2090
1265.000000	94.758	-149.0651
1280.000000	94.822	-148.9283
1315.000000	94.962	-148.6080
1320.000000	94.980	-148.5627
1340.000000	95.050	-148.3800
1360.000000	95.118	-148.1853
1380.000000	95.183	-147.9824
1400.000000	95.244	-147.7724
1430.000000	95.333	-147.4412
1450.000000	95.389	-147.2089
1475.000000	95.458	-146.9013
1500.000000	95.525	-146.5767
1525.000000	95.592	-146.2324
1550.000000	95.659	-145.8726
1575.000000	95.727	-145.5000
1600.000000	95.793	-145.1138
1625.000000	95.857	-144.7234
1650.000000	95.920	-144.3247
1675.000000	95.986	-143.9279
1700.000000	96.053	-143.5276
1725.000000	96.123	-143.1256
1750.000000	96.195	-142.7227
1775.000000	96.271	-142.3150
1800.000000	96.348	-141.9140
1825.000000	96.429	-141.5206
1850.000000	96.512	-141.1360
1875.000000	96.598	-140.7597
1900.000000	96.687	-140.3951
1925.000000	96.779	-140.0450
1950.000000	96.873	-139.7093
1975.000000	96.970	-139.3903
2000.000000	97.071	-139.0890
2030.000000	97.197	-138.7523
2060.000000	97.328	-138.4463
2090.000000	97.461	-138.1721
2120.000000	97.598	-137.9333
2140.000000	97.692	-137.7957
2180.000000	97.882	-137.5743
2200.000000	97.978	-137.4908
2240.000000	98.173	-137.3801
2270.000000	98.322	-137.3578
2300.000000	98.471	-137.3861
2330.000000	98.621	-137.4666
2360.000000	98.771	-137.6009
2400.000000	98.970	-137.8670
2430.000000	99.117	-138.1348
2470.000000	99.310	-138.5822
2500.000000	99.452	-138.9877
2540.000000	99.636	-139.6183
2580.000000	99.813	-140.3498
2620.000000	99.977	-141.1757
2650.000000	100.092	-141.8538
2690.000000	100.233	-142.8265
2720.000000	100.328	-143.5997
2760.000000	100.441	-144.6773
2800.000000	100.538	-145.7961
2850.000000	100.637	-147.2413
2900.000000	100.711	-148.7277
2950.000000	100.760	-150.2511
3000.000000	100.782	-151.8055
3040.000000	100.777	-153.0580
3070.000000	100.759	-153.9865
3110.000000	100.716	-155.1922
3150.000000	100.653	-156.3341
3200.000000	100.548	-157.6282
3250.000000	100.422	-158.7341
3300.000000	100.285	-159.6340
3350.000000	100.147	-160.3519
3400.000000	100.014	-160.9295
3450.000000	99.887	-161.4170
3500.000000	99.763	-161.8435
3550.000000	99.640	-162.2246
3600.000000	99.515	-162.5544
3650.000000	99.387	-162.8244
3700.000000	99.258	-163.0243
3750.000000	99.128	-163.1494
3820.000000	98.948	-163.2003
3870.000000	98.824	-163.1505
3950.000000	98.632	-162.9441
4000.000000	98.518	-162.7460
4060.000000	98.384	-162.4522
4120.000000	98.258	-162.1075
4180.000000	98.140	-161.7265
4250.000000	98.015	-161.2478
4310.000000	97.918	-160.8219
4370.000000	97.828	-160.3908
4440.000000	97.734	-159.8931
4500.000000	97.659	-159.4775
4550.000000	97.601	-159.1411
4620.000000	97.526	-158.6884
4680.000000	97.465	-158.3192
4750.000000	97.398	-157.9104
4820.000000	97.334	-157.5207
4870.000000	97.291	-157.2572
4940.000000	97.232	-156.9109
5000.000000	97.182	-156.6356
5080.000000	97.118	-156.3031
5150.000000	97.059	-156.0344
5220.000000	96.995	-155.7679
5300.000000	96.919	-155.4363
5380.000000	96.840	-155.0500
5450.000000	96.774	-154.6545
5520.000000	96.713	-154.2090
5600.000000	96.657	-153.6559
5700.000000	96.610	-152.9469
5800.000000	96.591	-152.2899
5900.000000	96.593	-151.7557
6000.000000	96.606	-151.3833
6080.000000	96.616	-151.1952
6150.000000	96.622	-151.0871
6220.000000	96.626	-151.0023
6300.000000	96.637	-150.9023
6400.000000	96.672	-150.7336
6500.000000	96.727	-150.4904
6600.000000	96.799	-150.1646
6700.000000	96.899	-149.7631
6800.000000	97.037	-149.3089
6900.000000	97.225	-148.8552
7000.000000	97.478	-148.5009
7100.000000	97.803	-148.3989
7200.000000	98.194	-148.7464
7300.000000	98.633	-149.6306
7400.000000	99.134	-151.1058
7500.000000	99.685	-153.6056
7620.000000	100.318	-158.3488
7750.000000	100.809	-165.6511
7880.000000	100.890	-174.5706
8000.000000	100.424	177.4211
8120.000000	99.573	172.8354
8250.000000	99.141	170.4390
8380.000000	98.967	164.0030
8500.000000	98.173	156.4144
8620.000000	96.904	151.8245
8750.000000	95.536	149.9935
8850.000000	94.599	149.8712
9000.000000	93.390	150.8651
9120.000000	92.577	152.2886
9250.000000	91.839	154.1320
9380.000000	91.234	156.0453
9500.000000	90.774	157.7223
9620.000000	90.392	159.2386
9750.000000	90.054	160.6505
9880.000000	89.788	161.7612
10000.000000	89.602	162.4457
10150.000000	89.433	162.7230
10300.000000	89.310	162.2469
10440.000000	89.205	161.0454
10600.000000	89.050	158.7617
10750.000000	88.824	155.8915
10900.000000	88.491	152.6108
11060.000000	88.011	149.0270
11200.000000	87.500	146.1030
11380.000000	86.762	142.9385
11500.000000	86.255	141.3063
11720.000000	85.383	139.2610
11800.000000	85.104	138.7552
12060.000000	84.384	137.5986
12200.000000	84.134	137.0754
12410.000000	83.956	136.0398
12500.000000	83.952	135.4166
12650.000000	84.032	134.0722
12800.000000	84.206	132.3191
13150.000000	84.897	126.5451
13200.000000	85.025	125.5171
13400.000000	85.608	120.8443
13600.000000	86.298	115.1714
13800.000000	87.083	108.3247
14000.000000	87.946	100.0818
14300.000000	89.327	84.5536
14500.000000	90.238	71.6516
14750.000000	91.219	52.2143
15000.000000	91.744	29.2108
15250.000000	91.584	4.4603
15500.000000	90.838	-20.1151
15750.000000	89.757	-43.7175
16000.000000	88.625	-66.6193
16250.000000	87.667	-89.6698
16500.000000	86.911	-113.8946
16750.000000	86.292	-140.2275
17000.000000	85.698	-169.1989
17250.000000	85.006	159.5622
17500.000000	84.484	126.6768
17750.000000	84.469	89.5499
18000.000000	84.038	46.8146
18250.000000	82.767	1.5374
18500.000000	80.905	-44.8154
18750.000000	78.636	-92.3194
19000.000000	76.038	-141.6694
19250.000000	73.133	166.0332
19500.000000	69.922	109.4023
19750.000000	66.489	45.3264
20000.000000	63.756	-20.7915
