* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	91.841	-158.4406
938.000000	91.910	-157.4762
950.000000	91.979	-156.6081
962.000000	92.049	-155.7642
975.000000	92.130	-154.8797
988.000000	92.215	-154.0289
1000.000000	92.297	-153.2725
1015.000000	92.404	-152.3723
1030.000000	92.515	-151.5115
1044.000000	92.622	-150.7625
1060.000000	92.744	-149.9838
1075.000000	92.861	-149.2878
1090.000000	92.983	-148.6165
1106.000000	93.110	-147.9533
1120.000000	93.220	-147.4353
1138.000000	93.365	-146.8247
1150.000000	93.461	-146.4492
1172.000000	93.640	-145.8286
1180.000000	93.702	-145.6154
1206.000000	93.897	-145.0353
1220.000000	94.002	-144.7844
1241.000000	94.158	-144.4442
1250.000000	94.224	-144.3166
1265.000000	94.333	-144.1233
1280.000000	94.443	-143.9518
1315.000000	94.689	-143.6217
1320.000000	94.723	-143.5816
1340.000000	94.853	-143.4479
1360.000000	94.975	-143.3404
1380.000000	95.091	-143.2458
1400.000000	95.202	-143.1534
1430.000000	95.361	-143.0255
1450.000000	95.461	-142.9421
1475.000000	95.581	-142.8294
1500.000000	95.696	-142.7124
1525.000000	95.808	-142.5897
1550.000000	95.916	-142.4601
1575.000000	96.023	-142.3260
1600.000000	96.127	-142.1879
1625.000000	96.225	-142.0448
1650.000000	96.322	-141.9016
1675.000000	96.418	-141.7664
1700.000000	96.514	-141.6361
1725.000000	96.611	-141.5112
1750.000000	96.707	-141.3923
1775.000000	96.804	-141.2795
1800.000000	96.902	-141.1799
1825.000000	97.000	-141.0941
1850.000000	97.098	-141.0201
1875.000000	97.196	-140.9606
1900.000000	97.295	-140.9197
1925.000000	97.394	-140.8970
1950.000000	97.492	-140.8919
1975.000000	97.590	-140.9029
2000.000000	97.690	-140.9323
2030.000000	97.810	-140.9965
2060.000000	97.930	-141.0912
2090.000000	98.049	-141.2147
2120.000000	98.167	-141.3673
2140.000000	98.245	-141.4866
2180.000000	98.397	-141.7662
2200.000000	98.471	-141.9236
2240.000000	98.616	-142.2766
2270.000000	98.722	-142.5758
2300.000000	98.824	-142.9030
2330.000000	98.923	-143.2558
2360.000000	99.018	-143.6332
2400.000000	99.139	-144.1753
2430.000000	99.225	-144.6091
2470.000000	99.333	-145.2167
2500.000000	99.408	-145.6923
2540.000000	99.503	-146.3541
2580.000000	99.591	-147.0397
2620.000000	99.669	-147.7437
2650.000000	99.722	-148.2807
2690.000000	99.785	-149.0041
2720.000000	99.827	-149.5510
2760.000000	99.874	-150.2823
2800.000000	99.913	-151.0101
2850.000000	99.949	-151.9119
2900.000000	99.974	-152.7968
2950.000000	99.987	-153.6567
3000.000000	99.990	-154.4862
3040.000000	99.985	-155.1280
3070.000000	99.978	-155.5946
3110.000000	99.964	-156.1942
3150.000000	99.946	-156.7668
3200.000000	99.918	-157.4463
3250.000000	99.885	-158.0870
3300.000000	99.848	-158.6869
3350.000000	99.807	-159.2487
3400.000000	99.763	-159.7755
3450.000000	99.717	-160.2677
3500.000000	99.668	-160.7267
3550.000000	99.618	-161.1549
3600.000000	99.567	-161.5583
3650.000000	99.516	-161.9396
3700.000000	99.463	-162.3000
3750.000000	99.411	-162.6443
3820.000000	99.337	-163.1038
3870.000000	99.284	-163.4198
3950.000000	99.196	-163.9151
4000.000000	99.138	-164.2239
4060.000000	99.061	-164.5963
4120.000000	98.976	-164.9574
4180.000000	98.885	-165.2673
4250.000000	98.787	-165.5675
4310.000000	98.709	-165.8623
4370.000000	98.628	-166.2101
4440.000000	98.523	-166.6307
4500.000000	98.425	-166.9825
4550.000000	98.340	-167.2643
4620.000000	98.215	-167.6392
4680.000000	98.102	-167.9408
4750.000000	97.963	-168.2618
4820.000000	97.819	-168.5468
4870.000000	97.712	-168.7236
4940.000000	97.558	-168.9302
5000.000000	97.422	-169.0664
5080.000000	97.239	-169.1849
5150.000000	97.075	-169.2286
5220.000000	96.908	-169.2132
5300.000000	96.715	-169.1160
5380.000000	96.518	-168.9273
5450.000000	96.345	-168.6744
5520.000000	96.172	-168.3244
5600.000000	95.977	-167.7899
5700.000000	95.746	-166.9009
5800.000000	95.542	-165.7762
5900.000000	95.377	-164.4659
6000.000000	95.259	-163.0429
6080.000000	95.200	-161.8768
6150.000000	95.174	-160.8630
6220.000000	95.174	-159.8678
6300.000000	95.214	-158.7711
6400.000000	95.331	-157.4973
6500.000000	95.511	-156.3735
6600.000000	95.743	-155.4418
6700.000000	96.027	-154.7662
6800.000000	96.366	-154.4232
6900.000000	96.757	-154.5078
7000.000000	97.200	-155.1361
7100.000000	97.690	-156.4500
