* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 7:29:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	90.339	151.0833
254.000000	90.261	151.5016
258.000000	90.183	151.9266
262.000000	90.109	152.3314
265.000000	90.054	152.6428
269.000000	89.981	153.0812
272.000000	89.928	153.4001
276.000000	89.859	153.8162
280.000000	89.790	154.2517
285.000000	89.707	154.7808
290.000000	89.627	155.3084
295.000000	89.551	155.8263
300.000000	89.479	156.3480
304.000000	89.422	156.7628
307.000000	89.378	157.0858
311.000000	89.322	157.5015
315.000000	89.270	157.8995
320.000000	89.206	158.4326
325.000000	89.141	158.9736
330.000000	89.078	159.5028
335.000000	89.020	160.0427
340.000000	88.964	160.5774
345.000000	88.907	161.0944
350.000000	88.854	161.6021
355.000000	88.800	162.1226
360.000000	88.749	162.6384
365.000000	88.703	163.1434
370.000000	88.658	163.6391
375.000000	88.612	164.1292
382.000000	88.549	164.8214
387.000000	88.505	165.3139
395.000000	88.437	166.0858
400.000000	88.396	166.5814
406.000000	88.348	167.1732
412.000000	88.302	167.7568
418.000000	88.257	168.3333
425.000000	88.207	169.0081
431.000000	88.165	169.5837
437.000000	88.123	170.1571
444.000000	88.076	170.8226
450.000000	88.039	171.3901
455.000000	88.008	171.8641
462.000000	87.967	172.5319
468.000000	87.933	173.1036
475.000000	87.894	173.7613
482.000000	87.855	174.4151
487.000000	87.829	174.8845
494.000000	87.793	175.5466
500.000000	87.763	176.1096
508.000000	87.725	176.8458
515.000000	87.694	177.4883
522.000000	87.665	178.1340
530.000000	87.632	178.8800
538.000000	87.600	179.6277
545.000000	87.573	-179.7300
552.000000	87.548	-179.0918
560.000000	87.520	-178.3562
570.000000	87.486	-177.4348
580.000000	87.453	-176.5067
590.000000	87.422	-175.5881
600.000000	87.391	-174.6687
608.000000	87.367	-173.9279
615.000000	87.346	-173.2728
622.000000	87.326	-172.6092
630.000000	87.303	-171.8505
640.000000	87.276	-170.8977
650.000000	87.249	-169.9203
660.000000	87.219	-168.9176
670.000000	87.189	-167.8778
680.000000	87.160	-166.7673
690.000000	87.135	-165.5621
700.000000	87.121	-164.2408
710.000000	87.129	-162.8020
720.000000	87.174	-161.3088
730.000000	87.259	-159.9230
740.000000	87.370	-158.8170
750.000000	87.477	-158.0171
762.000000	87.570	-157.2670
775.000000	87.631	-156.4553
788.000000	87.672	-155.4783
800.000000	87.715	-154.4220
812.000000	87.777	-153.3363
825.000000	87.860	-152.3038
838.000000	87.938	-151.4374
850.000000	87.995	-150.6823
862.000000	88.041	-149.8811
875.000000	88.089	-148.9477
885.000000	88.130	-148.2012
900.000000	88.198	-147.0574
912.000000	88.259	-146.1363
925.000000	88.332	-145.1435
938.000000	88.412	-144.1633
950.000000	88.491	-143.2792
962.000000	88.575	-142.4198
975.000000	88.671	-141.5244
988.000000	88.772	-140.6563
1000.000000	88.867	-139.8845
1015.000000	88.990	-138.9680
1030.000000	89.116	-138.1065
1044.000000	89.236	-137.3495
1060.000000	89.374	-136.5397
1075.000000	89.505	-135.8324
1090.000000	89.636	-135.1783
1106.000000	89.774	-134.5377
1120.000000	89.893	-134.0178
1138.000000	90.045	-133.4006
1150.000000	90.144	-133.0201
1172.000000	90.321	-132.3701
1180.000000	90.383	-132.1516
1206.000000	90.578	-131.4916
1220.000000	90.680	-131.1617
1241.000000	90.829	-130.6938
1250.000000	90.893	-130.5002
1265.000000	91.001	-130.1860
1280.000000	91.108	-129.8829
1315.000000	91.349	-129.2098
1320.000000	91.382	-129.1157
1340.000000	91.512	-128.7345
1360.000000	91.638	-128.3521
1380.000000	91.762	-127.9726
1400.000000	91.883	-127.5877
1430.000000	92.061	-126.9995
1450.000000	92.178	-126.6043
1475.000000	92.324	-126.1042
1500.000000	92.469	-125.5925
1525.000000	92.615	-125.0731
1550.000000	92.761	-124.5518
1575.000000	92.908	-124.0286
1600.000000	93.055	-123.5072
1625.000000	93.201	-122.9869
1650.000000	93.347	-122.4696
1675.000000	93.495	-121.9583
1700.000000	93.646	-121.4526
1725.000000	93.800	-120.9566
1750.000000	93.958	-120.4702
1775.000000	94.119	-119.9988
1800.000000	94.283	-119.5445
1825.000000	94.451	-119.1074
1850.000000	94.622	-118.6930
1875.000000	94.797	-118.3010
1900.000000	94.975	-117.9317
1925.000000	95.158	-117.5891
1950.000000	95.344	-117.2739
1975.000000	95.534	-116.9895
2000.000000	95.728	-116.7403
2030.000000	95.967	-116.4868
2060.000000	96.212	-116.2876
2090.000000	96.462	-116.1468
2120.000000	96.716	-116.0706
2140.000000	96.888	-116.0596
2180.000000	97.235	-116.1333
2200.000000	97.411	-116.2216
2240.000000	97.764	-116.5103
2270.000000	98.031	-116.8269
2300.000000	98.296	-117.2326
2330.000000	98.560	-117.7251
2360.000000	98.820	-118.2999
2400.000000	99.161	-119.1800
2430.000000	99.412	-119.9077
2470.000000	99.747	-120.9500
2500.000000	100.004	-121.7952
2540.000000	100.363	-123.0792
2580.000000	100.733	-124.6788
2620.000000	101.092	-126.6908
2650.000000	101.339	-128.4566
2690.000000	101.622	-131.0677
2720.000000	101.797	-133.1518
2760.000000	101.982	-136.0171
2800.000000	102.116	-138.9144
2850.000000	102.222	-142.5176
2900.000000	102.269	-146.1029
2950.000000	102.255	-149.6920
3000.000000	102.169	-153.2517
3040.000000	102.043	-155.9893
3070.000000	101.916	-157.9225
3110.000000	101.710	-160.2878
3150.000000	101.472	-162.3682
3200.000000	101.146	-164.5470
3250.000000	100.804	-166.2603
3300.000000	100.462	-167.5318
3350.000000	100.132	-168.4016
3400.000000	99.829	-168.9274
3450.000000	99.564	-169.2019
3500.000000	99.343	-169.3594
3550.000000	99.158	-169.5479
3600.000000	98.993	-169.8555
3650.000000	98.825	-170.2673
3700.000000	98.645	-170.7019
3750.000000	98.454	-171.0847
3820.000000	98.175	-171.4663
3870.000000	97.975	-171.6339
3950.000000	97.658	-171.7737
4000.000000	97.456	-171.8058
4060.000000	97.199	-171.7762
4120.000000	96.923	-171.5996
4180.000000	96.633	-171.1553
4250.000000	96.304	-170.1690
4310.000000	96.063	-168.9719
4370.000000	95.875	-167.6098
4440.000000	95.721	-166.0260
4500.000000	95.631	-164.7713
4550.000000	95.575	-163.8160
4620.000000	95.519	-162.6123
4680.000000	95.484	-161.6894
4750.000000	95.455	-160.7236
4820.000000	95.436	-159.8638
4870.000000	95.427	-159.3108
4940.000000	95.421	-158.6178
5000.000000	95.421	-158.0998
5080.000000	95.426	-157.5242
5150.000000	95.430	-157.1278
5220.000000	95.431	-156.8274
5300.000000	95.423	-156.5778
5380.000000	95.399	-156.3821
5450.000000	95.367	-156.1973
5520.000000	95.328	-155.9504
5600.000000	95.288	-155.5799
5700.000000	95.264	-155.0665
5800.000000	95.270	-154.6711
5900.000000	95.289	-154.5071
6000.000000	95.300	-154.5703
6080.000000	95.295	-154.7369
6150.000000	95.279	-154.9316
6220.000000	95.254	-155.1461
6300.000000	95.225	-155.3878
6400.000000	95.198	-155.6682
6500.000000	95.173	-155.9163
6600.000000	95.143	-156.1317
6700.000000	95.105	-156.3075
6800.000000	95.062	-156.4284
6900.000000	95.017	-156.4785
7000.000000	94.976	-156.4430
7100.000000	94.948	-156.3398
7200.000000	94.936	-156.2204
7300.000000	94.937	-156.1211
7400.000000	94.951	-156.0428
7500.000000	94.980	-155.9867
7620.000000	95.037	-155.9691
7750.000000	95.129	-156.0644
7880.000000	95.246	-156.3233
8000.000000	95.357	-156.7162
8120.000000	95.462	-157.2744
8250.000000	95.606	-158.2247
8380.000000	95.795	-159.7919
8500.000000	95.982	-161.9189
8620.000000	96.153	-164.7142
8750.000000	96.293	-168.4593
8850.000000	96.352	-171.8101
9000.000000	96.332	-177.4741
9120.000000	96.203	177.6059
9250.000000	95.937	172.1025
9380.000000	95.541	166.6302
9500.000000	95.067	161.7763
9620.000000	94.501	157.2483
9750.000000	93.802	152.8372
9880.000000	93.040	149.0236
10000.000000	92.301	146.0287
10150.000000	91.347	142.9881
10300.000000	90.372	140.8550
10440.000000	89.484	139.7547
10600.000000	88.546	139.3815
10750.000000	87.771	139.6027
10900.000000	87.103	140.1302
11060.000000	86.500	140.8254
11200.000000	86.056	141.4333
11380.000000	85.587	142.1343
11500.000000	85.330	142.5026
11720.000000	84.964	142.9002
11800.000000	84.863	142.9410
12060.000000	84.644	142.6590
12200.000000	84.595	142.1874
12410.000000	84.616	140.9692
12500.000000	84.663	140.2337
12650.000000	84.795	138.6790
12800.000000	84.986	136.6655
13150.000000	85.616	129.8393
13200.000000	85.724	128.5756
13400.000000	86.186	122.6683
13600.000000	86.674	115.2350
13800.000000	87.134	106.1113
14000.000000	87.500	95.2782
14300.000000	87.728	76.2795
14500.000000	87.596	62.3668
14750.000000	87.098	44.5186
15000.000000	86.320	26.9534
15250.000000	85.406	10.0170
15500.000000	84.493	-6.4160
15750.000000	83.695	-22.7238
16000.000000	83.141	-39.3977
16250.000000	82.962	-57.0048
16500.000000	83.166	-76.2482
16750.000000	83.757	-98.1084
17000.000000	84.731	-123.8857
17250.000000	85.948	-155.1013
17500.000000	86.992	167.0480
17750.000000	87.257	123.1179
18000.000000	86.326	75.8817
18250.000000	84.303	28.4321
18500.000000	81.628	-18.3080
18750.000000	78.697	-65.5235
19000.000000	75.668	-114.9681
19250.000000	72.501	-168.2180
19500.000000	69.070	133.3734
19750.000000	65.333	67.0886
20000.000000	62.204	-2.2098
