* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:23:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover W1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	101.702	20.5845
2900.000000	101.504	18.4341
2950.000000	101.288	16.6372
3000.000000	101.068	15.1070
3040.000000	100.888	14.0221
3070.000000	100.751	13.2702
3110.000000	100.562	12.3435
3150.000000	100.363	11.5165
3200.000000	100.101	10.6607
3250.000000	99.828	10.0400
3300.000000	99.553	9.6642
3350.000000	99.283	9.5166
3400.000000	99.021	9.5661
3450.000000	98.770	9.7871
3500.000000	98.530	10.1652
3550.000000	98.303	10.6910
3600.000000	98.091	11.3569
3650.000000	97.897	12.1527
3700.000000	97.723	13.0618
3750.000000	97.573	14.0570
3820.000000	97.406	15.5162
3870.000000	97.315	16.5460
3950.000000	97.204	18.0949
4000.000000	97.147	19.0030
4060.000000	97.085	20.0515
4120.000000	97.032	21.0592
4180.000000	96.988	22.0186
4250.000000	96.945	23.0633
4310.000000	96.907	23.9048
4370.000000	96.862	24.7448
4440.000000	96.799	25.8286
4500.000000	96.745	26.9446
4550.000000	96.713	28.0502
4620.000000	96.711	29.8492
4680.000000	96.769	31.5182
4750.000000	96.920	33.4052
4820.000000	97.153	34.9939
4870.000000	97.357	35.8413
4940.000000	97.673	36.5549
5000.000000	97.953	36.7244
5080.000000	98.314	36.3835
5150.000000	98.603	35.6517
5220.000000	98.859	34.6209
5300.000000	99.112	33.1945
5380.000000	99.339	31.5716
5450.000000	99.526	29.9159
5520.000000	99.680	27.9255
5600.000000	99.800	25.5642
5700.000000	99.987	22.3161
5800.000000	100.094	17.3510
5900.000000	99.816	11.3336
6000.000000	99.083	6.6146
6080.000000	98.334	4.9306
6150.000000	97.708	4.9460
6220.000000	97.181	5.9445
6300.000000	96.740	7.7595
6400.000000	96.422	10.4410
6500.000000	96.314	13.1784
6600.000000	96.379	15.7457
6700.000000	96.601	17.9794
6800.000000	96.977	19.6972
6900.000000	97.505	20.6717
7000.000000	98.191	20.6121
7100.000000	99.036	18.9783
7200.000000	99.958	14.9162
7300.000000	100.788	8.0368
7400.000000	101.331	-1.5615
7500.000000	101.378	-12.9952
7620.000000	100.652	-26.6923
7750.000000	99.091	-38.4920
7880.000000	97.146	-45.7979
8000.000000	95.308	-49.0143
8120.000000	93.547	-49.7827
8250.000000	91.783	-48.7638
8380.000000	90.182	-46.4018
8500.000000	88.835	-43.1096
8620.000000	87.667	-38.6895
8750.000000	86.671	-33.7254
8850.000000	85.996	-29.9545
9000.000000	85.280	-23.9241
9120.000000	84.818	-21.2932
9250.000000	84.056	-18.2510
9380.000000	83.259	-12.7931
9500.000000	82.792	-5.9993
9620.000000	82.700	0.7249
9750.000000	82.891	6.4177
9880.000000	83.194	10.4172
10000.000000	83.492	13.0716
10150.000000	83.848	15.5291
10300.000000	84.211	17.8165
10440.000000	84.691	20.0264
10600.000000	85.512	21.5223
10750.000000	86.437	20.6408
10900.000000	87.329	17.5221
11060.000000	88.188	12.3040
11200.000000	88.827	6.1279
11380.000000	89.357	-3.7273
11500.000000	89.494	-11.0263
11720.000000	89.193	-25.1111
11800.000000	88.882	-29.8763
12060.000000	87.460	-41.7474
12200.000000	86.654	-45.8135
12410.000000	85.630	-49.6957
12500.000000	85.294	-50.8222
12650.000000	84.896	-52.3236
12800.000000	84.702	-53.6685
13150.000000	84.988	-57.9897
13200.000000	85.107	-58.8982
13400.000000	85.766	-63.6448
13600.000000	86.675	-70.7571
13800.000000	87.715	-81.1001
14000.000000	88.628	-95.1308
14300.000000	89.178	-120.8545
14500.000000	88.977	-138.8884
14750.000000	88.050	-160.5276
15000.000000	86.659	-177.8893
15250.000000	85.593	168.6481
15500.000000	85.169	156.8748
15750.000000	85.898	144.5178
16000.000000	87.268	125.0372
16250.000000	88.624	100.7250
16500.000000	90.151	71.8523
16750.000000	91.389	37.0813
17000.000000	91.824	-2.2870
17250.000000	91.394	-43.5365
17500.000000	90.423	-85.2531
17750.000000	89.151	-127.8019
18000.000000	87.567	-171.5056
18250.000000	85.823	143.4103
18500.000000	84.202	95.1239
18750.000000	82.384	42.0744
19000.000000	79.902	-15.0561
19250.000000	76.732	-75.6021
19500.000000	73.062	-140.2395
19750.000000	69.107	147.7444
20000.000000	65.879	72.4905
