* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 9:28:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Calla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	95.853	144.3283
9380.000000	95.085	145.6242
9500.000000	94.528	146.9497
9620.000000	94.108	148.2232
9750.000000	93.800	149.3698
9880.000000	93.636	150.0868
10000.000000	93.605	150.1668
10150.000000	93.713	149.1595
10300.000000	93.933	146.4758
10440.000000	94.157	142.0668
10600.000000	94.277	134.6007
10750.000000	94.081	125.6699
10900.000000	93.454	115.9753
11060.000000	92.295	106.3585
11200.000000	90.958	99.5854
11380.000000	89.004	93.7480
11500.000000	87.660	91.6161
11720.000000	85.281	90.8992
11800.000000	84.472	91.5316
12060.000000	82.169	96.5038
12200.000000	81.236	100.8723
12410.000000	80.489	108.4465
12500.000000	80.454	111.2401
12650.000000	80.695	113.9720
12800.000000	81.082	113.6954
13150.000000	81.357	105.7152
13200.000000	81.304	104.3856
13400.000000	80.974	99.5887
13600.000000	80.618	95.7556
13800.000000	80.382	92.5331
14000.000000	80.332	89.4688
14300.000000	80.711	84.4847
14500.000000	81.383	80.3363
14750.000000	82.841	72.7812
15000.000000	85.082	60.2837
15250.000000	87.830	39.0643
15500.000000	89.914	6.6522
15750.000000	89.962	-32.1003
16000.000000	88.037	-66.9955
16250.000000	85.546	-94.0259
16500.000000	83.554	-115.8950
16750.000000	82.298	-136.2642
17000.000000	81.742	-157.9127
17250.000000	81.826	176.4729
17500.000000	82.220	144.1101
17750.000000	82.106	103.8886
18000.000000	80.605	58.6283
18250.000000	77.506	13.5016
18500.000000	73.279	-28.8822
18750.000000	68.509	-69.3780
19000.000000	63.543	-109.7624
19250.000000	58.481	-151.7732
19500.000000	53.357	163.4698
19750.000000	48.189	114.5275
20000.000000	43.972	60.7563
