* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:13:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
165.000000	98.646	147.8675
167.500000	98.572	147.8476
170.000000	98.493	147.7755
172.500000	98.397	147.7891
175.000000	98.306	147.9104
177.500000	98.218	147.9875
180.000000	98.136	148.0019
182.500000	98.063	148.0612
185.000000	97.983	148.1111
187.500000	97.901	148.1580
190.000000	97.820	148.2480
192.500000	97.747	148.3209
195.000000	97.678	148.3880
197.500000	97.607	148.5203
200.000000	97.528	148.7345
203.000000	97.440	148.9274
206.000000	97.350	148.9353
209.000000	97.236	149.1975
212.000000	97.145	149.3901
214.000000	97.101	149.4639
218.000000	96.999	149.6566
220.000000	96.948	149.8037
224.000000	96.858	150.0148
227.000000	96.787	150.1547
230.000000	96.708	150.3282
233.000000	96.636	150.5279
236.000000	96.568	150.7413
240.000000	96.474	151.0189
243.000000	96.408	151.2282
247.000000	96.327	151.5121
250.000000	96.263	151.7234
254.000000	96.177	152.0021
258.000000	96.089	152.2887
262.000000	95.997	152.5804
265.000000	95.935	152.8281
269.000000	95.858	153.2344
272.000000	95.801	153.4417
276.000000	95.724	153.7296
280.000000	95.631	154.0492
285.000000	95.520	154.5052
290.000000	95.426	155.0918
295.000000	95.348	155.6065
300.000000	95.275	155.9763
304.000000	95.218	156.3828
307.000000	95.177	156.6685
311.000000	95.117	157.1504
315.000000	95.069	157.5637
320.000000	95.001	157.9334
325.000000	94.949	158.4195
330.000000	94.899	158.8678
335.000000	94.842	159.2330
340.000000	94.770	159.5176
345.000000	94.701	159.8466
350.000000	94.652	160.2129
355.000000	94.608	160.6313
360.000000	94.551	161.1231
365.000000	94.498	161.6058
370.000000	94.447	162.0825
375.000000	94.384	162.5704
382.000000	94.310	163.1787
387.000000	94.270	163.5804
395.000000	94.199	164.2927
400.000000	94.158	164.6712
406.000000	94.109	165.0858
412.000000	94.061	165.5137
418.000000	94.011	166.1408
425.000000	93.952	166.9655
431.000000	93.906	167.4922
437.000000	93.865	168.0037
444.000000	93.813	168.5915
450.000000	93.770	169.1172
455.000000	93.742	169.5088
462.000000	93.712	170.1392
468.000000	93.685	170.6620
475.000000	93.647	171.2133
482.000000	93.611	171.7803
487.000000	93.587	172.1718
494.000000	93.558	172.7484
500.000000	93.531	173.3256
508.000000	93.489	174.0497
515.000000	93.458	174.6400
522.000000	93.433	175.2457
530.000000	93.409	175.9631
538.000000	93.389	176.6602
545.000000	93.373	177.2678
552.000000	93.357	177.8600
560.000000	93.339	178.4773
570.000000	93.314	179.2566
580.000000	93.289	-179.9037
590.000000	93.271	-179.0560
600.000000	93.265	-178.2422
608.000000	93.269	-177.6074
615.000000	93.269	-177.0904
622.000000	93.262	-176.5726
630.000000	93.249	-175.9207
640.000000	93.242	-175.0953
650.000000	93.244	-174.2617
660.000000	93.243	-173.5010
670.000000	93.244	-172.7405
680.000000	93.249	-171.9654
690.000000	93.258	-171.1949
700.000000	93.269	-170.4113
710.000000	93.281	-169.6391
720.000000	93.297	-168.8833
730.000000	93.316	-168.1195
740.000000	93.338	-167.3498
750.000000	93.363	-166.5839
762.000000	93.393	-165.6904
775.000000	93.432	-164.7207
788.000000	93.474	-163.7501
800.000000	93.516	-162.8618
812.000000	93.559	-161.9863
825.000000	93.605	-161.0523
838.000000	93.657	-160.1235
850.000000	93.713	-159.2791
862.000000	93.775	-158.4692
875.000000	93.848	-157.6071
885.000000	93.905	-156.9487
900.000000	93.997	-155.9819
912.000000	94.076	-155.2432
925.000000	94.166	-154.4645
938.000000	94.265	-153.7448
950.000000	94.354	-153.1337
962.000000	94.444	-152.5243
975.000000	94.551	-151.8930
988.000000	94.661	-151.3314
1000.000000	94.762	-150.8658
1015.000000	94.886	-150.3510
1030.000000	95.005	-149.9142
1044.000000	95.111	-149.5575
1060.000000	95.226	-149.1761
1075.000000	95.331	-148.8064
1090.000000	95.436	-148.3986
1106.000000	95.555	-147.9452
1120.000000	95.669	-147.5919
1138.000000	95.823	-147.2264
1150.000000	95.928	-147.0473
1172.000000	96.116	-146.8702
1180.000000	96.180	-146.8407
1206.000000	96.380	-146.7870
1220.000000	96.485	-146.8065
1241.000000	96.638	-146.8918
1250.000000	96.702	-146.9479
1265.000000	96.808	-147.0616
1280.000000	96.914	-147.1923
1315.000000	97.148	-147.5835
1320.000000	97.179	-147.6516
1340.000000	97.303	-147.9406
1360.000000	97.421	-148.2592
1380.000000	97.533	-148.6064
1400.000000	97.640	-148.9921
1430.000000	97.791	-149.6665
1450.000000	97.884	-150.1701
1475.000000	97.992	-150.8648
1500.000000	98.089	-151.6434
1525.000000	98.172	-152.5137
1550.000000	98.238	-153.4940
1575.000000	98.283	-154.5746
1600.000000	98.299	-155.7689
1625.000000	98.279	-157.0759
1650.000000	98.214	-158.4750
1675.000000	98.098	-159.9329
1700.000000	97.918	-161.3848
1725.000000	97.664	-162.7250
1750.000000	97.327	-163.7940
1775.000000	96.908	-164.3813
1800.000000	96.418	-164.2361
1825.000000	95.892	-163.1004
1850.000000	95.384	-160.7993
1875.000000	94.970	-157.3478
1900.000000	94.720	-153.0484
1925.000000	94.670	-148.4307
1950.000000	94.813	-144.0603
1975.000000	95.103	-140.3378
2000.000000	95.484	-137.4329
2030.000000	95.989	-135.0009
2060.000000	96.494	-133.5242
2090.000000	96.969	-132.7547
2120.000000	97.401	-132.5074
2140.000000	97.663	-132.5580
2180.000000	98.131	-133.0183
2200.000000	98.337	-133.3814
2240.000000	98.701	-134.2905
2270.000000	98.935	-135.0825
2300.000000	99.140	-135.9372
2330.000000	99.317	-136.8331
2360.000000	99.470	-137.7562
2400.000000	99.639	-139.0092
2430.000000	99.742	-139.9480
2470.000000	99.850	-141.1862
2500.000000	99.912	-142.0969
2540.000000	99.970	-143.2736
2580.000000	100.002	-144.3924
2620.000000	100.009	-145.4386
2650.000000	99.999	-146.1703
2690.000000	99.966	-147.0585
2720.000000	99.927	-147.6512
2760.000000	99.860	-148.3335
2800.000000	99.777	-148.8686
2850.000000	99.654	-149.3027
2900.000000	99.521	-149.4432
2950.000000	99.386	-149.2652
3000.000000	99.265	-148.7746
3040.000000	99.187	-148.1794
3070.000000	99.143	-147.6341
3110.000000	99.109	-146.8070
3150.000000	99.105	-145.9085
3200.000000	99.143	-144.7643
3250.000000	99.226	-143.6655
3300.000000	99.349	-142.6755
3350.000000	99.507	-141.8517
3400.000000	99.693	-141.2247
3450.000000	99.901	-140.8160
3500.000000	100.127	-140.6525
3550.000000	100.364	-140.7639
3600.000000	100.609	-141.1823
3650.000000	100.851	-141.9444
3700.000000	101.081	-143.0856
3750.000000	101.282	-144.6258
3820.000000	101.479	-147.4193
3870.000000	101.531	-149.7797
3950.000000	101.410	-153.7843
4000.000000	101.193	-156.0906
4060.000000	100.801	-158.2524
4120.000000	100.314	-159.4213
4180.000000	99.802	-159.4218
4250.000000	99.268	-158.0345
4310.000000	98.928	-155.9611
4370.000000	98.727	-153.4661
4440.000000	98.667	-150.5162
4500.000000	98.743	-148.2840
4550.000000	98.873	-146.7752
4620.000000	99.121	-145.3087
4680.000000	99.363	-144.6756
4750.000000	99.645	-144.6305
4820.000000	99.895	-145.2421
4870.000000	100.041	-146.0058
4940.000000	100.185	-147.4127
5000.000000	100.247	-148.8168
5080.000000	100.239	-150.7789
5150.000000	100.153	-152.4170
5220.000000	100.003	-153.8565
5300.000000	99.772	-155.1559
5380.000000	99.499	-156.0200
5450.000000	99.243	-156.4017
5520.000000	98.983	-156.4459
5600.000000	98.695	-156.1147
5700.000000	98.365	-155.1967
5800.000000	98.086	-153.8156
5900.000000	97.867	-152.0730
6000.000000	97.719	-150.0684
6080.000000	97.654	-148.3367
6150.000000	97.640	-146.7651
6220.000000	97.669	-145.1704
6300.000000	97.765	-143.3581
6400.000000	97.987	-141.1767
6500.000000	98.313	-139.1774
6600.000000	98.737	-137.4778
6700.000000	99.258	-136.2209
6800.000000	99.874	-135.5829
6900.000000	100.577	-135.7830
7000.000000	101.345	-137.0811
7100.000000	102.137	-139.7456
7200.000000	102.882	-143.9747
7300.000000	103.484	-149.7488
7400.000000	103.846	-156.6969
7500.000000	103.908	-164.1172
7620.000000	103.595	-172.4690
7750.000000	102.912	-179.6562
7880.000000	102.073	175.5880
8000.000000	101.300	173.1429
8120.000000	100.595	172.0887
8250.000000	99.979	171.9356
8380.000000	99.564	172.2518
8500.000000	99.364	172.5120
8620.000000	99.329	172.3469
8750.000000	99.448	171.2424
8850.000000	99.614	169.4591
9000.000000	99.877	164.9095
9120.000000	99.986	159.6446
9250.000000	99.880	152.7596
9380.000000	99.470	145.5161
9500.000000	98.833	139.3725
9620.000000	98.018	134.3452
9750.000000	97.042	130.4308
9880.000000	96.078	128.0299
10000.000000	95.269	126.8923
10150.000000	94.425	126.4622
10300.000000	93.796	126.6354
10440.000000	93.411	126.9242
10600.000000	93.212	126.9575
10750.000000	93.254	126.2756
10900.000000	93.503	124.4402
11060.000000	93.957	120.6265
11200.000000	94.439	115.2400
11380.000000	94.990	105.1136
11500.000000	95.176	96.5320
11720.000000	94.880	78.7618
11800.000000	94.548	72.3177
12060.000000	92.875	54.0892
12200.000000	91.811	46.5457
12410.000000	90.300	37.8763
12500.000000	89.736	34.8837
12650.000000	88.942	30.5242
12800.000000	88.336	26.6550
13150.000000	87.612	18.0603
13200.000000	87.583	16.7728
13400.000000	87.649	11.2230
13600.000000	87.992	4.7067
13800.000000	88.595	-3.2500
14000.000000	89.425	-13.1644
14300.000000	90.940	-32.9922
14500.000000	91.907	-50.1962
14750.000000	92.688	-75.7148
15000.000000	92.759	-103.4580
15250.000000	92.250	-130.7744
15500.000000	91.568	-156.6192
15750.000000	91.114	178.1892
16000.000000	91.132	151.8857
16250.000000	91.609	122.6271
16500.000000	92.153	89.2383
16750.000000	92.249	52.0916
17000.000000	91.579	13.2676
17250.000000	90.216	-24.8740
17500.000000	88.494	-61.5395
17750.000000	86.720	-97.5492
18000.000000	85.013	-134.4749
18250.000000	83.311	-173.8684
18500.000000	81.425	143.1367
18750.000000	79.091	96.1014
19000.000000	76.047	45.4399
19250.000000	72.121	-7.8468
19500.000000	67.265	-62.8191
19750.000000	61.598	-120.0938
20000.000000	56.254	-177.5216
