* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:45:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ EDC PRO L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	101.438	-141.0813
2900.000000	101.419	-141.2478
2950.000000	101.423	-141.0393
3000.000000	101.488	-140.5549
3040.000000	101.604	-140.1574
3070.000000	101.727	-140.0009
3110.000000	101.923	-140.1373
3150.000000	102.120	-140.7415
3200.000000	102.319	-142.0262
3250.000000	102.436	-143.5749
3300.000000	102.481	-145.0804
3350.000000	102.476	-146.3873
3400.000000	102.445	-147.4651
3450.000000	102.406	-148.3440
3500.000000	102.367	-149.0753
3550.000000	102.334	-149.7048
3600.000000	102.308	-150.2954
3650.000000	102.285	-150.8961
3700.000000	102.258	-151.5141
3750.000000	102.223	-152.1307
3820.000000	102.161	-152.9579
3870.000000	102.108	-153.5009
3950.000000	102.011	-154.2603
4000.000000	101.945	-154.6643
4060.000000	101.860	-155.0856
4120.000000	101.774	-155.4501
4180.000000	101.688	-155.7650
4250.000000	101.590	-156.0827
4310.000000	101.509	-156.3219
4370.000000	101.430	-156.5385
4440.000000	101.339	-156.7727
4500.000000	101.263	-156.9642
4550.000000	101.199	-157.1191
4620.000000	101.109	-157.3296
4680.000000	101.032	-157.5045
4750.000000	100.940	-157.7037
4820.000000	100.845	-157.8995
4870.000000	100.775	-158.0386
4940.000000	100.673	-158.2373
5000.000000	100.579	-158.4123
5080.000000	100.439	-158.6341
5150.000000	100.298	-158.7654
5220.000000	100.139	-158.7649
5300.000000	99.943	-158.5042
5380.000000	99.753	-157.9049
5450.000000	99.612	-157.1384
5520.000000	99.503	-156.2303
5600.000000	99.417	-155.1227
5700.000000	99.362	-153.7360
5800.000000	99.356	-152.3998
5900.000000	99.391	-151.1406
6000.000000	99.465	-149.9532
6080.000000	99.555	-149.0549
6150.000000	99.659	-148.3221
6220.000000	99.789	-147.6570
6300.000000	99.980	-146.9986
6400.000000	100.290	-146.3758
6500.000000	100.669	-146.0609
6600.000000	101.107	-146.1480
6700.000000	101.601	-146.7678
6800.000000	102.143	-148.0793
6900.000000	102.714	-150.2516
7000.000000	103.286	-153.4457
7100.000000	103.816	-157.7599
7200.000000	104.256	-163.2110
7300.000000	104.549	-169.7436
7400.000000	104.627	-177.1044
7500.000000	104.444	175.1987
7620.000000	103.871	166.3917
7750.000000	102.898	158.3754
7880.000000	101.707	152.4758
8000.000000	100.515	148.8990
8120.000000	99.290	146.9181
8250.000000	98.003	146.2557
8380.000000	96.822	146.7691
8500.000000	95.850	147.9736
8620.000000	94.997	149.6091
8750.000000	94.195	151.5690
8850.000000	93.647	153.0893
9000.000000	92.903	155.3525
9120.000000	92.361	157.1961
9250.000000	91.824	159.2802
9380.000000	91.343	161.4629
9500.000000	90.955	163.5415
9620.000000	90.621	165.6442
9750.000000	90.322	167.9077
9880.000000	90.092	170.1086
10000.000000	89.939	172.0417
10150.000000	89.835	174.2870
10300.000000	89.825	176.2665
10440.000000	89.898	177.7859
10600.000000	90.078	178.9999
10750.000000	90.333	179.5045
10900.000000	90.661	179.2709
11060.000000	91.073	178.0296
11200.000000	91.453	175.9635
11380.000000	91.918	172.0463
11500.000000	92.209	168.6851
11720.000000	92.634	160.6471
11800.000000	92.715	157.1649
12060.000000	92.592	144.8898
12200.000000	92.287	138.3696
12410.000000	91.609	129.5518
12500.000000	91.276	126.2320
12650.000000	90.715	121.3216
12800.000000	90.181	117.1056
13150.000000	89.179	109.2265
13200.000000	89.075	108.2908
13400.000000	88.844	105.0368
13600.000000	89.079	101.1494
13800.000000	89.523	94.5320
14000.000000	90.053	86.3359
14300.000000	91.278	69.6794
14500.000000	92.187	53.5415
14750.000000	92.718	27.1365
15000.000000	91.909	-2.2402
15250.000000	89.841	-28.6468
15500.000000	87.233	-49.5520
15750.000000	84.737	-66.0713
16000.000000	82.662	-80.3217
16250.000000	81.096	-93.9188
16500.000000	79.935	-107.8119
16750.000000	79.065	-122.5630
17000.000000	78.438	-138.6842
17250.000000	78.020	-156.6281
17500.000000	77.793	-176.8575
17750.000000	77.769	160.0760
18000.000000	77.985	133.3188
18250.000000	78.496	101.5897
18500.000000	79.311	63.1163
18750.000000	80.231	15.8562
19000.000000	80.641	-41.5631
19250.000000	79.676	-108.0851
19500.000000	76.897	-179.8597
19750.000000	72.680	103.7855
20000.000000	68.665	26.4055
