* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2026 12:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	89.860	-142.4582
1360.000000	89.963	-142.1956
1380.000000	90.063	-141.9462
1400.000000	90.159	-141.6492
1430.000000	90.295	-141.1738
1450.000000	90.386	-140.8784
1475.000000	90.500	-140.5208
1500.000000	90.611	-140.1669
1525.000000	90.722	-139.8030
1550.000000	90.829	-139.4345
1575.000000	90.934	-139.0744
1600.000000	91.037	-138.7072
1625.000000	91.137	-138.3393
1650.000000	91.236	-137.9732
1675.000000	91.335	-137.6045
1700.000000	91.435	-137.2431
1725.000000	91.538	-136.8831
1750.000000	91.642	-136.5334
1775.000000	91.748	-136.2005
1800.000000	91.854	-135.8743
1825.000000	91.961	-135.5525
1850.000000	92.071	-135.2473
1875.000000	92.183	-134.9677
1900.000000	92.296	-134.6999
1925.000000	92.410	-134.4527
1950.000000	92.526	-134.2250
1975.000000	92.642	-134.0104
2000.000000	92.761	-133.8131
2030.000000	92.907	-133.6098
2060.000000	93.054	-133.4411
2090.000000	93.204	-133.2964
2120.000000	93.355	-133.1945
2140.000000	93.455	-133.1521
2180.000000	93.654	-133.1189
2200.000000	93.753	-133.1243
2240.000000	93.950	-133.2055
2270.000000	94.101	-133.2982
2300.000000	94.248	-133.4315
2330.000000	94.391	-133.6191
2360.000000	94.530	-133.8454
2400.000000	94.707	-134.1802
2430.000000	94.834	-134.4552
2470.000000	94.997	-134.8348
2500.000000	95.118	-135.1176
2540.000000	95.279	-135.4967
2580.000000	95.443	-135.8698
2620.000000	95.613	-136.2272
2650.000000	95.750	-136.5016
2690.000000	95.949	-136.9729
2720.000000	96.109	-137.4725
2760.000000	96.322	-138.3358
2800.000000	96.516	-139.4099
2850.000000	96.719	-140.9952
