* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:29:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	92.564	-17.3336
8750.000000	92.222	-14.4314
8850.000000	92.040	-12.1580
9000.000000	91.895	-8.7899
9120.000000	91.883	-6.2187
9250.000000	91.966	-3.6434
9380.000000	92.142	-1.3887
9500.000000	92.378	0.3014
9620.000000	92.673	1.5121
9750.000000	93.041	2.1612
9880.000000	93.432	1.9935
10000.000000	93.783	1.0357
10150.000000	94.151	-1.2448
10300.000000	94.368	-4.5365
10440.000000	94.383	-8.1374
10600.000000	94.156	-12.2523
10750.000000	93.733	-15.5152
10900.000000	93.170	-17.7951
11060.000000	92.503	-18.9921
11200.000000	91.930	-19.0664
11380.000000	91.285	-18.1897
11500.000000	90.937	-17.2730
11720.000000	90.486	-15.5836
11800.000000	90.374	-15.1247
12060.000000	90.121	-14.5624
12200.000000	90.020	-14.7806
12410.000000	89.908	-15.4928
12500.000000	89.891	-15.8793
12650.000000	89.930	-16.6217
12800.000000	90.075	-17.5591
13150.000000	90.948	-21.5515
13200.000000	91.142	-22.4778
13400.000000	92.085	-27.5814
13600.000000	93.223	-35.6944
13800.000000	94.338	-47.5441
14000.000000	95.106	-62.8496
14300.000000	95.110	-88.3749
14500.000000	94.413	-103.7465
14750.000000	93.241	-119.0974
15000.000000	92.218	-130.9297
15250.000000	91.630	-141.2238
15500.000000	91.593	-152.4986
15750.000000	92.018	-167.8383
16000.000000	92.388	170.2445
16250.000000	91.807	142.9356
16500.000000	89.715	116.0735
16750.000000	86.469	95.1674
17000.000000	82.897	81.3813
17250.000000	79.727	72.4742
17500.000000	77.377	64.4474
17750.000000	75.816	53.0197
18000.000000	74.566	35.7617
18250.000000	73.062	12.5204
18500.000000	70.956	-15.7175
18750.000000	68.094	-47.9712
19000.000000	64.342	-83.2714
19250.000000	59.483	-118.6664
19500.000000	53.438	-142.4987
19750.000000	47.889	-145.5731
20000.000000	46.260	-171.5450
